Latitude,Longitude,flooded
24.66564223983332,91.93877766959865,0
24.69624244689367,91.93587011803889,0
24.700383599186708,91.92688147563415,0
24.67782049001687,91.90261023896669,0
24.672880539358168,91.89856229242785,0
24.6905484682633,91.8974664409992,0
24.686561999060334,91.9162501712573,0
24.719174328216248,91.9591295239012,0
24.698171707695785,91.96625517857119,1
24.690734245695822,91.91019667477602,0
24.662545564868186,91.89977218388375,0
24.707353578528583,91.97603024594618,1
24.713153695552,91.9286649491392,0
24.70680064666224,91.98022220947895,1
24.733704269063896,91.95729844882855,0
24.716071572019516,91.94131753611984,0
24.748285021556,91.96524377964985,0
24.706871548898594,91.98401162397136,1
24.676151299716526,91.90281295710574,0
24.668931575286738,91.9880916605122,0
24.662348093095414,91.95605835462611,0
24.736813579651205,91.94470306629255,1
24.68200760764863,91.97124237725896,0
24.744455739061358,91.90917759123393,1
24.724653049162445,91.96898007436836,0
24.71514563626543,91.92525844974537,0
24.669420512040407,91.89872166076573,1
24.724860848444347,91.9560939687319,0
24.687043195874622,91.9188134107931,0
24.70473076012025,91.89635623824095,0
24.704397285110293,91.94175639517344,0
24.690083131789418,91.92041794960593,0
24.678702406598987,91.92429199942242,1
24.69346977193153,91.9474011239089,0
24.737890835407402,91.8971435770141,1
24.665301406097754,91.98099285097037,0
24.715329130479496,91.89814303659504,1
24.72492772128174,91.96532400160436,0
24.696162357765914,91.97705711686511,1
24.69447206070212,91.90905457064825,0
24.680113741519108,91.91790107139329,0
24.73028126631727,91.89669600021786,1
24.727525661907148,91.96993182474738,0
24.741491450434705,91.9928581456129,0
24.705552852991165,91.956956479564,1
24.698522599664386,91.9130129244288,0
24.69713740076782,91.91204922486112,0
24.718175459438694,91.98555651751694,0
24.685496047074466,91.93524976590089,0
24.685443540921653,91.91558998668046,0
24.680013501032853,91.97421887226241,0
24.748711648019846,91.92503290944809,1
24.683796536951725,91.97104127373188,0
24.714309267680786,91.98354426224215,0
24.738430490245623,91.95910245985814,0
24.659259680491452,91.93690211443179,0
24.728949106213182,91.91359283820161,1
24.69684359455439,91.95721163901196,0
24.671287132771727,91.94805281131951,0
24.66976880955869,91.98345618892479,0
24.70792314703705,91.90806847404572,1
24.726475521165494,91.95630771163816,1
24.713823018166384,91.98300741023758,0
24.709058693427682,91.99139407765546,1
24.683005161131508,91.94591221765864,0
24.72430700982319,91.94013727283193,0
24.743491284927718,91.92981600535956,0
24.707990798663015,91.9074481463449,1
24.70376968860961,91.91187973904522,1
24.724608286282763,91.97207859195447,0
24.690793535887543,91.91961351196171,0
24.668614319292356,91.93495802840532,0
24.684394456949136,91.92543044902358,1
24.747580780031875,91.93964437783096,1
24.694277839943535,91.90989389586066,0
24.659422603419763,91.98585738563136,0
24.670331989155994,91.98733500705143,0
24.710934203055192,91.92296191936875,0
24.66529148677349,91.94629500295045,0
24.743499971916716,91.95964400418595,0
24.665953026403553,91.98985737912874,0
24.679493502359968,91.93479484967399,0
24.7090641814418,91.90092801868413,1
24.7273591249173,91.91682760427169,1
24.748016016766563,91.90825155276927,1
24.70885957859078,91.97677673581987,1
24.69483017597038,91.97322744958927,1
24.72567181866048,91.97451517493525,0
24.722204517031326,91.9595438142223,0
24.70283193864246,91.91567670849572,1
24.689907209061182,91.91927295076648,0
24.72443562498347,91.94318475913727,0
24.691368064705465,91.96695191889623,1
24.714842043683532,91.9474114339256,0
24.66037318034261,91.98384737947391,0
24.71850421866025,91.93052431249103,0
24.747830622439565,91.92988741216999,1
24.719178218711907,91.90507586554013,1
24.733857145577687,91.96535612737965,0
24.676619538573537,91.96136839495615,0
24.672149669139237,91.99344104752105,0
24.66548929324095,91.94288554271363,0
24.74410429755216,91.95954939988995,0
24.688518433965463,91.95872437433962,0
24.724720898129366,91.94290551819749,0
24.687185496853346,91.9922689386631,0
24.70135413190755,91.91361465995095,1
24.725462874940384,91.92667993067185,0
24.676435636485994,91.95395876232791,0
24.6807567584768,91.93732604517814,0
24.714502015093014,91.95695923513925,0
24.684449907262106,91.949721847453,0
24.68404913001682,91.96223464161831,0
24.698945732608724,91.90723896780632,0
24.680694380582576,91.97661708103475,0
24.704432145943077,91.90486696218673,0
24.685925740061528,91.94828255240701,0
24.722496694128505,91.9345232687566,1
24.724311417797345,91.95027377919143,0
24.73123093001104,91.96699359090108,0
24.70094346598718,91.96099994939937,1
24.736322476865947,91.99325978312632,1
24.660108038750096,91.91176810714576,1
24.73500956822292,91.92167094175912,1
24.680292836938758,91.93770980985805,0
24.742094990335104,91.91320675807988,1
24.683243569528454,91.97762180078956,0
24.729599195789874,91.95757995465297,1
24.72664687601708,91.92248555041733,1
24.71825422651983,91.9518492427035,0
24.73228128311002,91.89719722037108,1
24.66191007132462,91.94708860172715,0
24.732902147351354,91.94985529943615,0
24.691260816610484,91.96353150125312,1
24.714745107349703,91.8985290209905,0
24.68157324516272,91.90919224271599,0
24.729383628702678,91.93949613238696,1
24.66277058108763,91.97104348976488,0
24.725314372751797,91.9349655292703,1
24.65889093146253,91.90025966822773,0
24.68220448780548,91.98796104498929,0
24.660295572825902,91.93657243463821,0
24.668615014315794,91.95276498908886,0
24.733535036002873,91.91305066944527,1
24.693022131879143,91.92635509870541,1
24.68856559075552,91.96658939548458,1
24.668461792585067,91.9464278863033,0
24.669056001688713,91.98017230844276,0
24.71030249543065,91.9532061450014,0
24.732903157095404,91.92530543921558,0
24.739984592166508,91.90984776390924,1
24.730410899326927,91.93215636822262,1
24.667562592620396,91.95245707019448,0
24.721311767328068,91.97566036004673,0
24.665034743227267,91.89613017013359,0
24.673580211759287,91.93185034923556,0
24.70473309682387,91.89561036574521,0
24.680441932115034,91.92566237959237,1
24.687478484139067,91.94239521611298,0
24.66744396742122,91.97053615107306,0
24.694359928149332,91.92432775309922,1
24.663477428385548,91.9413148278118,0
24.74195689295585,91.93247857133842,0
24.732410025024464,91.93340026474135,1
24.74069249120886,91.92481988763441,0
24.6831091699851,91.97453323150062,0
24.70526994171105,91.9694089204146,1
24.742750434554345,91.9127979220121,1
24.690339136258935,91.92317628717421,1
24.690014010730543,91.90688844451901,0
24.681577858200825,91.93822594273473,0
24.66955741547678,91.98286200028232,0
24.733923126643965,91.94561714244436,0
24.664182255444558,91.91456313050436,1
24.732372773308885,91.96391466783248,0
24.73316362273677,91.89972290479503,1
24.685908747428623,91.91975170317933,0
24.718948289688463,91.91230560649204,1
24.66475235232566,91.97036636657664,0
24.711548789366276,91.9341477379269,0
24.698048613382852,91.9393777855091,0
24.694792238061705,91.91690874123842,0
24.73734084949015,91.90149622330217,1
24.697768616279003,91.93827897123631,0
24.68126883831778,91.97304603011872,0
24.69860669834767,91.91857255214188,1
24.717667546120914,91.91078044927957,1
24.687431199076958,91.99115812783035,0
24.738248120891885,91.96133367776916,0
24.681664709356873,91.96226343452504,0
24.692173145119842,91.91357334549647,0
24.680884348664964,91.92007124839493,0
24.682206125472725,91.91642431097256,0
24.741801613469637,91.9447223898147,1
24.684437889457215,91.96719606817216,0
24.74867147187727,91.89639698946134,1
24.71982161597258,91.95727408694246,0
24.713485427606017,91.92421900860587,1
24.679076740084625,91.94246216739988,0
24.73488043159722,91.95329834153233,0
24.665141973730428,91.96383034901545,0
24.72543163742544,91.94404292284716,0
24.73959616954113,91.9149245936017,1
24.726604412953076,91.93321324616613,1
24.713517257581117,91.92462653344418,0
24.709156289615052,91.91735688335204,1
24.676803539608645,91.93401570395731,0
24.701952305630723,91.97173492160971,1
24.743786209886927,91.89862550725161,1
24.70145500149377,91.92158383041351,1
24.69935513262854,91.93114852417281,0
24.687986082129715,91.97779831489584,0
24.740380499705612,91.98469112592883,0
24.69104926550053,91.91654465425003,0
24.73241349082923,91.96588636984491,0
24.732964602868748,91.98971106116967,0
24.664748719505283,91.93505924904503,0
24.742471199625307,91.97974942364927,0
24.670900416973726,91.95183033635526,0
24.748139622616677,91.95663530722193,0
24.67462144527323,91.95719702596462,0
24.73326560193902,91.8973583467125,1
24.71185225460879,91.90916908145942,1
24.683959753741835,91.97736235834722,0
24.716205998994564,91.96427645095218,0
24.66808852419559,91.92277298984409,0
24.669005780430137,91.95022186249305,0
24.67334946496602,91.89800510685893,0
24.707257998935688,91.9631034594475,1
24.68918076167979,91.99266728644935,0
24.692470944744628,91.96544202363154,1
24.70331779058973,91.97072055529478,1
24.740511098766135,91.9758731134261,0
24.721820740992104,91.96411486656422,0
24.715693251143655,91.96653741922013,0
24.74380351183877,91.93290193238947,0
24.682926219903017,91.90398576571921,0
24.735529144467673,91.90913736692548,1
24.67748666046996,91.98736894167372,0
24.739475602338608,91.99067804240076,0
24.68314403634855,91.94812889544001,0
24.688367264818215,91.97368507588051,0
24.68520995804467,91.99182878372517,0
24.67540572587976,91.99194639884416,0
24.697296803508017,91.91579651037058,1
24.70200796150359,91.98381601600987,1
24.71120664352862,91.93691284572024,0
24.679285968981706,91.93852062922394,0
24.690313509455247,91.93639449455593,0
24.68206064007754,91.96108695506176,0
24.73186845160075,91.89907047188463,1
24.709624566075227,91.94190001109952,0
24.671892753827127,91.91819064079439,1
24.68861001338466,91.94777891257803,0
24.67393876243718,91.98304148555066,0
24.69693444980642,91.97630853901148,1
24.700657318044566,91.98974770323399,1
24.734046711680126,91.98437418056506,0
24.68276424921154,91.97557341451109,0
24.71993797057641,91.94664025484433,0
24.706510184346556,91.94255769940669,0
24.692804353264382,91.97961937145638,1
24.6731238599375,91.98968112207713,0
24.69456523810676,91.93610628473488,0
24.713432273977656,91.91412795770745,1
24.66666657715087,91.98579938636432,0
24.73045682374148,91.90957086606937,1
24.72113254853181,91.98213563482473,0
24.741574898236095,91.97547809930246,0
24.70611502412319,91.91768552903154,1
24.6778119536208,91.9464660384775,0
24.70445880870271,91.93226823855835,0
24.6624241202828,91.96028237718053,0
24.6934553791877,91.94090859933875,0
24.74710089200768,91.95319131572376,1
24.73596647738634,91.94015621423321,1
24.743496109084198,91.90372917590672,1
24.703607669100588,91.9043698601967,0
24.735290880980884,91.96500826871825,0
24.664506656358167,91.97869763502072,0
24.69585606578678,91.90307623144868,0
24.684462844501322,91.98288529990673,0
24.738714453946297,91.89992797552323,1
24.69245480777242,91.95840525135893,1
24.73780817511436,91.97561702394927,0
24.704090437659698,91.91195633475195,1
24.670147066776906,91.91580200178318,1
24.691788948067398,91.91693643689196,0
24.71475696855608,91.98095496973085,0
24.703778693957528,91.93719258932084,0
24.66242034641624,91.97832601241186,0
24.745647895951137,91.97726179185308,0
24.745387319936615,91.98170010735488,0
24.67819225852426,91.96036209334501,0
24.706782837466655,91.91440877316587,1
24.734501839524686,91.980940769303,0
24.678218125598686,91.94888429827482,0
24.663139335302592,91.91673771503778,1
24.702510100047206,91.98913693844501,1
24.696564883871222,91.90744275664946,0
24.678854651132184,91.95710968459262,0
24.74236584368446,91.98077261083083,0
24.73463123845533,91.8992210557407,1
24.71166498172008,91.94076089266416,0
24.70828521655895,91.89542718684787,0
24.70310328661653,91.98936212333136,1
24.697963099422818,91.93137095587441,0
24.747304878818145,91.95814319067172,0
24.693554610760724,91.94723534395668,0
24.68794158808506,91.95631342240183,0
24.721074618591956,91.95459467058691,0
24.686080333772562,91.97621931730441,0
24.736884819626155,91.96366905011526,0
24.66616216810108,91.9264829043242,0
24.704802556174965,91.98321430772356,1
24.684288377502643,91.92543536433992,1
24.667277421751358,91.96479753665574,0
24.71122550787228,91.98747404605447,0
24.747785304716388,91.90498658052982,1
24.684444291249143,91.91735500326811,0
24.714665042105867,91.91731363226918,1
24.742956325347155,91.95900883465406,0
24.70287250588598,91.9610637381384,1
24.747281072886476,91.93989753003828,1
24.689244755962516,91.92783455187886,1
24.681764597590455,91.93986157814018,0
24.719058978452946,91.98897215677162,0
24.68627466590619,91.93021320495367,1
24.74577188582778,91.90110541172061,1
24.747532049371053,91.93018626764668,1
24.71415043628825,91.92512402585221,0
24.695838602119963,91.91685324848144,0
24.67256405179777,91.99099807479449,0
24.713022917788248,91.90346258290286,1
24.68510549074365,91.9749359759822,0
24.704021341552806,91.9656657370366,1
24.66627152817751,91.93332528113166,0
24.739981783280125,91.94171754146781,1
24.681548768753515,91.89922179680526,1
24.705704565828416,91.96429301238012,1
24.698571133536326,91.9083142055188,0
24.70547732646904,91.93891469801973,0
24.73422109962952,91.97686508768597,0
24.690919503391832,91.93594327236823,0
24.677670275308174,91.92169784653917,1
24.731468950615273,91.98836408297726,0
24.734446165471034,91.925211996302,0
24.714970522052052,91.94684318497353,0
24.71118267286224,91.91066784512064,1
24.737349297678183,91.94762778006971,1
24.69833660164401,91.94874091944975,0
24.724038161810174,91.95194208627193,1
24.720385472690324,91.90443367720081,1
24.685991813636203,91.9462847273037,0
24.72387029809297,91.95634464242309,0
24.665630483759973,91.9843751713982,0
24.704512717318313,91.97572167990451,1
24.7457041180227,91.90924781285666,1
24.718877451691878,91.95004702550573,0
24.672187707799374,91.9376955667539,0
24.665848733281937,91.90762992032313,1
24.664977570549564,91.95545565095773,0
24.716508277889158,91.94822063373026,0
24.718168985542054,91.9766277309195,0
24.67888468724219,91.96690579269425,0
24.669848334322886,91.95333739555068,0
24.73175207389173,91.9922229986825,0
24.708392005417462,91.90390662842566,1
24.697868063231983,91.93875459698906,0
24.704153451556948,91.95810346031966,1
24.73334528519416,91.98661318015411,0
24.734831335777898,91.96155577769605,0
24.6663210442443,91.91589092558185,1
24.740847796539665,91.95766507262894,1
24.735148334497953,91.95444250062755,1
24.728818779568293,91.97106536652687,0
24.73638042073227,91.90379319008474,1
24.740492532773207,91.99338754790219,0
24.679421003688585,91.95849802714247,0
24.663433650691985,91.97946703351184,0
24.66941277463933,91.9183599320746,1
24.712066818527365,91.99356733861686,1
24.736644584766626,91.98036201525042,0
24.725637890057342,91.9640425871523,0
24.677323223036538,91.95967273669427,0
24.66807551691741,91.93766860904181,0
24.72665016200472,91.95900345937687,1
24.720279516249683,91.90584457235393,1
24.69581453290189,91.98629277641504,1
24.73679764787407,91.96066750800932,0
24.712697835117538,91.89945813298354,0
24.726042052189737,91.94321704391095,0
24.68926135800204,91.92320089139577,1
24.693501678329774,91.99257193350584,1
24.66874970768965,91.90467911858312,0
24.677609080037612,91.96021768651177,0
24.68001678206963,91.98912936842405,0
24.66668266009682,91.92375568104087,0
24.709296512664434,91.96310181624277,1
24.72295001824781,91.92414002051167,0
24.686513861162066,91.97354391597061,0
24.730759870647923,91.94048208123498,1
24.74569471897873,91.90516744615736,1
24.702226056573288,91.94453087420175,0
24.70147191885222,91.9426361898876,0
24.715193727423788,91.89793778830837,1
24.739887554298623,91.90779280198524,1
24.72615158116544,91.97885785948156,0
24.705750693039434,91.90462426291369,0
24.660760490179698,91.94752229199682,0
24.660931449703774,91.97434459575022,0
24.691532543959973,91.89696414098023,0
24.69648737291024,91.95733570220024,0
24.74295049916132,91.9002324983616,1
24.670997718345404,91.95469057920313,0
24.69242313045555,91.93040173634486,0
24.67876038138687,91.94862762335941,0
24.717839788131837,91.92212728893162,1
24.73609995620622,91.95336219730004,1
24.7256646477877,91.90400673399544,1
24.659642560168745,91.9383894850934,0
24.67800559467708,91.95836481243715,0
24.726595034135457,91.93565504667428,1
24.720634790579986,91.93817766430755,0
24.737432466624163,91.93773366072732,1
24.679738225040825,91.93875759885252,0
24.691056123117615,91.9846872369592,1
24.670338330210928,91.90770336866132,0
24.711646289828273,91.966359427318,1
24.73611968964504,91.92767928517603,0
24.705941388899323,91.91975844860474,1
24.689425299579682,91.97821176147437,0
24.670219827557673,91.89743868277523,1
24.686585704505504,91.93931853812853,0
24.70414909412353,91.97379493205987,1
24.737652794896366,91.96851140651516,0
24.669308820077156,91.8970476713651,1
24.74127165537028,91.97735746231247,0
24.659550784601276,91.91165032769327,1
24.73866048599666,91.98990986767585,0
24.66279100099932,91.97341744123997,0
24.661448678842554,91.97503804960186,0
24.660094807429196,91.97042566512435,0
24.667084626415054,91.97293141367035,0
24.734194763540444,91.96858101151741,0
24.716964748674034,91.97518484149232,0
24.686280429275822,91.91925419320725,0
24.673064606003088,91.92236556936997,1
24.68590356708844,91.98170694100111,0
24.679229041110837,91.9675751689605,0
24.696845674640194,91.96437261669296,1
24.733558280350362,91.93530114068257,1
24.667559500520504,91.98656839046149,0
24.665671919728346,91.96641139114199,0
24.74362590461611,91.92221574933941,0
24.672819910057395,91.92373357591903,1
24.661334618072217,91.98526097426658,0
24.682640856223767,91.94684561558353,0
24.665228632787358,91.97125272820924,0
24.698293647559815,91.932428634024,0
24.694463718807786,91.9893825539243,1
24.66887689541295,91.98646213275134,0
24.709380691579103,91.9513945725794,0
24.68553279584302,91.93034227029318,0
24.718910283730878,91.92928196502922,0
24.71386312335013,91.96043485206513,0
24.661616556843843,91.96052424899456,0
24.664489689459373,91.96829029696633,0
24.727762564644724,91.90960804415477,1
24.713158182101736,91.90907363074682,1
24.736240898270555,91.94318460182652,1
24.685943418889014,91.97150022717194,0
24.747818898301766,91.98211534362724,0
24.730185176510652,91.93043828439968,0
24.740040545527798,91.959107899453,0
24.686054842097487,91.89551198649812,0
24.661752601270134,91.91823558099739,1
24.66201082246252,91.89529997930454,0
24.68142081743617,91.94140227403358,0
24.66345040266804,91.91521326975015,1
24.660846554577123,91.91908238772099,1
24.69917432649033,91.98531680910904,1
24.71481366801997,91.98063025820693,0
24.712792924049502,91.95435573207789,0
24.685870941431347,91.91670333037217,0
24.735117773946353,91.97389997797423,0
24.717660338951408,91.91907146015606,1
24.737637395521837,91.986047586197,0
24.748091007084735,91.96899368941851,0
24.67956478117554,91.97240269932122,0
24.6948653446897,91.96311921212727,1
24.746337648953485,91.91825845842506,0
24.689417629976038,91.96851962871384,1
24.665819213445896,91.91626749733304,1
24.700541144541994,91.94641896143872,0
24.669332179216838,91.98754359861063,0
24.71563970781283,91.9538565700827,0
24.678730077033368,91.96121962101118,0
24.674304576169664,91.95222248147878,0
24.748033769611826,91.92443490926175,1
24.710788935671786,91.89576180964477,0
24.736944552083717,91.97751892953859,0
24.747990222386782,91.95382307220945,0
24.68321349015544,91.98382127874059,0
24.7318986453435,91.90422198957667,1
24.731132009261447,91.90291596224803,1
24.70944135552279,91.91964327434455,1
24.746726905146417,91.92645204664124,1
24.681878165668543,91.93612417466409,0
24.742501503527745,91.94159044456637,1
24.68480158179695,91.9843865501053,0
24.739365094371898,91.95007918393887,1
24.660115679926413,91.91190034523123,1
24.709956222013997,91.91905145821599,1
24.70913049832876,91.90372102824087,1
24.708005209906943,91.94974469128512,0
24.738272532368526,91.93816235140734,1
24.71401088342261,91.91049096044121,1
24.737760446752212,91.9232925947354,0
24.732013419093803,91.99195585081168,0
24.710443622452356,91.90596325139799,1
24.690911501396073,91.95134052390483,0
24.69746813044015,91.96859480479337,1
24.745120714390794,91.91179886575564,1
24.709362701010935,91.9258136445293,0
24.68886907222589,91.93185767747225,0
24.708723299255013,91.91509458714592,1
24.7436731690098,91.96665896047753,0
24.665874927829133,91.92924925808725,0
24.71541176282843,91.98625089864903,0
24.699570980353855,91.92507105533716,0
24.71043001872943,91.91923558556205,1
24.68365200768065,91.95299091983402,0
24.67452604372791,91.91663969366445,0
24.731758854920248,91.94707175318537,0
24.67424775938902,91.90239733479441,0
24.65883722329324,91.89633081684994,1
24.726671474392038,91.93526970591276,1
24.669180074074006,91.94046744763455,0
24.7409071363347,91.93477654058076,0
24.660929910063153,91.91610229504654,1
24.71372045982546,91.91904490011946,1
24.743756220355802,91.97920807492035,0
24.722708700632747,91.92266740730206,0
24.666229101903525,91.9726735157622,0
24.67669635748591,91.97351111599367,0
24.731572785116583,91.96836891485927,0
24.666867211476212,91.92537558577993,0
24.66690109947975,91.95361831821965,0
24.731382543438084,91.96483610723686,0
24.737739815936813,91.89573759036246,1
24.748720893004826,91.90615837411677,0
24.663435268004793,91.94980268271581,0
24.67088274243917,91.90184548978962,0
24.674549134370697,91.94863874115856,0
24.72973750499726,91.94693082870288,0
24.676195911884424,91.9546666670616,0
24.67795160290042,91.96536029509271,0
24.677133527255183,91.9209675984881,1
24.73710078724747,91.89631709445126,1
24.74025547077966,91.97561062642195,0
24.73985375277439,91.90947749366397,1
24.677701967715123,91.91085275637126,0
24.68287621207118,91.91085408172628,0
24.72007968524023,91.99193366997584,0
24.71882526938005,91.98707221572778,0
24.699267548721124,91.89596928651083,0
24.697750826627555,91.95821243243732,1
24.665423973203207,91.98328829442279,0
24.664120524527632,91.96205321992595,0
24.67596525663172,91.9337562005269,0
24.67754480992057,91.8997593992168,0
24.716440301526696,91.90115923931106,1
24.68752472231731,91.93559768751629,0
24.678165903780858,91.95945351455056,0
24.71064223041908,91.95721711981648,0
24.710019765106985,91.98403490692503,1
24.7372110980115,91.93478729591476,1
24.68837964252424,91.98581201824491,1
24.695574170707808,91.91942301546932,0
24.712269570901434,91.95291434547295,0
24.66226942815458,91.95462338165186,0
24.74293427416394,91.92410575079168,0
24.67320199549598,91.93220979807352,0
24.66165893981557,91.91948224597834,1
24.663269141477492,91.96377690975375,0
24.680291824029243,91.95864022270256,0
24.733589138838965,91.95092375146066,0
24.732067896347875,91.9856663555798,0
24.675527773245452,91.9200875242668,1
24.661636244810243,91.9276793400198,0
24.660421063249565,91.94205226036797,0
24.730486266175202,91.93527818843667,1
24.721561866144018,91.91826606671175,1
24.6847427330652,91.96861465737052,0
24.700113804214112,91.90270593399912,0
24.664152869015354,91.95098138346742,0
24.673807011193674,91.9189293778921,1
24.73905034562262,91.96519258026211,0
24.663863710721806,91.94202035542482,0
24.724911339325374,91.94886549245163,0
24.687915841772384,91.90287346093139,0
24.732271858323273,91.92958284033217,0
24.687453899423005,91.9441087627212,0
24.679557105539207,91.91266978386984,0
24.675285273942272,91.98458407525267,0
24.709841208865914,91.99198907397628,1
24.698695448370998,91.90375482738217,0
24.743032552020633,91.93375366003158,0
24.667533230630482,91.95186872645895,0
24.700251102494942,91.91218043063198,0
24.731016557708017,91.89954600783838,1
24.71166263438975,91.91964862056807,1
24.72568232907369,91.95210297994392,1
24.671260442151635,91.9092867978429,1
24.741969547562384,91.98040659609248,0
24.713407474146315,91.98968977133491,1
24.682376860867553,91.91256257486104,0
24.747564071269718,91.96912851030713,0
24.665286873744762,91.94130724450152,0
24.708657321114824,91.93005364137171,0
24.735497334599973,91.98674900598111,0
24.693734719723576,91.89847380677257,0
24.731936982818677,91.89699318406743,1
24.733244529899714,91.94512338798909,0
24.70073371719223,91.93129647701807,0
24.729177515882768,91.97214257035407,0
24.741891050023842,91.97814234894216,0
24.71969626341014,91.91313102831796,1
24.658979826694356,91.93942466641805,0
24.711337912591212,91.92631465075857,0
24.726070741774485,91.93494626838442,1
24.72270169908655,91.96827125816942,1
24.680071044469212,91.96216922716545,0
24.74326387836271,91.92985480572791,0
24.693537510895574,91.90162584925459,0
24.7416192759379,91.97592533572384,0
24.703154268106076,91.92771409259444,0
24.691910062656405,91.90558213922917,0
24.663662682799053,91.98319797379764,0
24.735520861784707,91.99007199679625,1
24.717787173622995,91.95636570732219,0
24.69897399363416,91.9342423250263,0
24.6832621407332,91.97553672645404,0
24.660286045787966,91.93933553551304,0
24.681893411872434,91.95356727593582,0
24.692374466544386,91.96992478327688,1
24.67843437536467,91.92506948196271,0
24.68996810224187,91.95638943193278,0
24.71223490883979,91.98443111711492,0
24.661406226977885,91.93459470916692,0
24.658836166047077,91.95476682240445,0
24.687149486494476,91.89922934959928,0
24.71476067124327,91.97970059224583,0
24.735471777544152,91.97469774168344,0
24.698261941434865,91.89688937471125,0
24.71363069367722,91.98582670361893,0
24.687149795794934,91.89674724297747,0
24.69433272974098,91.9930664558953,1
24.712516506494186,91.96752996050562,0
24.714561446509276,91.93354789760028,0
24.68789730426667,91.9602335905212,0
24.71013912870232,91.97269728979614,1
24.712654273159533,91.92081879940964,1
24.66561971489677,91.92898455039108,0
24.709394901957232,91.90658922895872,1
24.724583370810137,91.96722442988997,0
24.675413565301834,91.98263662317932,0
24.730942143085787,91.96022010975595,1
24.67613008505652,91.93184981718773,0
24.68994635602747,91.94072726075403,0
24.72422789170806,91.92062751502792,1
24.7389750213002,91.92923357330002,0
24.746868308867203,91.90666092231119,1
24.715308452020412,91.97536428991202,0
24.71188469170032,91.95513146589069,0
24.716864850853028,91.96997240529817,0
24.703474328185525,91.97506195123647,1
24.711314406060296,91.96705698341525,1
24.691346648496868,91.90040268887444,0
24.699800698406744,91.90439315438893,0
24.706956144636774,91.8999826857726,0
24.689640700353575,91.9690206727733,1
24.74787312797094,91.92099054732017,0
24.670834016319592,91.96115837745573,0
24.68112753144499,91.89785609766551,1
24.745483480893583,91.98325604727391,0
24.676861327298596,91.94664747114446,0
24.733058509577475,91.984374089542,0
24.712966625321528,91.9263033706005,0
24.723631838670865,91.91920732959957,1
24.69255397588382,91.95959697954098,1
24.67631589452582,91.96293441104369,0
24.717328134937116,91.96839086857301,0
24.722950665327346,91.94746484984813,0
24.70518610796182,91.98429644197513,1
24.723266750461995,91.97829420390435,0
24.666302448119296,91.90980240770132,1
24.73901989576444,91.92618141389194,0
24.694931861350266,91.97371341334072,1
24.708404862907564,91.97514631203926,1
24.700333725928758,91.93473866780495,0
24.734110097377783,91.97203208971304,0
24.691475581838336,91.98548090470948,1
24.707566446273923,91.95276891458757,0
24.70178106755062,91.98657091658976,1
24.710555511550233,91.93752435373169,0
24.72527268685981,91.9052568542253,1
24.711242352626844,91.97780655924898,0
24.748488389343674,91.91415103841956,0
24.667403311160403,91.90960056155953,1
24.676920998687635,91.99228816865288,0
24.683526460826588,91.96113240990023,0
24.73157914815173,91.91591147715529,1
24.687719911359995,91.8976159366648,0
24.660160651913692,91.97853563548419,0
24.747264523567434,91.95547514316071,0
24.72021270751141,91.92645978193931,1
24.738293757923667,91.96584362225727,0
24.73621595247439,91.93067947948357,0
24.67854317919692,91.90272252674797,0
24.71523111820887,91.9103385743367,1
24.735490068130314,91.90457367009886,1
24.680103688057677,91.93107766739038,0
24.713613458450197,91.907043326102,1
24.742234146286442,91.906121679502,1
24.68483533496388,91.95920596282379,0
24.70369176325176,91.94857011948157,0
24.662961832105136,91.9378496599793,0
24.68016029555058,91.91883876800065,0
24.708431126774542,91.97133382064962,1
24.659270397753488,91.9321745964712,0
24.72346067871923,91.91656057523315,1
24.733700595169715,91.90700827774833,1
24.723424499015625,91.95609883278122,0
24.710260490272564,91.92939534548331,0
24.696041173209498,91.96784808711621,1
24.732991788116532,91.89910594203367,1
24.704991621001206,91.952008496341,1
24.700995943844894,91.90466031724478,0
24.739100635107988,91.95708662823999,1
24.659120705649194,91.9723477860743,0
24.659086435107774,91.90396203543766,0
24.70887526938444,91.92895042670725,0
24.677793408098726,91.96927980550079,0
24.69332063850802,91.97672588416366,1
24.73420596157837,91.93060124716068,0
24.733468228895845,91.91541401972398,1
24.742686917706042,91.94509721728556,1
24.664682142644217,91.94473461865961,0
24.703725758710302,91.91137431944945,1
24.73942042059298,91.95138967373586,1
24.706042717238176,91.98745562367175,1
24.675080502871232,91.92912940978962,0
24.742035974547615,91.90341471691815,1
24.735891383485345,91.92126180813833,1
24.69433508236996,91.95066214161122,0
24.67676886826465,91.93083078343066,0
24.71182351404641,91.98387580468257,0
24.682335930347516,91.94109044768474,0
24.67820464622238,91.94371424761587,0
24.69224838959862,91.98673690718255,1
24.713184618577934,91.94648408835283,0
24.698830211670018,91.90300938445593,0
24.705518040413292,91.9134751879575,1
24.688177686347654,91.92757827838821,1
24.747176720322408,91.93363359829725,1
24.745053885314285,91.91947486193499,0
24.728262577165147,91.89742166853965,1
24.66478454425005,91.98835770024351,0
24.698449147031077,91.9339749680024,0
24.705142076957813,91.91749426198056,1
24.72723426378417,91.92535859077341,1
24.738596120281336,91.95159499527,1
24.719619065730875,91.9476598971012,0
24.678393561309477,91.93738913354578,0
24.717873547150894,91.92134539527835,1
