Latitude,Longitude,AVE
24.688508509908775,91.93548262869433,1
24.6758505391649,91.90146897610842,0
24.688475179974912,91.90166944740885,0
24.72334802068527,91.96110351931304,0
24.71170404821738,91.95737491867635,0
24.683710312523104,91.96160842676001,-3
24.669281982526687,91.90013422667909,0
24.669962471780742,91.91783525894566,-1
24.699603015110267,91.91622314222985,0
24.672267474496394,91.95161349572929,-3
24.68085462700658,91.96716906183444,-1
24.66715422787029,91.9172154608467,-3
24.70233142821442,91.96810232568143,-1
24.66003169114469,91.922725981498,0
24.697740329059503,91.9334492380179,0
24.71414227101778,91.98049069554824,2
24.696263412547154,91.91145299125169,2
24.685725828642795,91.96851602316812,-2
24.692618720216913,91.96804894557127,-2
24.667116826371505,91.93567878294957,-2
24.69055268650205,91.94343421869581,0
24.71939068893888,91.95733697442365,0
24.730284755394045,91.89850903033889,1
24.718372349438983,91.94707931729485,0
24.716845333569502,91.95889151535675,0
24.673547825310667,91.94723866277273,5
24.668727395947304,91.93488285029125,-2
24.680285490099962,91.91419250567623,3
24.707802218218774,91.91378739454203,0
24.701345591151057,91.95675386800546,-3
24.675568581418272,91.96576318989129,-4
24.737204068193673,91.99209880684593,-1
24.723373038810326,91.99252100578867,-1
24.691784998387025,91.94153994107705,-5
24.703690477575897,91.97152153691715,-1
24.748619679704536,91.97290909522924,0
24.677383486138353,91.89947521813258,0
24.70619030068571,91.91986650454872,0
24.680807705979277,91.96302466404677,0
24.662879114441424,91.93822017440398,-2
24.70249863550787,91.9811796925386,-1
24.69148330453138,91.94892244321566,6
24.734657785762746,91.9133249886047,0
24.709497094218086,91.9157347580414,0
24.724719409081985,91.94686245617243,0
24.704969386760965,91.91313873697206,0
24.66108456132862,91.91223571416567,-2
24.718309363102634,91.9783265928783,0
24.74503560515991,91.91476774983829,1
24.686942236885397,91.98157378184847,-2
24.67161568047404,91.96930726402209,3
24.6708140850234,91.92156681953618,-2
24.675295024829452,91.90796759589585,2
24.68507852432575,91.93274827407916,0
24.719383638486914,91.98888513737074,1
24.72004805023493,91.96992633291485,-1
24.67270380570827,91.9086226433716,0
24.69453374985867,91.90520092947847,3
24.733987944888618,91.92295185583306,0
24.736908526204903,91.97213109193399,0
24.726075063235633,91.97847695530254,1
24.744865804714603,91.95888742646109,0
24.67676614376468,91.96404429010137,-1
24.69202149017018,91.96558980466784,-2
24.667520943590496,91.99254430937515,0
24.738617366790432,91.94679514833398,-1
24.674818341060348,91.90504433827343,0
24.728444476801894,91.90871432682175,-3
24.728522175172653,91.99310096870487,2
24.74835951887297,91.96473708208121,0
24.746515133051396,91.9936300409615,0
24.659739341465492,91.98081082174485,4
24.683790057534164,91.9064219986551,0
24.687429523100572,91.90372494798424,0
24.68987848948425,91.9452775107433,-3
24.736538829028376,91.92089268833092,0
24.736829711784488,91.98163956357317,0
24.696873813068247,91.93366554454518,0
24.713267775449935,91.98367347315389,-1
24.660221483267286,91.92321418548894,0
24.735075740580175,91.89810284322304,0
24.65961619261007,91.89582086209131,0
24.734989373919248,91.92867033347933,0
24.70307670860371,91.91462139819319,1
24.68365871177807,91.95807073212306,-2
24.7439423388552,91.92030203902402,1
24.699136918517233,91.98730721698323,0
24.721734148679083,91.97096364238806,0
24.67406856785129,91.97690605480392,4
24.697865339571063,91.93363072216395,0
24.692407033326543,91.9119035546143,0
24.74289879234055,91.96095519107504,0
24.704736346100432,91.9497653021881,-2
24.68562985754657,91.9819236532938,1
24.664262230496295,91.97180376797455,3
24.74250533078646,91.91155464523453,1
24.662591949545426,91.89683134731094,0
24.71025714645957,91.96956726590513,5
24.68757825715233,91.96570392613029,-2
24.695514205839668,91.97383697117296,-1
24.710095788246683,91.93578244159373,0
24.69699975149593,91.96277822363226,-3
24.70327153037162,91.9078123842785,-1
24.679557404541065,91.9313676226335,-3
24.674085424053064,91.95810803014788,-4
24.690403145994395,91.9371788760523,-2
24.69217569276443,91.90680039809345,0
24.675695618778718,91.98737133046679,4
24.73771647015462,91.93765247118176,-1
24.66516375522212,91.94469306181522,0
24.698479216705824,91.96064267641069,-2
24.737349390118403,91.90110303054922,0
24.67345867142393,91.92303923502566,-2
24.68845315908467,91.93082585130001,-3
24.74842934478874,91.9605978627642,0
24.663309861934735,91.95686538586844,2
24.697085587369482,91.9885182147468,-1
24.717577748732698,91.97852050353215,1
24.67155688166401,91.98673526290173,2
24.730702764553957,91.98639679448056,0
24.66365957656822,91.91939177563174,-4
24.663897587211146,91.98811165955611,3
24.725613457924062,91.95800156076797,13
24.679441548012722,91.98700933237427,1
24.680833354431496,91.95320268857472,4
24.677849058483826,91.91647772000817,1
24.66511233423091,91.97301610359747,0
24.684850805595648,91.9095239581841,-1
24.741332271202264,91.9265480366338,3
24.705740451329063,91.98673839005626,-2
24.667538054428814,91.92676677347231,-1
24.733716333135252,91.9064829245055,0
24.739019263196848,91.9128872268952,-1
24.720821609174426,91.9553959537952,0
24.69550976627975,91.95886774780236,-3
24.74284035248804,91.93597564063175,3
24.70820428176651,91.99008364218042,1
24.703117706758963,91.95496851061284,-2
24.672317880613022,91.9678846285373,0
24.675643726131725,91.95906343406101,-2
24.710858672498475,91.96562655833375,0
24.7334158532938,91.9802351835853,0
24.663721229793918,91.93403645526729,-4
24.66963449393297,91.97713250484095,3
24.68461281760617,91.98187144574699,1
24.712780143591395,91.92819217753149,0
24.7085228787966,91.97620026435975,-1
24.712197759721178,91.97473019848431,0
24.695626514166243,91.92657905252767,-1
24.660460586661785,91.97537633954069,0
24.69259391020287,91.91714408992102,2
24.665843673831432,91.97240560822104,0
24.726002518386682,91.902398160771,0
24.716368750944834,91.9323144228394,-3
24.72419234489725,91.9165496972997,-1
24.671967075352814,91.97901125650857,1
24.674242256214303,91.98946860766657,7
24.668681742251678,91.95277324618681,6
24.682772874526222,91.98579270667804,4
24.708610272483654,91.97074767043601,-1
24.68243296309078,91.96341772299591,-1
24.669482636155806,91.92174009542887,-2
24.671123376543413,91.9509749389268,-2
24.706720768547925,91.94733341992485,0
24.694458898258155,91.94928220346189,0
24.699783749465098,91.96366514335506,0
24.660509909494923,91.97825024542101,0
24.744047547422536,91.94489184933357,0
24.72193809568262,91.94007597338889,0
24.745901530732596,91.98727228604412,0
24.699459127458297,91.97787064345007,0
24.659847394767656,91.95763228923362,1
24.677716173596224,91.94495222730353,3
24.67366416128116,91.92936249481426,3
24.739091826544634,91.93378319685054,0
24.71637371566496,91.92007795446601,0
24.68451556748295,91.94201701156237,-4
24.70946962093257,91.91656496825009,0
24.688932371490147,91.94908727030693,1
24.697732137497358,91.96394973605754,-2
24.72786208120723,91.98697191573741,0
24.660791354371177,91.98315956519646,-3
24.68950919660878,91.93738332006772,-2
24.693640003099397,91.9851052409367,-2
24.662355868773332,91.9646576617871,-6
24.747137898939787,91.98525200851383,0
24.691172274199374,91.9535373065215,0
24.731008127834645,91.94581593909977,0
24.72856262889799,91.97101835887452,0
24.672625490020106,91.92382769973528,-2
24.737638086049575,91.90926444098936,-2
24.678334909498496,91.900012430522,0
24.747503306178253,91.9343026586344,0
24.664560891450837,91.96961266182157,-2
24.71013001005758,91.9799772990771,0
24.659448042275567,91.97945488035747,5
24.660085525106798,91.91210148585846,-2
24.7264299305115,91.90369924713096,-1
24.670377334565135,91.98617662651324,2
24.71665426177244,91.95550408197113,-1
24.72885402351974,91.90441756124595,0
24.71782540169592,91.97929810396683,0
24.74586400793626,91.90778092809741,0
24.7011268301921,91.95182343922494,-2
24.74759128394895,91.91829724035676,0
24.71666747288909,91.90748620182201,-1
24.746961339536377,91.97934664149604,0
24.68235473773609,91.92571658393001,-2
24.677626219019356,91.93778798473652,6
24.693766135674245,91.98040437726927,-1
24.661641947574125,91.95404610483601,0
24.68871815458755,91.98972313487594,-1
24.68685113583172,91.96416680435446,-2
24.67186114332564,91.94373745096479,5
24.712775280078766,91.90308231303871,0
24.72693965782456,91.98305425986563,2
24.684793674148683,91.93554140590278,0
24.736804212532505,91.92485376172425,1
24.696086257832,91.96985740551165,5
24.66540156640244,91.93507826601629,-1
24.746986651461278,91.96161840076785,1
24.661198707012577,91.89812246612055,0
24.67070001804447,91.93215817961048,0
24.69241607854557,91.98573712740381,-2
24.67576626535567,91.98810608904104,7
24.698956220640945,91.94995561535798,5
24.707624616568015,91.96287157081377,0
24.73662522945808,91.94538909402722,0
24.66744143703789,91.96236673899229,1
24.698668132510353,91.96985786745212,1
24.665460912452456,91.90662986875913,0
24.66057323190237,91.9848105438409,-3
24.729329534655008,91.94655540134865,0
24.696982383085732,91.99345823838503,-2
24.687774784957988,91.97606342546942,7
24.665028471379102,91.99012537291885,8
24.705295501861695,91.94500817086163,0
24.734245903885625,91.92041710696539,0
24.674790502026454,91.95496681722756,-2
24.702795227362635,91.99266794170845,-1
24.745794163718188,91.93478080094661,4
24.74843837756626,91.89766114443545,0
24.727695168990422,91.9398686441323,0
24.677065749600107,91.99220558872629,0
24.68870270416277,91.97420921737401,0
24.663199237685447,91.90130868380375,0
24.735317655507618,91.91266564505071,0
24.735817752617127,91.9719225794558,0
24.68588040710482,91.97901926079592,3
24.660905474706293,91.95243511662392,0
24.679965234789883,91.99029494706976,1
24.66493926481239,91.91439229344684,0
24.68666381285076,91.91356880577268,1
24.74423308703883,91.98344913457571,0
24.669660009133167,91.96965647869338,3
24.668198009701413,91.9574716613033,0
24.691227271189845,91.94208926475137,-2
24.725967841727194,91.98825941555306,0
24.671840544802755,91.97182961628502,-4
24.70428906703302,91.96085985954288,0
24.663470432058254,91.90207830128074,0
24.740769829125956,91.98421951287641,0
24.70075349696319,91.90130685861675,0
24.710357805736994,91.90301400615677,0
24.68015870216756,91.89833970022094,-1
24.66727905896585,91.94762496352354,0
24.738324084935893,91.9330128621415,0
24.682530173759783,91.92033528903497,-2
24.699024011033504,91.92072003002843,0
24.679149709993293,91.98173491295222,0
24.712926909017916,91.9064823121712,0
24.715516964873167,91.94571678716682,0
24.693795683720282,91.92972066326922,1
24.665312265360754,91.92451001927677,-4
24.727460623547014,91.96014175358096,0
24.704144292430136,91.96814303206781,-1
24.724981138861672,91.89979317740121,0
24.712223099242127,91.98608091149019,3
24.720173792565205,91.94006750237337,0
24.676417643556835,91.90118508910469,0
24.6707388335394,91.98536246012029,2
24.73011118004797,91.96406152901858,-1
24.67508614562693,91.89937281097453,0
24.741639089504634,91.93483837900088,4
24.742516220679715,91.92870228654427,1
24.704771871613804,91.9820597792233,-1
24.68427459794695,91.95330499569091,0
24.73965518005192,91.99092201236317,0
24.743488163809435,91.94658334823215,0
24.744396378186153,91.96615717279981,0
24.689764440299374,91.94357404789336,0
24.68258321381368,91.9068715746941,0
24.663095381325423,91.93287050774163,-4
24.674338414231276,91.96459806672802,-4
24.72527847412118,91.92321081015075,-1
24.67767508593519,91.92739555608028,0
24.734333550592627,91.98605280532223,0
24.733498818923596,91.98304030618397,0
24.726649665483105,91.92356680333232,-1
24.689413763400292,91.94367129311269,0
24.668434609929392,91.91757454598607,-1
24.700127194345423,91.97724678114866,0
24.704749420343806,91.99027331814163,-1
24.666904153272185,91.91433925173445,-2
24.675839116988882,91.98697588763503,4
24.735643809075974,91.92969064879814,3
24.702666071319058,91.96520169145346,-2
24.718853117115053,91.91991808014949,-1
24.710688992284044,91.97339031929366,0
24.662349801932198,91.9933676615196,9
24.68221302832638,91.90668348022609,0
24.741041026890507,91.91775458503675,0
24.7256436713971,91.91819843945329,0
24.731185584240055,91.90507767701548,-1
24.71955943638552,91.97180007357768,0
24.680708727375126,91.92452597720093,-2
24.69577761006752,91.9643775706851,-1
24.704910309361193,91.92701028108571,0
24.729245171457116,91.9469614797398,0
24.704647253090542,91.96098745155079,-2
24.6741742661725,91.91164990987782,0
24.731668302758838,91.96463860379455,-1
24.740138340443483,91.93188241037741,-1
24.681439235901696,91.94902227657634,2
24.716949866181015,91.924720057651,0
24.706616500353423,91.93347576623377,0
24.67541910503013,91.90228439947866,0
24.73351020672819,91.91609003783599,0
24.711435646612458,91.99167069521009,-1
24.709158301903,91.97402398902176,0
24.733528842509536,91.98957397530916,0
24.686856807828583,91.91428486703511,1
24.73235510370696,91.91857922287035,-1
24.71422040839838,91.97911708420511,3
24.701383593278997,91.95705577427515,-3
24.67210790671152,91.96034831841952,-4
24.71658367802422,91.94590170564808,0
24.727102616061536,91.93724789470002,0
24.698381144941347,91.97542797287993,-2
24.704929611007113,91.9505663328743,-2
24.714109230311056,91.96369118329363,0
24.705692077049406,91.98699576706123,-2
24.67919651066841,91.93208558654112,-1
24.664708823343474,91.94707377470617,0
24.70645651119928,91.99148711631041,2
24.74547273959189,91.94471507361716,0
24.732291729443084,91.90910811140235,0
24.67594243979982,91.9774274143555,4
24.68467944271418,91.93698111922798,4
24.747762832911626,91.9215639627294,1
24.664976853299933,91.97661349767364,-4
24.661224408440177,91.96257996993067,-6
24.739913784486948,91.91624378476587,1
24.726445036348508,91.90691695625416,0
24.704727040273404,91.90254821320273,0
24.68972778471197,91.99063169031281,2
24.72474270100228,91.99256832224182,-1
24.671094898792152,91.99362691832442,-5
24.718810552804122,91.98729427406738,2
24.73560699903068,91.98269313557688,0
24.68230479094744,91.9902745062825,1
24.67212106211878,91.98091626480725,-4
24.721352691627835,91.896028371477,1
24.67234459096958,91.94399008861022,5
24.67025693351491,91.98887857284176,2
24.705542653471348,91.94291269819855,0
24.73668065744486,91.92334520847479,2
24.71496411245583,91.89589498719737,0
24.725111742858015,91.98635549946867,0
24.65892025441107,91.94025880629118,-3
24.696341795225845,91.93360755834256,0
24.68409678909999,91.95428450264437,1
24.66895863597242,91.90738636232462,0
24.74613503704267,91.90385755874898,0
24.704433922282846,91.95354784513533,1
24.67486254184386,91.91484758937575,0
24.680208635481055,91.96574914438307,-1
24.6660617584504,91.89546141811289,0
24.698841718898688,91.96841314153676,1
24.694016314663184,91.97555813838878,-2
24.718143713461863,91.94230890970574,0
24.748048431434633,91.93771211519594,0
24.745414424796525,91.98254146895722,0
24.68817888111603,91.95251662142343,4
24.687414266560857,91.935687214333,1
24.703150829402325,91.92609991754685,0
24.70928827533734,91.90581842182115,0
24.670755669910264,91.9742041726921,-1
24.695956641530547,91.95663264377973,-2
24.671271162900513,91.90917715352076,0
24.693834504672154,91.97636914913038,-2
24.6870759826355,91.94398252785071,0
24.661111275744087,91.98461570474437,-3
24.741669195678163,91.97828063511048,0
24.720576290377537,91.93578437404517,0
24.66125376340953,91.95636155509963,1
24.660543959510584,91.93648258129893,-7
24.674985677925342,91.93592261830305,-1
24.70235118531982,91.91932677695944,-1
24.709803899312494,91.94307183823751,0
24.702015250287133,91.94087854894694,0
24.748329910763314,91.94331277819752,0
24.74659096210183,91.96447193421129,0
24.677329470604164,91.99034533109588,0
24.66431554710323,91.98155466000564,10
24.73156974404085,91.98461419335757,0
24.660154185684103,91.98186541087867,4
24.722320407393077,91.90172167666593,3
24.67469255909542,91.94670098339736,6
24.66596064320446,91.90262290376556,0
24.699467555857133,91.94913851848666,5
24.684938939081707,91.98548664279372,-3
24.703214439765592,91.93251365810998,0
24.684201602830782,91.91516535735235,0
24.66595740277311,91.93328190751885,-2
24.72904829692696,91.97500252262337,0
24.668106077217058,91.97560187607665,3
24.72262154155407,91.96545163942481,0
24.721584205219173,91.94740200122713,0
24.710936881489683,91.89565344342913,3
24.72393424603777,91.9319494923635,-1
24.680979898145313,91.98984861181943,7
24.740264120329524,91.91401035587687,0
24.703635367071577,91.94529320796907,0
24.746523270866533,91.9517998910117,2
24.665860360331138,91.92985071302856,-2
24.69198594665214,91.92231308215727,1
24.71170300132009,91.897570088759,3
24.66511192279128,91.89698393758768,0
24.734890976954645,91.91518344149658,0
24.67302161082359,91.94927673467528,0
24.696446534207027,91.95937269720743,-1
24.693018047910364,91.95865582126115,-1
24.701890247166187,91.95982546398439,-1
24.714988391392435,91.92132171691554,0
24.687516587177903,91.93207107364123,1
24.67156825204834,91.90132275759017,0
24.66819709003722,91.91735790816776,-1
24.732369793206338,91.93171488177103,2
24.698980102695643,91.92266481245228,0
24.719061218353236,91.97803093805508,0
24.693687031358454,91.91990980323853,1
24.736327822811944,91.9911135284429,0
24.734560835673495,91.92586376668471,1
24.722621916884492,91.92371043827777,0
24.67393638936191,91.97807789538625,1
24.740265172187122,91.91193374705783,-2
24.7330024206449,91.99339267355339,0
24.726075358123097,91.93065068148401,1
24.687452506999005,91.98070600433283,-2
24.708489083718312,91.94170057259761,0
24.728894861444296,91.97549375603235,0
24.746530374549582,91.91826050944167,0
24.711952138683635,91.92697325777108,-1
24.69733096151067,91.94551326173779,0
24.658958752984116,91.99047737560872,-1
24.720954904756145,91.95553384005949,0
24.70573299845825,91.96680384149039,0
24.676783967590477,91.91967665703122,0
24.730709433905822,91.91137907629015,0
24.702859345576226,91.9224227602097,0
24.707863248942378,91.94309763627687,0
24.747891197669233,91.91571097243171,2
24.695836251179795,91.93656076231227,1
24.730670743981563,91.98486948290522,0
24.69351183655988,91.98389310051947,-1
24.675396978610433,91.92994412211523,0
24.668754585397803,91.94365634843706,7
24.660654894577856,91.93478289233522,-7
24.723526393839013,91.91150959950961,0
24.71017568353457,91.93734783425704,0
24.710414981646053,91.91335679206384,0
24.739402734401796,91.93591872109485,2
24.748478084125402,91.94791903949839,0
24.714481615901295,91.97743423792187,0
24.736761650790875,91.93738989306677,-1
24.671902068065144,91.92835752486619,3
24.71531388621657,91.98902209514782,0
24.685303859558193,91.91951535941234,5
24.68398450076869,91.94617961335219,0
24.725289733384784,91.90347994279375,-1
24.701210148225908,91.95354729727539,-2
24.70924608828021,91.8994056917812,0
24.74191716430496,91.96638606860635,0
24.66473366231811,91.95632183329387,7
24.707295178728327,91.91786567394817,0
24.684541971904114,91.9345346274687,0
24.73402114245013,91.92267971262014,0
24.688578495057865,91.9900128747962,1
24.66327142399605,91.89544564487967,0
24.675816278576253,91.95605078431569,-2
24.734273280778407,91.92127052771447,0
24.718944869732073,91.95523867093557,0
24.71661454843456,91.93633002392185,0
24.723719213509117,91.91761718840634,-2
24.748655150140706,91.98230852431779,0
24.664364549324745,91.96895635114366,5
24.660129929988663,91.96492947494986,-6
24.72682714906612,91.94590342183828,0
24.675111185826786,91.963903871333,-4
24.742354924156874,91.97502965112075,-1
24.72409533855955,91.98583177439552,0
24.692906608124378,91.93104521112268,-1
24.724891388092747,91.9171205957985,-1
24.73456947561868,91.98360683249776,0
24.711015466986552,91.94191184972067,0
24.72224081695974,91.92815977060476,3
24.72266801039895,91.96341686865323,0
24.67090724741991,91.91752314432382,-1
24.705368288226897,91.96174536159987,-2
24.732343441886496,91.93355528387107,0
24.661702458190632,91.94984406378006,3
24.723274773193523,91.90725033970654,-3
24.693047249614004,91.9638587731057,-2
24.66514230828127,91.9616217063248,0
24.665896321677216,91.94528725941674,0
24.697351632933163,91.99162371622396,-1
24.719028142847712,91.99343807200084,0
24.694662129273727,91.9340162513801,0
24.702594632042366,91.9286054531066,0
24.697448596497196,91.91225243271306,2
24.713243322581604,91.94091481116357,0
24.671540016417257,91.90912889909337,0
24.683298896480494,91.9665330031262,-2
24.663496331344103,91.9000756666857,0
24.700911638259168,91.9027126610588,0
24.66402320580523,91.97751145546376,-3
24.712530610571402,91.91407545492306,0
24.702307918726405,91.90019954772171,0
24.692534668265683,91.98879603470994,-3
24.7193731873766,91.99323802714056,0
24.664027551742265,91.9650006749323,-6
24.723870998732167,91.9009789608395,1
24.665439821976655,91.91745664331698,-1
24.741948337054655,91.91225508453735,-2
24.73484137299034,91.92554748805048,1
24.71824170211493,91.91910944092129,0
24.70218880800621,91.94124009076509,0
24.69252422925953,91.98937080720088,-3
24.667511311825223,91.95000395920394,0
24.672005414167653,91.91890847518171,-2
24.701179523494428,91.98674089099926,0
24.71320253473205,91.96583195504601,0
24.733810640844393,91.96368048328164,0
24.72361799244126,91.9703398454633,0
24.683354605345343,91.91217335766387,0
24.74556067555797,91.92764882861239,0
24.666144553228808,91.95644918305972,7
24.686803181768532,91.9062665473591,-1
24.740969832541563,91.94291464033826,-2
24.6643497739623,91.97066864241539,5
24.739823492717203,91.99214643621664,0
24.74046968471319,91.97810606948889,0
24.69330601275659,91.90189882332152,0
24.7059081965804,91.92612677938473,0
24.68777483401788,91.93079380837416,-3
24.661894922218057,91.95586711533942,0
24.684956240339144,91.9299625370775,-1
24.677297035507678,91.95985634527464,4
24.708625894220408,91.92031089161549,-1
24.72382138446681,91.89747077346789,0
24.665949756437968,91.94068037193635,0
24.722664128390768,91.93214517763882,-1
24.71663542923894,91.95833325777238,0
24.721837803336555,91.95764398053643,0
24.68018575827195,91.94925330781855,-1
24.664998945494503,91.91427105300784,0
24.660189297077363,91.9467999537365,0
24.691361984751968,91.90891221404858,0
24.673503928257727,91.94281417179353,5
24.74802445798086,91.9440673079454,0
24.704885895436377,91.93317544014641,0
24.672373900849934,91.92830167219452,3
24.738267414728714,91.90747880489458,0
24.680704755190003,91.93424008918282,-1
24.689512373410135,91.98259352475726,-2
24.712219740767004,91.91693540724485,0
24.70582724576654,91.89648926960112,1
24.671164803156984,91.96640982544456,-5
24.7144236821398,91.95958580535066,0
24.735854850265536,91.96800040520743,0
24.71410983286842,91.95723790142421,-1
24.701775708648245,91.95811642442533,-3
24.711946554834995,91.96604447379772,1
24.73498407397464,91.95891653525644,0
24.681523266965065,91.96187254738169,-3
24.69466650272484,91.93110113812666,1
24.66579779702408,91.9762738330364,-4
24.742428938452992,91.90522621397398,0
24.699772788398604,91.90422554582496,3
24.73746339402556,91.97286274031467,0
24.692161405083215,91.95449652606787,0
24.695881589167243,91.98057610071396,-1
24.734383318194343,91.93732404777656,0
24.74212667211369,91.96890003248294,0
24.72458116850022,91.96378161362843,0
24.679601540537377,91.94724897980237,-3
24.716574460165976,91.92369600052737,-1
24.74011837414445,91.94316975040783,-2
24.693769348477765,91.98390142814665,-2
24.687436000486297,91.92901122492843,-2
24.73972452395923,91.91697745934799,1
24.71616747222377,91.89637653027064,1
24.70453147367179,91.94928654721448,-2
24.674701919716437,91.92449330248891,-2
24.724146742701475,91.96670077384465,0
24.683040661087393,91.98499593593009,2
24.69377115605383,91.99282937919241,-3
24.677297245908015,91.95183511458464,-1
24.695520095259685,91.91481968464988,0
24.721853624899474,91.98076294742698,0
24.74781444461124,91.90971967626145,0
24.683085096412043,91.91119866498363,0
24.700563047433473,91.91080183763246,0
24.683455749761034,91.91865720081555,0
24.711695038352495,91.94777138204384,0
24.723822088447402,91.92233371257365,-2
24.73948522976601,91.89646179146733,0
24.733528397340198,91.89632315626412,-1
24.728032851094504,91.97127078075562,0
24.678747535514194,91.93201303266665,1
24.690989736146378,91.91643419606223,0
24.74515274712032,91.97168333666028,-1
24.705138100567194,91.94331784737915,0
24.67807932549295,91.94254004026033,-1
24.735215376661777,91.96895694041451,0
24.735133045156914,91.91650070031052,0
24.719560131001025,91.97863370199744,0
24.70169999758543,91.98684586644482,0
24.719492344704715,91.92134492524609,-1
24.710245965350392,91.94654442404872,-1
24.739768832406316,91.94922624812558,0
24.707076044348224,91.96111354564293,0
24.671362979665634,91.99242754175759,1
24.698560476122534,91.92715485352203,1
24.726342529069264,91.96921798462819,0
24.67401072548142,91.97412544058277,-3
24.724997907506033,91.96893168903706,0
24.69355035967291,91.8989780505775,0
24.705754476029863,91.95115343056226,0
24.697587666405198,91.91379226242302,1
24.687659520932407,91.93783616341925,1
24.717578775198483,91.95065701953855,0
24.723168183614252,91.93156070225679,2
24.734160477312102,91.93500888921567,-1
24.684012866748102,91.97505333468649,-3
24.66203423157233,91.95828944912353,2
24.718013810689975,91.94778148987082,0
24.6632231220656,91.94987341805508,-2
24.73127461855309,91.95621856060524,0
24.714959611169512,91.90804034702643,0
24.73881342132017,91.9580144991566,0
24.702377443729095,91.94741865154955,0
24.670403055262938,91.96091334856796,-1
24.740791260778984,91.98786707257673,0
24.73037213548757,91.92051360276956,-1
24.738065249872935,91.9229845758706,1
24.691218779919147,91.98927216793926,-3
24.692490558060953,91.96775346868509,-2
24.74515886504135,91.91657943871282,3
24.659762532252024,91.89973586786073,0
24.730615574866853,91.97053777514955,0
24.717035133340257,91.98985066472561,-1
24.70558078966433,91.95700843262676,0
24.746520003721223,91.94047514920943,-1
24.693563705495457,91.93124927435099,1
24.719250022773675,91.9933946457258,0
24.73076530855128,91.96439176715904,-1
24.724299196682562,91.92129985476853,-1
24.66355335695383,91.93138348193429,6
24.663400929313188,91.93831282183383,-2
24.68107185168444,91.94762166805458,-3
24.687967743281465,91.94967057564763,2
24.741479712494893,91.89880287560027,-1
24.68134617124531,91.96026095269768,-6
24.72763863648055,91.92275245794323,-1
24.66826491472182,91.90129206054347,0
24.721424747904344,91.96273813006756,0
24.691297865867387,91.9801016865835,0
24.738768264369668,91.98674770644271,0
24.707548673895776,91.97048001358068,0
24.659727136764324,91.96083088606721,-4
24.680428373099726,91.99288319668653,3
24.709648823520297,91.8998578447773,0
24.70446544875945,91.93197336010087,0
24.726330979717268,91.96995293427157,0
24.72170785321726,91.9086702221966,-1
24.69431127207486,91.9377515095264,0
24.668479010458643,91.91797572153116,-1
24.68291404485141,91.98866309072496,8
24.740599814685066,91.9828827417061,0
24.73678962366318,91.94889132061736,0
24.743394151425132,91.95524982605541,0
24.730232343896407,91.91570668364503,-1
24.723684548520335,91.92555801967548,0
24.715028918018458,91.98628192056245,0
24.738032904663328,91.90861247968661,-2
24.67029251093569,91.90496427567581,0
24.715329978312045,91.97624076411088,0
24.676589308795258,91.91378623841949,0
24.737361219657352,91.9920429433133,-1
24.694602099385268,91.97953751394952,-2
24.68851330962705,91.99305582650095,-2
24.72042822587187,91.89598369115578,1
24.726045583929857,91.97308462414667,-1
24.671501966124968,91.89947049829388,0
24.732557150051942,91.94624993349879,0
24.748419893719984,91.97141990480728,0
24.714116666813947,91.90377142530852,0
24.67015773637723,91.93675514828813,0
24.661256722318374,91.90541892592191,1
24.718084003304735,91.9519496357978,0
24.67683307889121,91.9462901255203,3
24.674439843680318,91.95496980290139,-2
24.695555789891028,91.92647210520413,-1
24.668493660197978,91.96201728497255,1
24.663334714443383,91.96849534252912,5
24.676838347671072,91.92702503114639,0
24.672726740966326,91.91758050842085,-2
24.660038434258293,91.98901928260999,2
24.67242074334379,91.91674681925727,-1
24.710553718614214,91.95068019173293,2
24.66197155570192,91.96488367328739,-6
24.70482402812967,91.95358132606572,1
24.671930260967496,91.9271480406209,3
24.733609216833155,91.96690137958818,-1
24.661076908026516,91.93547917619267,-7
24.71077315500569,91.9641229071185,0
24.69964083334412,91.95679996489768,-1
24.7127802630281,91.96484206405157,0
24.707804468458274,91.96249091938418,0
24.712995432348354,91.8964430440554,0
24.671027471793384,91.96117486057658,5
24.700656876787185,91.9296525120352,0
24.687228089472082,91.92791472944063,-2
24.68708490666585,91.89551470109186,0
24.743061668859987,91.93019501759888,3
24.713547376796544,91.9461680024439,0
24.681217154762656,91.93149538026266,-3
24.70493409860516,91.9283802641246,0
24.677911568711952,91.91667611687149,1
24.66584026857922,91.8983821412839,0
24.70209310244535,91.9639529719308,-2
24.690965178304616,91.91250996868314,1
24.68605744782427,91.93436187857648,0
24.699537490036963,91.94256281262294,0
24.705777956439025,91.94404037159786,-1
24.732858203937084,91.97131040471017,0
24.722489561218723,91.90175671593552,3
24.73852292803261,91.98458705378545,0
24.712932001998478,91.99089262768112,2
24.713733575223337,91.90805740448431,0
24.706689133466664,91.93235807987543,0
24.70018440749561,91.93564700669805,-1
24.720285522449192,91.95014744223374,0
24.740662266444097,91.96701760813322,0
24.68115998278259,91.97371898173743,-1
24.687591921146925,91.89678546860146,0
24.743226013807096,91.94736847863724,0
24.692962583846587,91.97078077537464,-3
24.688717996534624,91.94577073929614,-3
24.712632775640703,91.99325167418176,1
24.70021608827825,91.93757118093733,0
24.710207141382902,91.98255856282407,0
