Latitude,Longitude,Map
24.55848859149992,92.00113305294343,90
24.542386062262864,92.05268921426601,10
24.560277292333996,92.01289770485596,40
24.568808300496297,92.00439901757811,40
24.564898780039005,92.05609621671216,40
24.57064261583819,92.00811200287099,40
24.515521929554446,92.04633394353728,40
24.54588993841911,92.01987608952005,40
24.520051809308352,92.081984023759,10
24.5548033283996,92.00867848482929,40
24.57314653395479,92.07505906776109,40
24.529709306520306,92.02109037973634,40
24.583708413573582,92.08800802153402,40
24.572372448491873,92.03189644555518,40
24.506281079224497,92.02912740554764,10
24.561477019988235,92.08853110692974,10
24.546661184821257,91.99775356125235,40
24.515396432934875,92.04704673338124,40
24.562205898345663,92.02367552432645,40
24.555620380537242,92.06926794132178,40
24.553476264374464,92.02327295682392,40
24.537405212002852,92.02962587973,40
24.589172589775014,92.04765530690553,40
24.54810383707172,92.03074674549225,40
24.5137327771374,92.01552210906583,40
24.583557897187028,92.05497969340261,40
24.5408188732413,92.08335070110273,10
24.543063364552733,92.00463720696044,40
24.58367788629266,92.01934914894878,40
24.504396421369982,92.02035409304669,40
24.56375826410356,92.05982926979934,40
24.528093335929032,92.00995920327547,10
24.54004449358737,92.05677810433622,10
24.550603324316636,92.00111233099064,40
24.529381960423706,92.01752075861849,40
24.503413375770034,92.06691498971855,10
24.576819659503567,92.06029509755462,40
24.512012674064724,92.063905846362,10
24.522555040188124,92.08817977077562,10
24.506330009933144,92.037049269095,10
24.53719171900359,92.07594473863345,10
24.516637297198393,92.08026618419254,10
24.544414763594226,92.04943283632892,10
24.541630947722876,92.08063961833611,10
24.589267712614266,92.04080250995575,40
24.56451141402901,92.06002917484723,40
24.573652953765166,92.07911405875618,10
24.525941325704977,92.07553772927733,10
24.583489145051605,92.07791247270303,40
24.55683967083383,92.01342357531514,10
24.55212984830019,92.04923829891887,40
24.57749633348056,92.04824683219744,30
24.505411412326524,92.09289660692866,10
24.57481492037523,92.0053994778434,40
24.541017412432662,92.02338288574977,40
24.57743567408526,92.01223497432161,40
24.572567147239504,92.01715380747576,40
24.56466317203522,92.05892017633762,40
24.582988382278895,92.00048484230526,40
24.513007895161834,92.03337326743446,40
24.55706008091846,92.02434900794063,40
24.517130830557022,92.01268958873945,40
24.512707576984145,92.04376401192026,40
24.535300776068055,92.0602191156846,40
24.502689301860187,92.02393224329333,40
24.5267037873005,92.05864934320107,40
24.538719836644773,92.07381868101193,10
24.54720578015621,92.05548486206062,40
24.51497953179396,92.01693624087348,40
24.542894144462615,92.03388779055824,40
24.512142509769788,92.05768542916567,40
24.58390970210087,92.07231200913628,40
24.584896477005437,92.04115365199046,10
24.578257884292366,91.99965140715528,40
24.516363478375734,92.04708595863978,40
24.5247135475305,92.08576862587654,40
24.533030555522522,92.04730406170675,40
24.58887280273478,92.05155059049478,90
24.51354301930367,92.02411250459309,40
24.510935797714257,92.0801557681113,10
24.543662121871343,92.05596023427896,10
24.548211677488897,91.99733853603493,40
24.570440985693715,92.02225923776534,40
24.558469880972105,92.05372400120494,40
24.563090602634873,92.09323579921433,10
24.53338853603995,92.0723487105702,10
24.528410849813636,92.07494826099165,10
24.57062698502176,92.08813742432783,10
24.57770458268585,92.01533857891118,40
24.50612601611971,92.00774112005914,40
24.522416020081984,92.00433194771222,10
24.55866909975133,92.04613467718494,10
24.58391654129324,92.01828657031727,40
24.511661709562834,92.05483524180096,10
24.577376459315975,92.06128443870844,40
24.558165907162202,92.03260930545152,40
24.583036379231213,92.04383373798142,10
24.568599425994698,92.02928490395014,40
24.553534329730198,92.0128634987194,10
24.511950426997718,92.07731902007517,10
24.58909223546728,92.03622664846733,40
24.533069248953066,92.00012365025205,10
24.583580870473025,92.00921290635476,40
24.56243836685885,91.99612698866252,40
24.512067890403966,92.07416966742089,10
24.56339994158625,92.08717933355288,10
24.580001706881163,92.0742221474668,40
24.581344421720175,92.0615612356288,10
24.52295224322061,92.00276516796946,40
24.56718725474052,92.06474379040077,40
24.53774833234638,92.00947190388239,10
24.501613599587188,92.00203550405026,10
24.527723490569517,92.0258659575812,10
24.52113396975785,92.09104796170459,10
24.576029500604907,92.04350299691546,40
24.503426319927147,92.0841484812121,10
24.530628164164213,92.03927893660688,10
24.581837832924425,92.01660639762189,40
24.587153999326695,92.0534507102684,40
24.546808607987362,92.06690189529951,40
24.50264842960481,92.03199952113813,40
24.586523983507472,92.0079121805441,40
24.51056919130138,92.05640712311929,40
24.55856595215173,92.02831148017317,40
24.587866701417852,92.03550268306475,40
24.562954816490514,92.07629328924222,10
24.534889811910293,92.08232283355488,10
24.57779656515188,92.05934403218644,10
24.54592322933906,92.0185042290842,40
24.51564352544504,92.02982217212215,10
24.579899760484906,92.0015092421496,40
24.530524780986358,92.04815933849353,40
24.530891913017008,92.00389678280027,40
24.535776210715266,92.09094835478584,10
24.55234595556747,92.00825660242104,40
24.505531072686683,92.04220105346533,10
24.562189672458246,92.00506266207763,40
24.546447839450327,92.06261491661328,10
24.5765879534425,92.03633946781898,40
24.524366809313584,92.07223310252773,10
24.579392226597083,92.01410409338017,40
24.516904731761812,92.07922503552169,10
24.57034174633423,92.00702581599135,40
24.525268271696383,92.00104483503456,40
24.551634248970128,92.02085923337353,40
24.585356971172565,92.03399708253579,10
24.53347673035903,92.01131203965495,10
24.574513910100794,92.01944864172002,30
24.51376785555289,92.03039111013899,40
24.589237266692816,92.08274621723446,40
24.524668270339323,92.06348329550666,40
24.58837509887427,92.02122419925286,40
24.52277682493022,92.06534750796301,30
24.52738169456666,92.08726961917453,10
24.587415111920095,92.03340704117696,40
24.576361050995345,92.09124188057771,10
24.576918774079065,91.99617988294935,40
24.503343176302224,92.00157951544543,10
24.558211738746586,92.03779826309666,40
24.52852449937388,92.00287149774674,40
24.576729486036616,92.0221885768638,40
24.51396585136404,92.0483717105818,40
24.51962873713625,92.04158280500346,40
24.536038623477438,91.99725134286159,40
24.54324020852422,92.07399397765262,10
24.585796525126334,92.05483439256055,40
24.53027593089875,92.02550487466351,40
24.569552117767117,92.00419722336164,40
24.56857286306797,92.0386267226565,40
24.52999006015605,92.03256924720489,10
24.517994432109205,92.03201460739736,50
24.54980684144242,92.06381290087691,10
24.565951827465938,92.05423150855756,10
24.522226529926865,92.07234133145258,30
24.56800324056145,92.06602948721256,40
24.505672334545917,92.02808907857226,10
24.54419380481513,92.06064352257113,10
24.55187565467271,92.01856233658646,40
24.56538458722612,92.07583764896003,40
24.548094533464596,92.00160840626752,40
24.52507899789112,92.0505841683652,40
24.559216455880964,92.02900962553834,40
24.504646056013904,92.07183514893707,10
24.554928857462386,92.01813956803312,40
24.567402885612285,92.08826500977868,40
24.519288548929286,92.06324027799496,40
24.509197167492086,92.01770557933112,40
24.569000716838097,92.05502874128877,40
24.56926732236535,92.070011905546,40
24.542081327046333,92.09299188514855,10
24.55291388191753,92.03630264435218,40
24.51214513284314,92.02926237671386,10
24.572268265763164,92.0674108061726,40
24.549830546082664,92.02279100501705,40
24.56181756890812,92.06579013452117,40
24.551389124193907,92.07665754247817,60
24.588732593048167,92.00871538649484,40
24.578785418814192,92.01308744701471,40
24.575933978429475,92.0767084330387,40
24.513191087008224,92.01007191505549,10
24.520570077823614,92.09227638697847,10
24.580988483823365,92.0103849299305,40
24.544620755197776,92.0467932993576,40
24.58568439967046,92.03967101177209,10
24.572507344691033,92.03274596612553,40
24.554649412901536,92.04455876989687,10
24.524946621761533,92.03341798995415,50
24.555888183837126,92.018431549357,10
24.50305143835606,92.00296994271824,10
24.513240990284803,92.01830965408823,40
24.505282510879923,92.0020867606805,40
24.52653109978963,92.02080510794904,10
24.533810772255112,92.07725194260327,10
24.51488222626686,92.05090292054307,40
24.563202097323746,91.99614517479435,40
24.526869728757546,92.01176866170623,40
24.53834172664927,92.06083018131308,40
24.553907450820045,92.04476945438137,10
24.58622044677281,92.0316911812453,40
24.51077635898157,92.02498209084742,10
24.579475942284088,92.08981621215334,40
24.56434657598815,92.03679843393712,40
24.54175784921693,92.01139083988315,10
24.53216548672799,92.08269931457176,10
24.567456795053612,92.04579967730872,40
24.552923695336855,92.0292428635733,40
24.53818908263069,92.05447162274197,10
24.54997341525188,92.02105746266301,40
24.523597457210148,92.08745024454778,10
24.521283679763535,92.01118690784509,40
24.565468586770088,92.04375459101779,30
24.55140988833559,92.053292596671,40
24.539523854839178,92.02298720180097,40
24.56420609348769,92.06880515789537,40
24.52551992489046,92.08453768794624,10
24.573059432172435,92.0638994361691,40
24.560665511834937,92.02241071652378,40
24.575790958775556,92.03046233674839,40
24.552806170202963,92.05864627530408,40
24.540691471062843,92.0437676244223,40
24.525010329979178,92.07830170350101,10
24.58256934025962,92.07464420629778,10
24.544179072868882,92.0233641497287,10
24.56583560992715,92.0080530487535,40
24.55661640837381,92.07136140121058,40
24.532939877547207,92.02307321654406,40
24.54412733902957,92.0755781269945,10
24.530043156528976,92.02612790441725,40
24.56138292793228,92.05157304635587,10
24.5616438960294,92.02528372887177,90
24.544046136426463,92.03089395003626,40
24.537722720877905,92.06991423598159,10
24.502296773086417,92.06786812722297,40
24.58970825116036,92.06266025139894,10
24.572278159619046,92.04852368046193,40
24.570052014621854,92.02118715997779,60
24.544407324682965,92.08720858962606,10
24.562279368562216,91.99716079076873,40
24.532530242574484,92.07859952003473,10
24.577820997768455,92.08637158189147,40
24.578758075593342,92.03713648412534,40
24.577257489227822,92.01036844237007,40
24.55731054741742,92.06816035111676,40
24.572766033858436,92.06409121821265,40
24.550762713036864,92.0701853268606,40
24.536725365090863,92.0434234878553,10
24.504925996972325,92.0208789815196,40
24.557038381099556,92.02327870119244,10
24.54039029799129,92.02803245204193,40
24.51440705677421,92.0475437676115,40
24.534265649162407,92.0329770146988,40
24.518176909233937,92.05173286066591,40
24.502915489233786,92.03545621463172,40
24.56734422576483,92.00150811397,40
24.539744858122727,92.08812847938897,10
24.58075421509924,92.0768531302783,40
24.518185989113753,92.02330087628066,10
24.54960721126269,92.02073359453847,40
24.518738380844358,92.00045169153833,40
24.56364644761986,92.05266863436005,40
24.523821794774797,92.07091566491403,30
24.586183757841766,92.05012259964403,40
24.575353275829833,92.02322980481516,10
24.51710098789087,92.07355188652402,10
24.58330111534349,92.00708362890204,40
24.55189113211256,92.06680189604798,10
24.548425148928374,92.04587008394351,10
24.53501738208796,92.00488724733195,10
24.546268247177647,92.08786488342227,10
24.51738441924498,92.04459850975293,10
24.554836353148698,92.03718920095228,90
24.54591905720161,92.07906477195611,10
24.55125358571248,92.00967220752645,40
24.585288736065507,92.02890913422588,10
24.505440156036045,91.9971369856113,10
24.51536135279931,92.04548121056088,40
24.5562940474674,92.04288152186122,40
24.562156640076413,92.0034487674319,40
24.55948666125261,92.069508339281,40
24.508515866355562,92.04367257601535,40
24.561211673276283,92.00039804467801,40
24.556719907666405,92.03253973818722,40
24.540087977407666,92.07670199471073,10
24.545601938492933,92.05521550842386,40
24.50797716230157,92.05015062144409,40
24.581380144822894,92.07650566967696,40
24.5367580493018,92.02921949141782,40
24.568635446376398,92.01802650572088,10
24.50827393139267,92.01828874315663,40
24.543091447167768,92.00642076655603,40
24.5484031783337,92.08114662159419,10
24.5734367821995,92.09370717269272,10
24.512700842756058,92.04726005630359,40
24.5782192838241,92.0414947017754,40
24.541970144397727,92.04925660093994,40
24.5666091321658,92.06654257842325,40
24.55612626133617,92.05861524202669,40
24.533314429623193,92.01432567491604,40
24.5633879082164,92.02800897876551,40
24.528007452634025,92.0396103259535,10
24.536495381290944,92.00234388842937,10
24.5355436465516,92.07838501128053,10
24.573802560981495,92.07740123828778,40
24.558999661500838,92.03574864370354,40
24.533435974230255,92.01908516602151,40
24.588577688554434,92.03075796979242,40
24.502416678208956,92.01645524326233,10
24.530008113511343,92.04003469324292,10
24.526393642127317,92.04375634251494,10
24.500850688807247,92.00450391802427,40
24.582776682680322,92.01989354532257,40
24.558363783911524,92.08404074873069,10
24.567545966452503,92.04404343004721,40
24.513439492649972,92.0707895437278,10
24.57900401143799,92.05349643694122,40
24.57922980369121,92.01653181805251,40
24.528763486132373,92.03993270983933,10
24.559068338901028,92.07094847344683,40
24.51085904191456,92.03366287333846,40
24.504977054370386,92.05181800620858,40
24.542986699398064,92.01054533385816,40
24.55482382905001,92.0515862533587,40
24.503533702848685,92.05055332171474,10
24.585426263584644,92.01074077949079,40
24.522198025690216,92.03171037107263,50
24.547498960126777,92.01969469025057,40
24.528139615649998,92.04150395897578,10
24.563016268938345,92.05483759443065,40
24.583643223233555,92.08069125488892,10
24.51945302379817,92.09377029765082,40
24.528945047559866,92.05639719092619,10
24.518585775152513,92.07738665678639,10
24.57575712715046,92.08912602336044,10
24.579200157497716,92.03672087015651,40
24.582676769360013,92.05025259495797,40
24.558353519589133,92.00711932938562,40
24.546597740709444,92.00612232667164,40
24.587725528781075,92.03476944004395,40
24.50205460883563,92.06232538491409,10
24.581975756069752,92.05596256273166,40
24.507277689009182,92.05062393271331,10
24.579598472682065,92.07488562700607,40
24.51925508589262,92.05578814579951,40
24.579210469127464,92.05007336773956,10
24.53352068529794,92.02635922397734,40
24.558330704356912,92.07048590119587,40
24.57647796291846,92.09188051226319,40
24.505904040630714,92.02808099385892,10
24.57358127371313,92.08871099351033,10
24.569557790857264,92.05938893848234,40
24.552410029718402,92.03293067604815,40
24.587627970231708,92.0800168267798,40
24.581006699416548,92.02521608786219,40
24.565274696822726,92.06432246385064,40
24.534750660917727,92.06276262891978,40
24.560041983272335,92.04244538720123,30
24.557476593674288,92.06096779305108,40
24.525299018804297,92.07293558755293,10
24.501767187131964,92.01861314555875,40
24.515710983801334,92.07022105838601,10
24.516091732544066,92.06186274898573,10
24.559724690200404,92.09262762517709,10
24.548919599328176,92.02865929380535,40
24.549355948251574,92.0727963650745,40
24.509546870734855,92.000639642745,10
24.552657178667193,92.06955393970662,40
24.521587171235204,92.03451372496865,10
24.506833254151694,92.03795526876026,10
24.58405351500335,92.06313779542907,40
24.539876926877497,92.08190131007,10
24.54151447353674,92.06012292097681,40
24.549402484570482,92.00264275486226,40
24.58966133127557,92.03807970070515,10
24.547806901511187,92.0873759357906,10
24.520919980302857,92.04056879856238,40
24.527994725225334,92.09101820055692,10
24.570784425027067,92.0077150043361,40
24.524861963732604,92.06398205609496,10
24.52421582612901,92.05649761091794,10
24.58532251556551,92.00339525297548,40
24.52688970418704,91.99730563244485,40
24.517521250181705,92.0046620931923,10
24.50230752216716,91.99759455814225,10
24.55046610313404,92.02098293872093,40
24.555736992676877,92.05497177590556,40
24.557079080198427,92.02472648563985,40
24.550069963718915,92.00246506552661,40
24.536130218819466,92.07979395891086,60
24.507948325820706,92.0830807729519,10
24.511260161724085,92.0448682112953,40
24.550858198014833,92.08346138350028,10
24.51474353703781,92.00813913376746,10
24.58322230693304,92.03838501655704,40
24.56235616063792,92.01731568519206,10
24.51223680866272,92.08606876728,10
24.501993824905338,92.00805160576554,10
24.509617518310836,91.99820944125874,40
24.528276795732204,92.03041110330209,10
24.533980948778293,92.050022266857,10
24.546753336593333,92.07933712186095,10
24.532500328230345,92.0214248145525,40
24.578864440677886,92.03907626535351,40
24.57669005508115,92.02774279858261,40
24.542345926116642,92.0415665529734,40
24.55820027619771,92.0540054510259,40
24.573018632782127,92.00819409394073,40
24.55822699044163,92.04178210906531,40
24.564507685714414,92.03306860919864,40
24.51682164154434,92.08200806716481,40
24.575649325920086,92.00763468700444,40
24.580550400773564,92.03673018096333,40
24.541792703841214,92.07678147720775,10
24.574762869934883,92.01355943432112,40
24.540901089001352,92.0340657988781,10
24.540158473034115,91.99876853922567,40
24.53098370808414,92.06855491085295,10
24.51185455751574,92.05982659628648,40
24.506832715870253,92.03812708791877,10
24.50801876922396,92.09195663219968,10
24.507224828180803,92.06869507686727,10
24.50470008215463,92.07455449943558,10
24.538221963752935,92.08165935086066,10
24.530213450390942,92.03995623731873,10
24.544582558723853,92.02202532543234,40
24.532481986689813,92.0753576220305,10
24.583359519317202,92.03370040719686,10
24.571210249516533,92.06943125767225,40
24.58390350067557,92.04916816071655,40
24.582542398220415,92.05078077592705,10
24.503415635025874,92.04339734130275,10
24.57230108640854,92.08992082670447,10
24.52823054400932,92.02786122651678,10
24.568268411097105,92.07296195421749,40
24.525213050021755,92.065096020591,40
24.55509482907332,92.05128864909477,40
24.581661113319303,92.03829701289726,40
24.53699966238661,92.01458357201024,40
24.51512408923698,92.07226948754901,10
24.559382939783458,92.06151157837097,40
24.517860335225798,92.09394913800647,10
24.5087887020938,92.01578139899996,40
24.51538347797538,92.01149759759922,40
24.5824074293326,91.99888683777436,40
24.514889974105404,92.05551202112524,10
24.507649051988516,92.09055375308289,10
24.56620865675695,92.02303142816511,40
24.520082167377648,92.07220328225836,40
24.554596769701053,92.0572199700378,40
24.52233469370304,92.06582983327579,60
24.530789042813737,92.01643692471404,40
24.55192082722847,92.04650983920489,40
24.50992975565813,92.03494034443752,40
24.58096485645583,92.03203975185042,40
24.57824317920298,92.08205643448692,60
24.562700033858604,92.0642533950418,40
24.54560130470501,92.03967362342075,40
24.559395615367233,92.00252810427595,40
24.589880881737354,92.02641417531035,10
24.572211782362096,91.99952473006728,40
24.512435700740923,92.03830257731728,40
24.588887575368528,92.00391394195037,40
24.590103304643446,92.03154498083332,40
24.590008642446,92.07383609234277,40
24.57983497152223,92.01688181127984,40
24.54514094406596,92.05433232860484,40
24.571635236897013,92.01223719795658,40
24.504390132209576,92.06739934232188,10
24.536090902136053,91.99695804688152,40
24.514841381199,92.0711414934769,10
24.57222957145344,92.01458202906477,40
24.548137127056886,92.02810196647991,10
24.558033709376986,92.02583238215152,40
24.546884323004743,92.09372511455156,10
24.53889537371461,92.06649646257158,40
24.582493821426013,92.04443694678645,10
24.5847383544142,92.029193047079,10
24.586430654127078,92.07640525851562,40
24.55092859581223,92.08009539226144,10
24.578593976518984,92.01959943697568,40
24.58344601194989,92.04059982764055,40
24.535683321439205,92.01287473870995,40
24.566603177417992,92.06008307182921,40
24.550999741678776,92.06754508480215,40
24.522079448230173,92.07776046920326,10
24.506530481744782,92.03116299469839,40
24.581839516785923,92.02448494676402,30
24.524248962601938,92.04563957408459,40
24.506892991720516,92.01544629903688,40
24.572868349729006,92.06867210642122,40
24.56739318179438,92.07101076190122,40
24.55344268766929,92.07439120649714,40
24.513943992254074,92.06743573163881,10
24.518488419031293,92.03612770774006,10
24.54342364319257,92.02253728734456,10
24.513377017044597,92.03327017422976,40
24.5784237967065,92.04526779243614,40
24.568982375858216,92.09009543777316,40
24.525957462032725,92.05038663500285,40
24.513658213560756,92.06300952420202,10
24.58143529263666,92.05936776481818,40
24.574275584841242,92.08280278389053,40
24.58061375249385,92.06874538083521,40
24.56265713631217,92.05290237350279,40
24.56806885504847,92.01961790483797,10
24.544533987980806,92.02776464623682,40
24.52550077048326,92.02443992340591,10
24.578882399855594,92.05699727138624,40
24.5198698545002,92.03792070473611,10
24.533472311650243,92.08886513055214,10
24.50111645981566,91.99571174474922,40
24.518371955888714,92.07420359670387,10
24.53953946884854,92.08847878510102,10
24.523682686247646,92.07306682435573,10
24.517816075944005,92.02880165416121,10
24.505789828600975,92.0544090781663,40
24.5515692747553,92.02866934411662,40
24.530837363121,92.03408184847866,10
24.533649643025726,92.08244722946482,10
24.556730856440044,92.00568735556504,90
24.572026066000074,92.03073747687736,40
24.560637046229925,92.05918683199515,40
24.525221586395524,92.0303498792477,10
24.52536485819784,92.02202657990722,10
24.547610923070266,92.07711146939616,40
24.52143090621906,92.0112362711236,40
24.517587215736004,92.06996099911842,10
24.533485326723966,92.03165121494656,40
24.54562669247966,92.06994523089436,40
24.55248594521336,92.05882982814636,40
24.521644478249122,92.07986267840325,10
24.5358438871536,92.08698284100595,10
24.52754693655917,92.06868674732296,50
24.58841338051593,92.07901144571704,40
24.582233655326224,92.0918567094478,40
24.553315119194682,92.05666809773643,40
24.584235487705737,92.06684239023801,40
24.50500523340021,92.00500768848944,10
24.561451721007725,92.05901946887623,40
24.565912298164438,92.0430595812796,40
24.587399144102072,92.0821016273839,40
24.580340106515255,91.99599784435125,40
24.5425862304497,91.99900506311339,40
24.539748006900496,92.07900292296293,10
24.505018986672507,92.0741770930963,10
24.565998005328378,92.06897098310849,40
24.54503993815542,92.02650051394887,40
24.583606003143576,92.00025988237181,40
24.573516137516787,92.03284942421318,30
24.537317972315627,92.03693357964433,40
24.581038003355832,92.02966654893399,40
24.563990168546766,92.08703390081878,10
24.535320611384925,92.03315729113092,40
24.575953634264792,92.05744033669981,40
24.54680187451252,92.06638878984215,40
24.549309460038984,92.0689443024472,40
24.508475782881533,92.02751033438295,10
24.50380848484886,92.058342941153,10
24.571531189452518,92.05468804299272,10
24.57385010831173,92.03753512941418,40
24.521843010269876,92.0773235915252,10
24.526777876514906,92.05639489071173,40
24.556236842647117,92.01275411339849,40
24.585775890187406,92.0210169363705,10
24.511237605280478,92.05915755370506,40
24.51415502316808,92.06455303002197,10
24.556887405990718,92.09118084480609,10
24.55129538221485,92.0062859686505,40
24.580689431290867,92.05861161583148,40
24.58901682231329,92.03381827949035,40
24.501249969007908,92.03334759071626,10
24.516524955622337,92.0829983844882,10
24.524686991321175,91.99871141912742,10
24.548644322466693,92.07221046890697,40
24.57207811998707,92.07457769214675,40
24.506032545467782,92.03707410958098,10
24.5767598593133,92.05053605355201,40
24.536216188468792,92.06000065654818,40
24.587797473169555,92.08532620261222,40
24.52191254382458,92.05883835677903,10
24.50953471145774,92.09110066623555,10
24.56173014955852,92.00984856511184,40
24.544162137851924,92.0510141482968,10
24.5473953730015,92.03046242553424,40
24.56586447677692,92.03466341202537,90
24.530659874230775,92.04764093880203,40
24.508606853144407,92.0063439798236,40
24.58048614653357,92.08546452147709,40
24.577223937571954,92.07240166575785,10
24.54297549630763,92.0091312277514,10
24.52256805435093,92.03308498938765,10
24.55698595346022,92.0503575030158,40
24.509072120878606,92.00638732080287,80
24.520577488828547,92.06710543596975,10
24.512627366949378,92.07634913540227,10
24.532052109438915,92.03985821865533,50
24.56258187887417,92.07759494719217,40
24.5807995280404,92.06408276857675,10
24.534389954036993,92.00798684232937,40
24.54697061149829,92.0027825664987,40
24.58465139198986,92.01054498919515,40
24.584884117091022,92.07009208553694,40
24.525235460572524,92.08336418833775,40
24.56624282531473,92.0195675183112,10
24.585499880262912,91.9985935986939,40
24.531333897478714,92.06099512489652,40
24.543978014126047,92.03722412513105,40
24.502212212347164,92.0117663256474,10
24.577820504739535,91.99668717846185,40
24.549379054085723,92.00799206891423,40
24.543360215486434,92.09219902746091,10
24.56307605380936,92.02558181435636,90
24.585289860708354,92.06710834085378,40
24.546027747847518,92.07151787291258,40
24.51271851172878,92.01617405431128,10
24.581112694576547,92.0569852599606,40
24.52025448044456,92.07264450368397,10
24.501956408475262,92.07909165251533,10
24.52734415812888,92.06402121231079,10
24.56085385202087,92.01516841525851,40
24.579007324134984,92.03353139493973,30
24.570964344265178,92.09038063469036,50
24.55096892905643,92.01189231335253,40
24.5304946781713,92.07634336485339,10
24.537780753226205,92.06271858715827,40
24.58107843613096,92.07411890498403,40
24.511988078536284,92.02574538682526,10
24.53421139424032,92.00773675877184,40
24.540637508619703,92.03004994003277,10
24.537525259877416,91.99798062567613,40
24.567600840705147,92.09131737922623,10
24.515809193833856,92.0722755657571,10
24.507888564291974,92.07059086373944,10
24.5069204226456,92.0664062817618,10
24.54449142361834,92.06846628400828,40
24.512591146175172,92.09255924986967,10
24.587651128039475,92.08938435738298,40
24.58413061588212,92.00073356923198,40
24.574891245671353,92.0044596770377,40
24.537272669188223,92.01495421194197,40
24.584483129148502,92.08919754456994,40
24.50420889714337,92.08534879537716,10
24.505006337854855,92.00624182759168,10
24.554567526575575,92.07859864218264,40
24.53729637201923,92.02652699594697,40
24.551966466137696,92.04882170827845,40
24.574043445920424,92.04422285528766,40
24.54874779368947,92.06700208178604,40
24.511178615147895,92.08160152500272,60
24.578953656361485,92.01064480946671,40
24.508208585362294,92.08764281265978,10
24.52380992448041,92.05511395207188,40
24.516973347381356,92.02234118233868,40
24.516645127301313,91.99538301792332,10
24.512519536337482,92.04898254885666,10
24.579776047176175,92.02715117739123,40
24.579989049460988,92.0255146290723,40
24.54117701210185,92.06723794195493,40
24.57576986356695,92.0797874534605,40
24.543620162593015,92.01444066825727,40
24.534811478677785,92.07339410117254,10
24.580835120348997,92.07116437231299,40
24.541117432026944,92.04128298905326,40
24.5249916871116,92.08353688117076,40
24.581309022587092,92.00055611804056,40
24.557287486145043,92.07520118564186,40
24.57877014418977,92.02238894637897,40
24.5355542000612,92.00739287443628,40
24.5362652777399,92.01505657745795,40
24.50448646913262,92.0629188373812,10
24.501894827382053,92.02569174493735,10
24.568338164167177,92.04981942349548,50
24.534764428700502,92.09141390959279,10
24.53743876230672,92.00644745184847,10
24.502223865207025,92.03341953611886,10
24.56102599072657,92.08972167153999,10
24.51771189076622,92.01326520110109,40
24.587217070209952,92.07933061153865,40
24.543733845242027,92.00726012295077,10
24.57762055293443,92.06101649970057,40
24.506242347602193,92.09193408023124,10
24.580807114115323,92.00085809323127,40
24.59013486687746,92.06805285548072,40
24.508131812679544,92.0211961251495,40
24.57007203218219,92.04190914206835,40
24.520976669917356,92.0491508505487,40
24.51276764049897,92.00932359457188,10
24.569906942806014,92.03403614829742,40
24.547393879938294,92.02382297309674,10
24.543120049417094,92.09064368334629,10
24.509022960307114,92.05939762688233,40
24.504014172157152,92.06611860139179,10
24.562248659739353,92.09053505286109,10
24.556931137856804,92.01714322457768,10
24.520082391210163,92.01355881101897,40
24.524877525658876,92.01047727893793,10
24.517119357011158,92.03723975534588,10
24.554372418841517,92.09120018515372,10
24.56804596345566,92.04573847614402,40
24.53047280264376,92.04648648089675,10
24.5431400599967,92.05238922719623,10
24.51771845623666,92.03251501588213,60
24.542917876698905,91.99807776317658,40
24.56406300835252,92.05342896248068,40
24.567731580579885,92.03825091317259,40
24.524482388800607,92.07912549706411,10
24.507281977982537,92.0661629566997,10
24.536224739265105,91.99946061580839,10
24.551776534585336,92.06840938250346,40
24.582676804275696,91.99961805239876,40
24.540441860899843,92.03638648682855,40
24.543155729865184,92.07509752691861,10
24.529458093608113,92.01455753563135,40
24.510488704161524,92.00044301649116,40
24.55061093457157,92.01191554438195,40
24.51733397016446,92.08112477544917,30
24.519796914287973,92.05496138532037,40
24.50706699186857,92.00334534745156,40
24.545493313259378,92.03475206919717,40
24.504882948043754,92.09182913447232,10
24.571508565186633,92.0101903894109,40
24.544310109555745,92.04661315893331,40
24.537191144936408,92.01459643607672,40
24.54949806438283,92.06484912570737,10
24.56855564856063,92.07941130936413,40
24.566165534940684,92.0112643908603,40
24.57216548816849,92.02112250495225,40
24.546898449257235,92.03497414520214,40
24.510580417819053,92.00151088438747,60
24.578478332248586,92.03652441178679,40
24.585230623620163,92.00953244589141,40
24.50486272086589,92.07308067486942,10
24.56116859894304,92.01521031978145,40
24.58506697042456,92.08284601576331,10
24.589552173643966,92.02091647996762,40
24.577650640332774,92.02155990319997,30
24.586760204851796,92.07089939226371,40
24.50723974187062,92.04386865679722,40
24.53304346142396,92.04623850212336,40
24.56415454449768,92.0299335938352,40
24.553604082742947,92.08468414649344,10
24.541198187309977,92.02105664819942,40
24.5332259018613,92.0435443743669,10
24.51649257994621,92.08919969520602,10
24.536841907299422,92.02588970711703,40
24.571632348091722,92.08055389918113,40
24.51830115639,92.06283726468416,40
24.52331755238234,92.05422617987662,40
24.58373074321177,92.00116613127373,40
24.518207211686292,92.03072647303907,10
24.56136072091266,92.04124352015447,40
24.557209042546706,92.0531933563113,40
24.512305996890042,92.01862606986963,10
24.568086033059767,92.0127782258519,40
24.56554935179578,92.06328312140407,40
24.50402262637564,92.03530285098732,10
24.549168781018842,92.00048839729942,40
24.543194966642265,92.03827482376859,40
24.568137442671645,92.03045575452983,10
