Latitude,Longitude,Map
24.806203803252224,92.04659869287536,10
24.785511790073784,92.08587520633539,40
24.75846782606322,92.07486560994548,40
24.78084460235564,92.06892183772491,10
24.732909752309066,92.11097696167239,40
24.77302274271723,92.10855292763787,40
24.742195214315036,92.11133733181636,10
24.74899601736195,92.05745592710693,40
24.72428103237425,92.07107312749594,40
24.80898660260146,92.09992207757053,10
24.774299275957482,92.07700350274244,40
24.755174150498448,92.05243792190508,10
24.801624877954474,92.05871465800102,40
24.781956457655763,92.08632427549921,40
24.74932198313017,92.10624496661777,10
24.752716994970427,92.12078201932637,40
24.750027895480336,92.05082080706056,40
24.72241682134767,92.06392794218664,40
24.76241170626007,92.11876099035098,40
24.79784355320909,92.08092175623958,40
24.74369494666364,92.12312022482236,40
24.760917857726064,92.0590518905621,10
24.74772383030761,92.10399513239055,40
24.76020692898808,92.03437042776407,40
24.80927384115911,92.03368592796772,10
24.78307620562819,92.09844843447576,40
24.770106721422618,92.03073887554443,40
24.781608659329137,92.08687773980957,10
24.780481701529297,92.06012151326522,40
24.746472364870982,92.0693970464617,10
24.744502564007707,92.07366864923158,40
24.796141044915544,92.11721447956822,10
24.808475822047612,92.07569583294334,60
24.798298440708724,92.10469782383466,10
24.75297425092775,92.12075416200663,40
24.767487530709914,92.04548292562258,10
24.743437345950607,92.0268759565417,40
24.80773396486101,92.03863445885604,10
24.77314384222082,92.10116001166601,40
24.73795364143611,92.0369286466566,40
24.7231220652503,92.03331182081172,10
24.724562374467816,92.10247159825974,40
24.72903443587047,92.07879900832542,40
24.764161955864882,92.03467148078815,40
24.731913214950943,92.06975310544087,10
24.801327466978535,92.12254823173137,40
24.807301350145107,92.10784156148351,40
24.800050636267795,92.09780018340278,10
24.75589455313661,92.08388015760836,10
24.77808511512052,92.07170298489845,40
24.807409942771855,92.04527162706316,10
24.751259509898567,92.12547358784946,40
24.74578211302751,92.04824844420229,10
24.80744466066049,92.08108977975444,10
24.759306008619966,92.11455373268092,10
24.783052440201367,92.06943861105268,40
24.73632403844548,92.11735564245966,40
24.760226959579573,92.10648052391946,40
24.7329651443811,92.04787025651234,40
24.75315178780831,92.06350801045731,40
24.74519374493743,92.10023012303746,40
24.74639424356394,92.04394126176825,40
24.80203022272327,92.07418230499295,10
24.745009606092275,92.08338205846597,40
24.724296605184318,92.07491912191196,40
24.729710456988904,92.0919677654812,40
24.795003727650474,92.02750462254394,10
24.797453851409355,92.09763647954766,10
24.81090727981669,92.08628971134345,40
24.744084050879337,92.09920474385301,40
24.785577376885474,92.0383298336179,40
24.7751668850864,92.05384732277064,40
24.77214239894901,92.07313137194211,40
24.758754614242815,92.05365164023758,10
24.733710489899245,92.09452064200565,40
24.79137757549644,92.11657764365208,60
24.799168636128694,92.08690252574371,40
24.740905725003792,92.07409282441405,40
24.7300998070745,92.08319835663609,40
24.76948279655153,92.09476300995988,40
24.789099452964443,92.04800498885062,40
24.79789287575344,92.0333287303526,10
24.72573246271617,92.03471973975799,10
24.77823728223949,92.11902657577555,10
24.768948049579766,92.09802301303688,40
24.729222924468132,92.03229050229986,80
24.738278513433773,92.12358803312726,40
24.74844085482311,92.11939230977167,40
24.73223506759516,92.06617062801402,10
24.723477792554164,92.05341774751649,40
24.728786135098154,92.0742663800704,40
24.767962414395967,92.08687223096965,40
24.766703051396952,92.09464957822767,40
24.743950238226475,92.06227941871528,40
24.774839173361837,92.09312189945493,10
24.74109991993636,92.125028805904,10
24.783669394572392,92.06242842904575,40
24.743177157585684,92.06399388703312,40
24.783003883086053,92.03493482158488,40
24.771645505600702,92.03716256824266,40
24.79188643604653,92.10570970801697,30
24.789829591600764,92.09534443129256,40
24.72411067159862,92.03062033132113,10
24.72596441445883,92.10823617230936,40
24.774885782836073,92.05694577485255,10
24.755513054464878,92.11765539403397,40
24.778274734615227,92.11909680299969,10
24.779270319068964,92.09526115247982,10
24.787385544529855,92.10735306544493,90
24.733357172211843,92.10276329178735,40
24.786094407859533,92.04932180475318,10
24.80851713091015,92.06909554040836,10
24.750253259632103,92.05131209937889,40
24.7552134765385,92.10453382214438,10
24.771743591743398,92.08401751698014,10
24.772286018903486,92.05856001802731,10
24.75783531227867,92.06458704033207,10
24.80901514165186,92.06693998758645,10
24.7606436523069,92.09559299759434,10
24.76221705991213,92.11704737267267,40
24.751773919694415,92.10247734803445,10
24.753136567731403,92.07963054707972,40
24.738413884946194,92.0579848183013,10
24.77914940428358,92.0715305108858,40
24.790516979960255,92.0921341771245,40
24.768994968271258,92.04035861365776,40
24.784070581263798,92.09623194515589,40
24.77517860398724,92.12176330717077,40
24.764711605634737,92.10571060766746,10
24.745087470730112,92.05081489714566,80
24.7889848375437,92.06124236801976,10
24.753879193479694,92.03102330691387,10
24.730576136532505,92.11408980423472,40
24.80093317189655,92.12016766074794,40
24.750948305001074,92.06442699552277,10
24.80224214551822,92.03617697620236,10
24.794687447295672,92.05321257623305,40
24.81014509313671,92.11396613172329,10
24.72897034202369,92.0525328974458,40
24.74173210191499,92.07832631234307,40
24.80894178108605,92.0377967581464,50
24.741282169320133,92.06267654579541,40
24.79474717133529,92.0627046076048,80
24.737170561664342,92.06251664062057,40
24.773850138858514,92.07370780750345,40
24.763825462355484,92.07826926501835,40
24.759128160401524,92.09023380852261,40
24.72938260999259,92.1161907374359,40
24.7636411463025,92.09667786845111,40
24.738709751997927,92.1017387725171,10
24.740780014221457,92.05917675264604,40
24.743141128178777,92.08819273788308,40
24.723663864526852,92.0324972100375,40
24.794287696603504,92.07944142093805,10
24.737675001753832,92.05360672908796,40
24.809010102368642,92.04457359955605,10
24.76612280654241,92.12205453975477,40
24.730887887085565,92.04909725092,40
24.766231781372568,92.07532149829991,10
24.777269553859966,92.09787784986084,40
24.736755018617277,92.02734424605573,10
24.76922954944431,92.0495625050611,40
24.7997266211135,92.09434474542046,40
24.760657724758893,92.0860467002625,60
24.777234151923253,92.1020267541409,40
24.789761370934308,92.08397919812862,10
24.722237061882904,92.04566698304961,40
24.74101793616543,92.07949866548286,40
24.80635115424452,92.06951651486423,80
24.805559154264728,92.08983525094976,40
24.753554635511772,92.05139115831676,40
24.78971709569358,92.07504753719745,10
24.751301313286234,92.06857202574416,40
24.76336586574249,92.06490379065247,40
24.792706420812472,92.0336990626271,10
24.786120430181654,92.05330294886366,10
24.805430178627862,92.12369447231845,40
24.738757888075295,92.04649313774888,10
24.791422636542993,92.12091205124803,40
24.779006308848526,92.06095684779793,40
24.72246673166557,92.09010190503366,40
24.75065925657975,92.11312184413258,10
24.80817362331664,92.10740733503424,10
24.744975282538867,92.0691539818291,10
24.75148195868394,92.11950150675985,40
24.737421296810147,92.10541555563825,40
24.755532156718385,92.0509163916288,10
24.806117010830565,92.03245209849767,10
24.76426302657228,92.11353203717697,10
24.803200430005706,92.11397196366794,10
24.734073928975548,92.08764436297182,40
24.776443889026584,92.08213875479906,40
24.742013342886462,92.07379460538002,40
24.746367258780236,92.09755225188853,10
24.807248504790074,92.09606494812043,40
24.7424332776508,92.05811489861482,10
24.783508536848867,92.03357240654773,40
24.75586163867091,92.0851987741888,10
24.757112151707,92.05062783274973,10
24.739755687125292,92.07818655974395,40
24.724662027926378,92.04603246319785,10
24.740501725814447,92.10276956167854,40
24.79550102810987,92.03307020402013,40
24.769420961321533,92.06841987379497,40
24.770045813369112,92.08879723884348,40
24.745431853742147,92.0932209717204,40
24.8103509439967,92.07236164112459,80
24.72240066812587,92.06729953730232,40
24.722496993449234,92.10616428696311,40
24.724436138617385,92.08189897131385,40
24.72196924237706,92.0489488906216,90
24.734643047015382,92.1100938390054,40
24.778314659802383,92.04381142296423,40
24.796264493348247,92.04774068301023,40
24.792970109187138,92.07750617934124,10
24.731668472796557,92.11653466342909,40
24.806076957593664,92.07229432343019,80
24.776290703653395,92.04528612708346,40
24.799527585540453,92.06771448593231,40
24.776003906231182,92.06533058759202,30
24.809530033509755,92.11418510143281,10
24.754006984176538,92.12476010692212,40
24.766274162148488,92.03286273200253,10
24.765920050286674,92.05178145338537,10
24.786913060284196,92.11144231951073,10
24.7510348845551,92.12050493133728,40
24.7842164337671,92.03745664003574,40
24.773176318354285,92.03649947120905,40
24.803633004310047,92.07782401716008,10
24.734771614639946,92.08091760176055,40
24.802379778621315,92.11344194442637,40
24.765667442408617,92.03753591972722,40
24.777882433882525,92.0554341247134,40
24.806313931720013,92.12452497743378,40
24.73413380195451,92.08406122174169,40
24.757113115413965,92.02688317341091,40
24.725533270605485,92.09118312653132,90
24.787902435904968,92.11379515446735,40
24.802289409051866,92.07344415409203,10
24.770036947269286,92.05788234746775,40
24.80939674422436,92.09640909568458,40
24.75977828652495,92.10026175549159,40
24.799202336650644,92.04524877277309,10
24.799365625638774,92.10888999197363,40
24.806549763943664,92.10213651798769,40
24.807907698620756,92.06205585415431,10
24.735371078996636,92.03417811399422,40
24.74640524447152,92.03535122965509,40
24.736255192918133,92.10868265972528,40
24.732211654266678,92.05148068601744,40
24.786961527816356,92.08119725690952,40
24.77585024578629,92.111148045147,40
24.764821595865183,92.03276593916108,10
24.811151798842058,92.07944127139554,10
24.753533617602887,92.11418460324313,40
24.743467134549864,92.04067003185938,40
24.7344206374979,92.08750017794598,40
24.74282305952639,92.08361481688443,10
24.788165517082135,92.03548618224796,40
24.75569373467633,92.06264533660794,40
24.762033948148872,92.09282972189611,40
24.746489651042342,92.11473441298746,10
24.767907610976582,92.07537967477647,40
24.74954248529634,92.05649953078148,40
24.761562587472433,92.08771529059662,40
24.801938705242403,92.07807692410998,10
24.76379455624185,92.06245962861286,40
24.77537353936545,92.06197344224658,40
24.735364491865205,92.0902865044804,40
24.79153070505987,92.09291460707074,40
24.808566465962915,92.05945792176249,10
24.794536264654813,92.02900379162253,10
24.770408400360377,92.10890658858837,40
24.798411393220892,92.10845097722485,40
24.798388158539574,92.03068273323488,10
24.734075211644033,92.07142866590996,40
24.769978553124787,92.11177766767692,10
24.730152953114054,92.03255641065343,40
24.780508667596028,92.0657140401736,40
24.741294484756953,92.0370350635131,40
24.779079359662138,92.10282407318581,10
24.76541047674848,92.06544601283501,40
24.80975872934132,92.06759600857663,40
24.722134000255316,92.0691831775673,40
24.779964360222962,92.04527505944466,40
24.732246433885816,92.09114276121828,40
24.74107108849791,92.11173172349203,10
24.79872096729234,92.12510496535803,40
24.799301360291224,92.1257133650702,10
24.77915196594063,92.05395897637915,40
24.740766069585362,92.06324117254111,40
24.766770021970142,92.06640514337697,40
24.730900783460616,92.10566704645359,40
24.785125439498394,92.08060058652049,40
24.80305310739598,92.11910682048013,40
24.775279072641283,92.08576166440216,40
24.771292567252004,92.0593821656826,10
24.73384802019056,92.10643630829928,40
24.74972262536371,92.06878011335334,40
24.767003494931632,92.0873468859848,40
24.76828710723143,92.05344125797038,80
24.80356740131763,92.03499018567834,10
24.775309224256368,92.11888190414123,40
24.794057748844022,92.10085616986034,10
24.771318458188368,92.11356738196874,10
24.80154374145152,92.06396841701384,10
24.753538173691368,92.04823849342321,40
24.798353039765583,92.11675533902746,40
24.760226969158182,92.09465230227956,40
24.75075027834321,92.05527656551887,90
24.800971819748757,92.10388403988743,40
24.745189404948288,92.02800301408001,40
24.766259203215014,92.04197100490154,40
24.733666593187998,92.05966305296666,90
24.7459502419971,92.04696257871377,10
24.740785099101835,92.04931643590258,10
24.76474822351669,92.10798203079236,40
24.76687788232611,92.11910559622774,40
24.787528614186936,92.11994827116813,90
24.773158452458247,92.06126505562234,40
24.80813779539947,92.09778553466965,40
24.772849852866248,92.08520529273135,40
24.80528427276236,92.09833934493307,10
24.77037534895056,92.07059980911706,10
24.76457449285496,92.08524874857817,40
24.80032681053897,92.09314736747857,40
24.795344586444045,92.06206757532749,10
24.757080924637506,92.05835809918402,40
24.774165294596237,92.09956265464211,10
24.74821537525561,92.03042825959521,40
24.755469673743413,92.08420061033311,10
24.733507699853416,92.09063799503042,40
24.783838749677678,92.02966326755941,10
24.804292800034496,92.11917058591649,40
24.732755888071456,92.05777098376592,40
24.768948380213946,92.11295761916365,40
24.752850109589428,92.07539540285781,40
24.76957629516654,92.05568960716484,80
24.765212490472404,92.03941259717323,40
24.78255160207866,92.07406139271114,40
24.76432054229076,92.0290212878474,10
24.778143315892592,92.11102998098893,10
24.7247438396145,92.0951575192912,40
24.767672372447404,92.0419492130398,40
24.760867231686113,92.03260359243619,40
24.75028117890245,92.06982717583719,40
24.806873664942643,92.05415690382793,30
24.79577711093952,92.0808212206655,40
24.77801118328925,92.11839335156031,10
24.78694245520098,92.05886040790297,10
24.730291771718,92.122366299003,40
24.760970165326658,92.10322716900868,40
24.75810611694243,92.03729236570385,40
24.791716829245807,92.0313068764471,10
24.80565690948447,92.04160267312058,10
24.748267747670095,92.08501670244837,40
24.744131599901095,92.03939661451629,40
24.757913886136638,92.09251523230556,40
24.75316169006999,92.02889417159858,40
24.774589181374832,92.10104513078593,40
24.79521162685358,92.10358839800932,10
24.80475645651724,92.09433968886897,60
24.77149199963004,92.05481950512286,10
24.755487729723836,92.04574745923038,40
24.78861344036648,92.06323519048436,30
24.758271328135084,92.11658181229583,40
24.776777430538925,92.06239213840811,40
24.74098246204371,92.06991105798015,40
24.808922101183104,92.05085037740277,50
24.732821597038388,92.12212099548009,40
24.809424928361707,92.05875476623811,10
24.76188908405569,92.07545710953507,40
24.749800242512936,92.05378028744681,40
24.805482110873246,92.0708598071867,10
24.80579464444894,92.05746464261915,40
24.738127259822097,92.03085048201274,40
24.79882300080033,92.05538304870508,40
24.773229638642338,92.03270247216746,40
24.81160667013843,92.04057903808129,10
24.72814141489603,92.07024279499389,40
24.77039744935624,92.07986549509641,10
24.73835017366067,92.05655245842229,10
24.73578297034701,92.03363191241951,40
24.757156835648324,92.04077403040306,10
24.752697216269834,92.0403646926891,80
24.798723233057085,92.05235980336869,40
24.75047870113169,92.08697308990965,40
24.753723078224994,92.07503630664976,40
24.747718265688516,92.12522319406564,10
24.792174305734918,92.10465552256639,40
24.743779484546106,92.10522397166903,40
24.782296473216977,92.04355669233222,40
24.809192736489475,92.07526682182778,50
24.727307331345493,92.09969485810252,40
24.76627437194234,92.06433066008326,40
24.802069830053295,92.07418349746146,10
24.733381019296395,92.05881567659274,20
24.801778083709547,92.03590857256698,10
24.73485970680525,92.06547854146322,10
24.79628614696479,92.1151507193563,10
24.740127902671386,92.09857246579864,40
24.806198184582776,92.12298778670555,40
24.797433977055412,92.08484274162284,40
24.76378330123369,92.03448932479878,40
24.75445230952451,92.04376876251489,80
24.740992511568326,92.12300960229008,10
24.758322093651547,92.08163689880821,40
24.789903105124345,92.11339246942526,40
24.746921746747596,92.09411180091031,40
24.746696292682362,92.03418742119142,40
24.80062552723471,92.03170187553637,10
24.763553661094086,92.12518247115266,40
24.741226586329507,92.05690578808104,10
24.788145304031673,92.07255115251132,10
24.80356912965792,92.11529757361603,10
24.79491762463979,92.10765487490411,10
24.757780317685903,92.05168824707721,10
24.784786449129,92.08022318135362,40
24.73860307046454,92.06031960162362,40
24.773903342352828,92.072543616695,40
24.752223741711397,92.07257755101527,40
24.77857786205123,92.03182232212549,10
24.773569649305244,92.10877372850116,10
24.750385972848704,92.04788514322942,40
24.770820495038826,92.04008656045539,40
24.791701876590636,92.03790488075359,40
24.725326288948416,92.10895723647772,40
24.769529185364824,92.11098069885016,10
24.723535377720886,92.06470571101295,10
24.758396212108366,92.10682781970614,10
24.765286127666375,92.05076657278272,40
24.777776142939718,92.12471546083947,40
24.80415772997999,92.10558306060625,40
24.798563600293967,92.0338608796822,10
24.79225933669066,92.03822362911839,40
24.726004434499387,92.11352948430994,40
24.75478556395073,92.0708794047901,40
24.74278975250319,92.09479397385941,10
24.79797562088778,92.07359924097463,40
24.805201397260007,92.11238158425165,10
24.741569604973066,92.05005687694688,10
24.792046489191065,92.07453332112449,40
24.7678787789178,92.05002768035246,40
24.72905151473974,92.07096519027706,40
24.766950526342,92.11730246286261,40
24.797521120999185,92.04795397174277,40
24.752738141738636,92.11385903115205,10
24.736142664013258,92.05959977350813,90
24.77428419853591,92.05866768795634,40
24.788991887356918,92.12050771369533,20
24.73957252055919,92.09818716937885,40
24.75794474481033,92.04619355398734,10
24.725771279798856,92.09866394231607,40
24.79106942708095,92.10835446957482,40
24.754293714950627,92.11395068080536,40
24.735949002798442,92.0565125445523,10
24.73976678377037,92.11967505064779,40
24.77786520283845,92.08365092497529,40
24.76311798217597,92.12430519507892,40
24.795634242948505,92.06511659584652,10
24.721896722115503,92.06336817751144,40
24.784576463582773,92.08354820100185,10
24.776549343468382,92.11228218412863,10
24.80181532071606,92.04688009936865,10
24.788807246738575,92.0729604493257,10
24.775867832382218,92.10181743387137,40
24.7343666111629,92.05181153954031,40
24.726642574514425,92.05163985487458,40
24.811501963694404,92.04983916030095,10
24.76666195837933,92.07952904544645,40
24.764808609896562,92.03275928128804,10
24.81081797120847,92.04538037749509,10
24.770117965391783,92.10399547221131,40
24.727371819071095,92.04635649108168,10
24.76777605788501,92.076923835385,10
24.777058636540662,92.08840167275565,40
24.73434279229849,92.11553962621596,40
24.72789149623047,92.03688038036296,80
24.76545469488916,92.09092217188648,10
24.797243268629643,92.03000135880896,10
24.75221473882778,92.0822836863428,10
24.79893382357598,92.09271850258482,40
24.773317039693872,92.08808040643743,10
24.787899208499955,92.10176771310405,90
24.7668670775817,92.06688276614217,40
24.722070744362707,92.06220158475429,40
24.8017533453535,92.03272942008277,10
24.731202285610287,92.06224788128456,40
24.7235382936033,92.07760731772616,40
24.765140497558942,92.04668129742588,40
24.731528366835644,92.07724805190618,40
24.806009250759708,92.06433866433096,10
24.764729972374923,92.07896501825996,40
24.739916562151546,92.11224833228536,10
24.80486962146164,92.07315069465311,80
24.79228634524716,92.04729851559318,40
24.788735328160904,92.09655074818508,40
24.744824427342593,92.11104988160332,10
24.79097232692842,92.04015429062648,10
24.794228851916028,92.08919670249996,10
24.806256429984092,92.06321506221593,40
24.772805169544004,92.04546790290978,10
24.810585475445386,92.06662376991166,40
24.761409630810338,92.07759465700846,40
24.72280771503638,92.10899154516628,40
24.744539111041494,92.0391844642115,40
24.7932218293668,92.08003916729726,10
24.782121401887974,92.09598177584446,40
24.72979993064925,92.0276020910123,40
24.810334069640007,92.11634851888965,10
24.796061497539515,92.10629439104969,10
24.784840885718662,92.08843283468728,40
24.75131492607281,92.12424242195662,40
24.733270783852863,92.02730565843429,10
24.75449395347844,92.04316989510355,80
24.75071264929354,92.05053866465421,40
24.76669361948802,92.08002083335077,40
24.754791265983613,92.12126890365413,40
24.795269695426224,92.10253354210671,10
24.783115347595288,92.11222735973045,10
24.77480649475739,92.0517078462015,10
24.787698457824636,92.10241208754695,10
24.728410924458203,92.03554725263595,40
24.805088612593426,92.08997843328594,40
24.805431580914625,92.09418270420896,60
24.736306358330072,92.10552881818609,40
24.805618093197705,92.08829472805314,40
24.754305781150496,92.08053197417402,40
24.808699079792056,92.09963905111529,10
24.740880844074233,92.06831801258159,10
24.767132228277706,92.0395313890903,40
24.773129719377955,92.03867549936265,40
24.723589639205017,92.02975512261868,10
24.745169940521624,92.04183654584006,40
24.78492870910639,92.10955381599497,10
24.797471264966333,92.10707344662357,40
24.764837172566082,92.07198461351474,40
24.776757061882577,92.05733233032977,40
24.8021271589932,92.09133394743549,40
24.771568988212067,92.08801683970373,40
24.725624531449412,92.03279284728907,10
24.79671796639638,92.08478082071618,40
24.78970293731005,92.02751440044942,10
24.794962996651485,92.07710384500359,10
24.72835142688881,92.09787207359432,40
24.743018284958485,92.08086884938889,40
24.736256400292483,92.1098621979433,40
24.734914486405035,92.10479784099282,40
24.76007305513397,92.04570552040688,40
24.756115729630377,92.05670195294809,40
24.73781811824501,92.08698824735941,40
24.741952132445654,92.08331298326426,40
24.72755722477026,92.04137907634468,40
24.732629639228374,92.08967861951055,40
24.789097217164784,92.06552077088219,10
24.74280593829359,92.10712590081337,40
24.803452153962343,92.09685961627743,10
24.78870623936691,92.08971562049707,40
24.764879839628627,92.1126994070215,40
24.76173611532014,92.06866808227255,10
24.806579207846962,92.04823160896379,10
24.81147416447302,92.06646295258693,10
24.78258366385043,92.04794440281331,40
24.80352106402413,92.03059128504474,10
24.74230101097174,92.03081263890518,40
24.79431981992222,92.04895947474222,40
24.762563819683848,92.0754832684495,40
24.802611562024918,92.03036792497343,10
24.76869269809726,92.06106056205623,10
24.791120503760187,92.05323266290341,10
24.742724297633472,92.07471061613118,40
24.785241123454995,92.11198863092505,10
24.800709672465224,92.11187184012731,40
24.754045453814957,92.09217894490745,40
24.807139661862642,92.05162518675613,10
24.763746532600358,92.08571823920678,40
24.72443605072753,92.06636842020491,50
24.730621414498884,92.06577765856296,40
24.759561728532866,92.04792264175752,10
24.80911761069818,92.11716285183303,10
24.760382352713567,92.09200114787963,40
24.76038728486068,92.09877834152209,40
24.79189863836791,92.03908904014413,40
24.78923590764278,92.12101364294865,40
24.806307851918724,92.09730286904605,10
24.798403374624694,92.04159957731889,10
24.725965269284195,92.07202516228232,40
24.777535468828688,92.07187883009105,40
24.72909207000572,92.11388477416833,40
24.7355434235825,92.1040311629632,40
24.789392036569225,92.08241449874379,10
24.734219092707484,92.0482481244589,40
24.734643840018403,92.0899724279009,40
24.736994208313703,92.11995606618856,40
24.757037770675304,92.12428434149693,40
24.772822198286228,92.07638600854402,40
24.785806925095972,92.10286786573442,40
24.80176074120019,92.07393530331964,10
24.777588975282136,92.04312245152502,40
24.748510206273526,92.12265632656738,40
24.77538749000389,92.09645591911192,40
24.771658583247213,92.04203388235247,10
24.810315997325773,92.07236813110644,80
24.741283388078426,92.03226856343129,40
24.759493238966627,92.08991106274121,40
24.74299661987927,92.05294105461196,10
24.72659361300082,92.02893971768754,10
24.810281219844796,92.10521562338285,40
24.7979548776753,92.08035094038279,40
24.769882782032038,92.05552055106027,10
24.759015012611247,92.04218721879404,40
24.776315929085822,92.03022245417687,40
24.759706465093156,92.03247461204903,40
24.74642890751374,92.08743500510761,40
24.750463520448744,92.11716253032726,10
24.74147712094875,92.08072260061014,40
24.774096080442966,92.03701914164395,10
24.801323262195535,92.07028198885669,10
24.795023417478692,92.04540780500258,40
24.746358357844127,92.12172312199647,40
24.74235756916271,92.09268823600272,40
24.737873044399,92.03560055384405,40
24.731589798323252,92.04467080039815,10
24.79551422486224,92.10053833984537,10
24.786791725512956,92.07744701237016,40
24.768421966032633,92.03105118092076,10
24.750406014774825,92.08759989272868,40
24.811181101281107,92.12248519987554,10
24.76873740284568,92.10826554269755,40
24.73814537466282,92.0837981451598,40
24.807560529535554,92.12025467782345,10
24.72750772213125,92.0798039858567,40
24.80741357446923,92.09445103808841,40
24.75183043506058,92.03089528894388,40
24.739595111111168,92.08541239309764,40
24.762995990629665,92.0353952929569,40
24.746753112242853,92.03657669242202,40
24.769123434096173,92.06671175777483,40
24.76594060040951,92.04233430465653,40
24.77177348902889,92.11695666180837,40
24.76234269745776,92.0955773147436,40
24.7431644260112,92.05300433224302,10
24.738707985099445,92.12289468023586,40
24.74906919013342,92.11311025814693,10
24.761067224138177,92.03727842928083,40
24.737359564584565,92.112186806397,10
24.80807875542326,92.07943519586088,10
24.744821634616613,92.05892025338838,40
24.74425785547753,92.04863016995965,40
24.78291375087075,92.08434734425647,10
24.776801788357194,92.12009057973052,40
24.77289185967891,92.0334925827524,40
24.781022082983533,92.04484333724866,40
24.749734583815982,92.06091955482644,40
24.79689311301509,92.08922748328365,40
24.783239988432722,92.03299382290791,10
24.732319618398904,92.12358481668993,40
24.77641112348605,92.08702345154413,60
24.781350864531664,92.05388367555722,40
24.728879847140515,92.02705497226492,40
24.783551126563154,92.04716799210695,40
24.735528641900277,92.11906612972035,40
24.740767241005443,92.09170025306503,40
24.742267677609632,92.07591242952941,40
24.7365148398164,92.10955671540515,40
24.740772420014213,92.09252362215605,40
24.730212053345195,92.03233299764678,40
24.764431745436,92.09514117475301,40
24.779033800563738,92.11565467571704,90
24.75421425552592,92.12319929595992,40
24.796625449874444,92.10300407135747,10
24.80309043050783,92.07905474798397,10
24.773875545489076,92.10596979887717,40
24.80404961458557,92.03761169349464,10
24.77813598648678,92.03105372517176,40
24.723138028418983,92.04436500102587,40
24.803679940863102,92.04151080184685,10
24.746180143224326,92.0856053422099,40
24.758646133300555,92.07278593376039,40
24.749556540075783,92.11277612321157,10
24.771760001485024,92.0290996905212,40
24.770485718658335,92.10398019443905,40
24.75067034202371,92.09559568678652,10
24.79995417718402,92.07512414690639,10
24.789304281401755,92.05663819962992,10
24.79453468028363,92.07871726313653,10
24.798162494607848,92.03366987908377,10
24.810445015049947,92.09780886031973,40
24.75461433494044,92.10127525362122,40
24.80418527858141,92.07537144593911,80
24.807570354874038,92.06989830381237,10
24.764595544092067,92.04654566333262,40
24.742825231266067,92.03871186967535,40
24.778070867450605,92.10472928148761,40
24.734607264355567,92.08591255451876,40
24.72356797876844,92.07918632616219,40
24.744874656944692,92.12222953676773,40
24.725277801184216,92.06926844497377,40
24.739395146801087,92.0794499123361,40
24.76461836566656,92.108246551292,40
24.748017418164746,92.08659186346603,40
24.731681290239223,92.11847997415603,40
24.780809176394648,92.05137789838,40
24.806412076070405,92.09494657061123,40
24.810110991870502,92.10989145464991,40
24.735353945000366,92.12351697113634,40
24.761266180066762,92.12152537905959,40
24.724397891447094,92.11035490884433,40
24.73033671459812,92.10481561885187,40
24.776117794304227,92.10941295839723,10
24.754138548266504,92.06921444854038,40
24.746648071175436,92.06401647829989,40
24.787497613638628,92.10312960197521,40
24.79320633520684,92.12237742660965,40
24.725476064453606,92.0829153441428,40
24.751927778578864,92.08876820558318,40
24.72230178839275,92.11894316112095,40
24.73030278471146,92.02727944190949,40
24.79565328274611,92.09220624016945,10
24.72510023023442,92.08764504484046,40
24.727401538225344,92.12025017022563,40
24.72330071144759,92.08565645314623,40
24.764723457921168,92.05130597480155,40
24.78103564210069,92.08792606298533,10
24.730670462188975,92.10659500446116,40
24.74112320413993,92.11412724346644,10
24.730761447778914,92.07732041923894,40
24.790556812035252,92.07394390779481,10
24.772860415671325,92.07346048213785,40
24.721992046863924,92.05490496325989,40
24.75460888815942,92.07150461444351,40
24.785864667081086,92.093289078712,10
24.78622482108229,92.05545589280558,10
24.79276476229022,92.07312859764372,10
24.779607508075408,92.11371217388661,40
24.73105537682099,92.07795459799837,40
24.759773769957558,92.05584691181565,10
24.810664167601193,92.10578751976814,40
24.809544260334768,92.03200528875176,10
24.778778035386047,92.0542467776343,40
24.760526853822217,92.12013826358498,40
24.76447347990234,92.06276175234508,40
24.722795393596183,92.06671572408301,40
24.750125769239716,92.05146762309366,40
24.764880182387227,92.04122895595424,40
24.795731785078427,92.05313361855919,40
24.785999385693934,92.04295062911375,40
24.80098962648217,92.061479885053,40
24.776900099796283,92.08742443983982,40
24.78696052496688,92.0623454146412,10
24.80034084164513,92.03917917698053,10
24.768954757713516,92.03289526456777,10
24.7909037330929,92.07368826303151,40
24.733993016529503,92.05832820878378,40
24.76688848834032,92.10755338637256,40
24.72462417568196,92.03593516148267,10
24.777360636212304,92.07987141389107,40
24.800179955826977,92.032253773843,10
24.787950748323784,92.0696290088787,10
24.798584113151588,92.04973014110286,40
24.76852125905377,92.06339023091904,10
24.809157030701858,92.0494099796164,10
24.738872234988097,92.10199118746954,10
24.76309483207075,92.11378300325805,40
24.79708815570723,92.03629957835732,10
24.77576697651428,92.04814831712817,80
24.754405491708546,92.05787689804096,40
24.772909524181816,92.04017835363219,40
24.732158905042517,92.03903562026309,80
24.780678866051694,92.08955678865505,10
24.757701151308403,92.03914159498527,40
24.77906322136283,92.09272768488353,10
24.78860822027055,92.09253131446421,10
24.74757344419401,92.1041169597988,40
24.72670411891783,92.07467462786073,40
24.787019203056435,92.08449249801876,40
24.796782731213263,92.09111447583334,10
24.75193000782826,92.07003907386989,40
