Latitude,Longitude,flooded
24.798738565332762,92.04848070466103,0
24.765471261668417,92.09946752831439,1
24.778640514676436,92.06177817216742,0
24.806703932163348,92.12305280525095,0
24.757161155159864,92.09934531771292,0
24.8073583218527,92.05812043733029,0
24.776191518250606,92.09588234951221,0
24.7438633661927,92.04332596228448,0
24.739419983316644,92.07295187181947,0
24.806956018272682,92.0928196124036,0
24.7733613776882,92.07307788331161,0
24.735161260072793,92.0295513765075,0
24.787445476055513,92.09441248818116,0
24.781883086012343,92.0954863379812,0
24.773984256275345,92.10403836593022,0
24.788474256450655,92.11656316028598,0
24.809266887797076,92.05545568072228,0
24.75503941319084,92.03531702838967,0
24.77923475807256,92.11339334126201,0
24.773846886052578,92.07826413785318,0
24.747138766746183,92.10445432924907,1
24.77554170761202,92.06772765427644,0
24.779474918839572,92.0495498406687,0
24.804779413581098,92.06113648181716,0
24.792369397320076,92.05193642407407,0
24.7395110940025,92.073661412305,0
24.805662414274277,92.07019378851028,0
24.794017802589742,92.05165720273804,0
24.803640132454237,92.04514346781382,0
24.79578288519517,92.09155344176524,0
24.724641759640466,92.11264029199941,0
24.777271624172204,92.04896219200967,0
24.735312577394936,92.05525998244842,0
24.793728815103027,92.11070839203784,0
24.81098481501837,92.03618871166884,0
24.76854139526613,92.03151450858317,0
24.741645292853843,92.07262669005843,0
24.735032277073614,92.07296187568859,1
24.808175408833925,92.0781794203301,0
24.744429269478655,92.03034391833476,0
24.783121521904263,92.11537444642997,0
24.808912175604195,92.02862324325538,0
24.783859421458256,92.06986301124587,0
24.726885474861987,92.0966734364159,1
24.76146963443169,92.0668841064443,0
24.76093147525358,92.0804106224911,0
24.724416133110658,92.07653968945112,1
24.737928756081786,92.03426809626801,0
24.811612320814376,92.06978001973202,0
24.72624124668183,92.1149698621829,0
24.804767796778464,92.09239258853398,0
24.796416396962744,92.11146388703135,0
24.73683818074355,92.03905526909553,0
24.807349636241305,92.03999383666707,0
24.731759250623888,92.09581408111845,1
24.800496463155525,92.04175950475114,0
24.746208508182164,92.11867559571441,0
24.797726060901315,92.03441880253877,0
24.740312536463495,92.04487811532323,0
24.771725752806567,92.11152326039604,0
24.735731735383382,92.04207595691767,0
24.81092892895843,92.09487483891694,0
24.777628875871457,92.11149664229382,0
24.78804913617022,92.04104413323986,0
24.734636528295958,92.039290590322,0
24.7876527122902,92.10112533536442,0
24.725584460309275,92.03046480843341,0
24.722535868201682,92.10591755398544,1
24.745771112182577,92.08190402084848,0
24.74883305622035,92.11226190542666,0
24.769210635160164,92.02783442510697,0
24.763566545729542,92.04011827680776,0
24.73775619309433,92.11031364021659,0
24.75725318908569,92.03986302693308,0
24.74353620513447,92.10228273400128,1
24.76900097643285,92.03806692060901,0
24.793489023503952,92.05026950124372,0
24.729876403028825,92.10803685714012,0
24.769279612780448,92.11791791755894,0
24.722934075992015,92.09826941663678,1
24.773436287556045,92.0502444266483,0
24.73912491764707,92.11362455493222,0
24.761780084290393,92.11686976707658,0
24.77068117444917,92.07452181669457,0
24.764649274544052,92.09082101414042,0
24.722201991463606,92.06806289701551,1
24.724644016206838,92.03114653211428,0
24.753275413243344,92.07031788437567,0
24.7464731128142,92.09409727680985,0
24.737400851736812,92.11085771122511,0
24.79534775828002,92.03357919931558,0
24.77250779022194,92.10155502935535,0
24.725275136628184,92.09661651918454,1
24.728587596321844,92.06200504173214,1
24.761588769951793,92.11264533671293,0
24.72404003105025,92.0463470692388,1
24.770946835850324,92.04727082779405,0
24.794376282597806,92.11603319945947,0
24.763932384325212,92.08262978190184,1
24.807452013279352,92.0412090652244,0
24.769628273862637,92.03590812660657,0
24.754745470036145,92.09644895209622,0
24.76743066459166,92.09096734556603,1
24.800866274736077,92.02924316825391,0
24.78630494899235,92.1134059202745,0
24.725931669370194,92.09988648656662,1
24.72383173635749,92.06043305404722,1
24.7797889633623,92.12030848979585,0
24.79888264416093,92.09518225443479,0
24.790817490798677,92.0312560434883,0
24.73677410241312,92.03969957820608,0
24.782071252907105,92.03750132954838,0
24.742920140304758,92.12220965597177,0
24.763353449086907,92.04732973861361,0
24.776925617923762,92.10481439315676,0
24.809128861754715,92.06407108336182,0
24.75259521480691,92.07271044449044,0
24.741752815634324,92.06085306163928,0
24.72244223070123,92.05128010651718,1
24.76086982612228,92.04519661819734,0
24.731119269030067,92.06561278533442,1
24.79951435375362,92.10607428333743,0
24.79404783153304,92.11060007895851,0
24.78435220189657,92.1094908239802,0
24.762038281313128,92.03235400666318,0
24.77493984130255,92.09729279133455,0
24.79269176786403,92.06377386523066,0
24.801682846399405,92.03634364599345,0
24.785226118200775,92.07984783882057,0
24.80156351442173,92.08866627052286,0
24.738730875929548,92.09631551534471,1
24.788067775668114,92.0291268034606,0
24.75794140016628,92.0650744939047,0
24.73536911172854,92.0484829573781,1
24.81145921692354,92.09651940755536,0
24.77874703262768,92.09314824938726,0
24.766254768818765,92.0973622580659,0
24.752555442814433,92.03513943762916,0
24.75215055184652,92.10550433741595,0
24.788246408341276,92.06378110031173,0
24.77992374103681,92.11034070791679,0
24.72552105469481,92.07768129599448,1
24.72393474068859,92.09685786594176,1
24.798917910551662,92.08418889206386,0
24.80608796893817,92.11091933476513,0
24.803956963406392,92.06704344437283,0
24.806950285892718,92.07627322091747,0
24.768264486235335,92.12315456885737,0
24.786840688086443,92.0492224454141,0
24.77025478187085,92.0888668250231,1
24.778132469509746,92.11863014371048,0
24.752549040528557,92.09032003117512,0
24.798220051608613,92.0971944887045,0
24.750593559269454,92.0606083962301,0
24.774570666039363,92.0467782768759,0
24.795718354202663,92.0536001424472,0
24.768384026310322,92.12203042101953,0
24.7791593312573,92.05680273250832,0
24.783300799675576,92.04107108437832,0
24.72700501685294,92.06114572129438,1
24.757443113653615,92.07988355897217,0
24.785821960557268,92.06970585309641,0
24.783892522272794,92.0590193303919,0
24.76553674914254,92.11582454916649,0
24.802999910741455,92.0941491087669,0
24.723038849435113,92.08371838039388,1
24.797951664508993,92.06293039723383,0
24.796759830387582,92.08486521088905,0
24.779845491077307,92.09152646956957,0
24.735088551578862,92.10407091787214,0
24.756544869655382,92.07024807245696,0
24.793465516400072,92.06938111742934,0
24.769756581003303,92.11518167776498,0
24.73188681859704,92.06260754482253,1
24.739218498725158,92.0596442976655,0
24.72571179308679,92.07122338649054,1
24.749656450145174,92.10606248097201,0
24.773083500705333,92.05806411877315,0
24.749029842630577,92.12575017393414,0
24.788175112918594,92.03017138071894,0
24.77727345201133,92.03229114388924,0
24.800355605366978,92.11897786183684,0
24.74305575777862,92.03994228247707,0
24.764881168326212,92.12274144100657,0
24.75654603952996,92.03227898020414,0
24.72996839627407,92.08348477303895,1
24.778037600363735,92.0792419017144,0
24.791319968219742,92.08424426919173,0
24.806529084626543,92.10701939540375,0
24.73187136621071,92.1204032942165,0
24.76435756318472,92.06908465630262,1
24.773219146815162,92.08592964579643,0
24.72858145333799,92.03678442680953,0
24.760298038158453,92.04891839739939,0
24.74087677285009,92.1060618535302,0
24.733894638611925,92.05750285902002,1
24.739324942246586,92.08850708626241,0
24.797926897895437,92.11144572566558,0
24.783492651413663,92.11739996379116,0
24.746727082847354,92.10047762874092,1
24.728470419808716,92.07597152721343,1
24.774382320371647,92.05052628385212,0
24.77910439589425,92.07197296594106,1
24.788791966719693,92.03770224213876,0
24.725100072387775,92.04950157292949,1
24.806618147584153,92.1174110408431,0
24.76915765482222,92.11904908820044,0
24.776280002209152,92.0283206199349,0
24.744765260955305,92.11470219502873,0
24.805534331168364,92.08346639995237,0
24.722590520207795,92.03248279705437,0
24.78204635539176,92.08736621332528,0
24.797347878163627,92.05156203898156,0
24.76957291934383,92.05947356582267,0
24.742836920638535,92.06597945854347,0
24.80833068343621,92.10290380877935,0
24.80420415636021,92.0330945010819,0
24.74189309032662,92.10133494284405,1
24.746164946848772,92.09009068522153,0
24.802207522547533,92.08256874261134,0
24.79658555158591,92.07573900587273,0
24.74259783424866,92.06676304695635,0
24.75033443835631,92.03034227889829,0
24.72931888746846,92.0380109518932,0
24.772037030816804,92.07903482012968,0
24.72558750795377,92.11990016361652,0
24.72721607710489,92.11702461807398,0
24.73763858057073,92.1044621457002,0
24.72359428724108,92.11886351462077,0
24.78291132214687,92.08330228166058,0
24.76109907437624,92.05245117397871,0
24.745861639959855,92.05674247692309,0
24.78979545767238,92.10898769036524,0
24.802180045134193,92.09649458896607,0
24.732422892198436,92.05708624852193,1
24.76804810598998,92.08197411535916,1
24.811112929034646,92.03859933845017,0
24.751828073980754,92.1015960920311,0
24.776981587162172,92.08215469597617,0
24.785912296182584,92.10819722570857,0
24.766441760441797,92.07908308870907,0
24.738046708426285,92.07136154963138,0
24.789480861638253,92.0461374240726,0
24.76187935074934,92.09431342563263,0
24.72502476952625,92.08764057864634,1
24.768050545795766,92.0456106984382,0
24.748952160358197,92.02860524389777,0
24.726730593416278,92.08766563042846,1
24.80000386842226,92.08693922175102,0
24.796044005487985,92.1141937254304,0
24.77250116432586,92.07061425159017,0
24.802031410360485,92.05121339332507,0
24.74651228531957,92.06383044704228,0
24.75070755122828,92.0649065382285,0
24.76638524640836,92.02758004030902,0
24.766477605478418,92.08407691901358,1
24.759390746188576,92.06377728437269,0
24.773092578909566,92.07309029643541,0
24.770146874615808,92.05387376175698,0
24.781984922110205,92.0904193346281,0
24.80342555211672,92.04688049835173,0
24.741170207951974,92.05846465633628,0
24.74571713190777,92.1154123808918,0
24.739522274885335,92.03165595815675,0
24.79367814696521,92.10166758648246,0
24.732319650765962,92.11787292279212,0
24.758251196899593,92.085725492767,0
24.801741103213242,92.05020229821281,0
24.809201285475858,92.11803394449086,0
24.739768818348463,92.0657775621233,1
24.72426426582047,92.05762686428672,1
24.786025744222965,92.09283658265265,0
24.79135796756719,92.11815801796601,0
24.789369763476433,92.10096147568441,0
24.80960978370838,92.0270943834892,0
24.774030659054116,92.10337435443188,0
24.747964418489584,92.05658017176181,0
24.77181178336501,92.03641926123164,0
24.726463612899053,92.10803466529941,0
24.80444627761033,92.0797107719539,0
24.733210562601965,92.06209598099092,1
24.772058457780314,92.04035325857161,0
24.797582816554144,92.11570588396408,0
24.804686270318918,92.11090175210023,0
24.74324752948913,92.05924721981708,0
24.77762144451518,92.07473440514849,0
24.797084718749232,92.07612471118075,0
24.74851897401319,92.11513938699623,0
24.768604317823716,92.04765994681651,0
24.73340960600573,92.11750151901437,0
24.759094953203387,92.11098459695926,0
24.78618542253965,92.10611292884091,0
24.72680404908541,92.05712756036694,1
24.779847360284755,92.05776509793358,0
24.780555955260905,92.09400612308423,0
24.789948619462724,92.11711825198434,0
24.742062875802066,92.10527372266465,1
24.740790361857773,92.11555612817284,0
24.81073256534008,92.04020492712455,0
24.807543692646618,92.04649179787897,0
24.737112788570023,92.10198625515088,0
24.801494148870976,92.08161241286902,0
24.787021005370303,92.02695764564913,0
24.787381609083628,92.09332293769334,0
24.732428529425455,92.11363926450521,0
24.742868543393527,92.10234090479499,1
24.743671438678327,92.11486672729133,0
24.794680945387224,92.07366514438364,0
24.734232093926927,92.11473296929333,0
24.801635537238155,92.11578780465057,0
24.764054658049588,92.03112685348617,0
24.739307123095372,92.0622580682313,1
24.723017001176903,92.04965083246344,1
24.729688919845263,92.1129072683409,0
24.808480269925596,92.05844277951866,0
24.727891421348062,92.1065020849507,1
24.742730656503298,92.12549576633488,0
24.743183205562268,92.04764301184439,0
24.7778596084437,92.0685518458021,0
24.75465398199221,92.05475384205157,0
24.799004300768146,92.03438741926121,0
24.811618530580652,92.11002999820286,0
24.783219184013277,92.04801924138917,0
24.795848818421476,92.07170512715874,0
24.804965561844888,92.11485043772518,0
24.72435784362718,92.03807575281003,0
24.7856515119354,92.07566026878749,0
24.7630599300934,92.09017537556899,1
24.792533321646594,92.12042922405558,0
24.796398896802213,92.07186261207154,0
24.770472868603783,92.07420626463995,0
24.72724547661519,92.0387034428445,0
24.75870408987541,92.11934496254281,1
24.782714328780582,92.07065254703373,0
24.764287448008563,92.09180135767201,1
24.800752616618347,92.03687381031705,0
24.73643966697533,92.07620089136998,1
24.763469381052904,92.03033020621376,0
24.746372850306848,92.03309985046263,0
24.738939694783344,92.1072412054594,0
24.767341528979397,92.08963002351692,1
24.783288239591695,92.12000447058364,0
24.772216907091046,92.06776368353414,1
24.79867293255215,92.1205742526985,0
24.806786649686135,92.04054756175329,0
24.760194619138804,92.03304402191664,0
24.773608186775103,92.06144225036392,0
24.80908718754154,92.07423036915688,0
24.721946862093063,92.04244081717682,0
24.757989322311154,92.07917981408795,1
24.802888895162713,92.0575295131722,0
24.80250652819107,92.03368120034222,0
24.809260914786652,92.11579182869666,0
24.752392248248643,92.0908233642025,0
24.723349216013794,92.1171346057304,0
24.766958669793155,92.09572591068445,0
24.738694732930018,92.04586361363853,0
24.73190320516211,92.03839142617004,0
24.796340800459305,92.09680345312564,0
24.768026484807887,92.1051920516968,0
24.744664545979578,92.04009781783321,0
24.72233822130468,92.12201986628727,0
24.78511855273907,92.04703998243461,0
24.80891144422161,92.08154622438249,0
24.80086524822018,92.07010081724508,0
24.74491426151962,92.08705954378071,0
24.745548165716787,92.03070044532097,0
24.789522668549242,92.0728447136653,0
24.7963943644687,92.10504315232365,0
24.807127685671727,92.11659377524961,0
24.758623658825368,92.04508337057584,0
24.736502682163188,92.12482056088258,0
24.751724835017875,92.08133372493253,0
24.79872090486601,92.11274233700128,0
24.756153491039438,92.10399796382197,0
24.75744254948242,92.08458840141672,0
24.75559349939603,92.1188401708007,1
24.775166489214143,92.12482368316843,0
24.754001140472816,92.11495872685468,0
24.742416439448977,92.10528657446582,1
24.743667783826705,92.0814380104578,1
24.75873410067627,92.05026353993739,0
24.756368563674823,92.0497867135409,0
24.74658522602507,92.03203403969039,0
24.788725883705844,92.02706027813383,0
24.737243702968627,92.05005638918568,1
24.732115479260205,92.05551277465271,1
24.80226849101645,92.07861633971916,0
24.773850277504838,92.08766242314528,0
24.722099984734477,92.09778593758277,1
24.76289186654168,92.02799478084269,0
24.779343728825822,92.10663013964925,0
24.758401096602352,92.03820893947955,0
24.729250167174268,92.08869941265675,1
24.73251042500598,92.10982466691155,0
24.7945878242693,92.07107678650155,0
24.760564605951124,92.0643488518243,0
24.776585403917466,92.11304478201262,0
24.80791223286398,92.11064686246857,0
24.790044205284953,92.0472674347701,0
24.794454333226206,92.06632688506504,0
24.75548593231077,92.05912801645638,0
24.79250795038983,92.061837026419,0
24.76098497680772,92.09037361280268,0
24.796748004236456,92.05554171615728,0
24.75985077966938,92.08605299913593,0
24.80990264468848,92.06140358800943,0
24.77645865581636,92.0630511186962,0
24.792789367842364,92.05720095952623,0
24.757564321571966,92.0838210647959,0
24.76477284124154,92.10306876576736,0
24.778789289534085,92.12241408359262,0
24.791711417216952,92.06448865771944,0
24.755031446344763,92.05599431177232,0
24.762615716646238,92.09769276778532,1
24.72407240157757,92.09906726880955,1
24.80102400918524,92.0793867746898,0
24.758338557280975,92.06520666191064,0
24.733960678072044,92.04923068847282,1
24.73646167600488,92.05923229739527,0
24.761195799719946,92.08576945931028,0
24.775474786007777,92.03161694874106,0
24.735713559669882,92.08500426530662,1
24.76678678801793,92.11528229518741,0
24.743062246587268,92.08116795064541,1
24.800511697781413,92.04900516018532,0
24.74379047529961,92.11333471346236,0
24.770320915081,92.10543520439477,0
24.74562286500448,92.10053894246116,1
24.743976164937404,92.11358879387602,0
24.77673182195237,92.12218863934558,0
24.761047731826675,92.12318576351855,1
24.75498102891815,92.10095938292127,0
24.741135059827396,92.08068215572032,1
24.724114995703523,92.10368148121634,1
24.759512713657866,92.09035162752541,0
24.742569312846594,92.07077267908863,1
24.75305035391887,92.04854799943335,0
24.76562610545011,92.03420701939903,0
24.792328561923938,92.10440189090488,0
24.808753952801496,92.12037951467076,0
24.78144792482741,92.07627024499813,0
24.748124014273337,92.12474302167146,0
24.79259745668421,92.07450324834541,0
24.800622308596918,92.0288930656177,0
24.730949569611862,92.03940188711525,0
24.73060792299134,92.02985313152418,1
24.758478121265536,92.10521936494018,0
24.73397580402706,92.02839870299788,0
24.746248207339583,92.07536985579402,1
24.792928445307957,92.11275358666148,0
24.74298635042143,92.0860566906048,0
24.74170034732925,92.0985298052061,0
24.749072340509617,92.04261364828915,0
24.807464526781004,92.10223900455021,0
24.803449155345668,92.1190877895065,0
24.7906953900699,92.06363319669579,0
24.80921056312811,92.03080829531571,0
24.804553648946005,92.07928086943865,0
24.72479482260089,92.04908880151527,1
24.770605640168768,92.09039869097211,1
24.78262819722797,92.05157145681822,0
24.772428696970792,92.05572521756064,0
24.793205583061898,92.04674094071363,0
24.810151597216933,92.0333764933119,0
24.72263317871715,92.03360823505415,0
24.729896078490675,92.08935529086833,1
24.7996836902793,92.06211727847746,0
24.73189288055902,92.0888795647163,1
24.7631843736588,92.07072456085307,1
24.749763001894877,92.07729504576179,1
24.793282984142937,92.02928694985306,0
24.724387177057825,92.04363300651936,0
24.74776400833792,92.04657645912604,0
24.72580079896685,92.10558758469648,1
24.76892394145119,92.10957209168113,0
24.79901371234783,92.10348094174984,0
24.742976258646,92.08566165103628,0
24.78993655865595,92.04014431319607,0
24.799658620336796,92.10870023921423,0
24.775122826212662,92.08296386559344,0
24.765772574573834,92.05682585778712,0
24.786337384285172,92.12121959221727,0
24.757600850685744,92.05961855775872,0
24.80932768508383,92.08966722785715,0
24.751905182713635,92.05999408993493,0
24.732294744500194,92.03800360051778,0
24.731328057407183,92.07603485222738,1
24.75897973167409,92.04176367841413,0
24.722721304647884,92.09021545117,1
24.7413123933968,92.02871051432386,0
24.767048026511702,92.05725519233741,0
24.75273409669313,92.05881162896215,1
24.803609990275422,92.10870766319843,0
24.777924484251137,92.06906792546413,0
24.810584426499393,92.11879375220893,0
24.77103824834188,92.10986159587775,0
24.798198008139337,92.11217577748664,0
24.804139880235887,92.0797075873892,0
24.780066906288837,92.0853640549309,0
24.787731565560478,92.0421599637206,0
24.769039785043,92.04858731047429,0
24.790815202963493,92.10734697401506,0
24.792060834307517,92.05761736271019,0
24.740114244881557,92.04780506355684,0
24.752521041205128,92.08038062650363,0
24.743898072902965,92.10856190072369,1
24.727230145994987,92.08156268590776,1
24.756339090218617,92.08166821314697,0
24.79789899923639,92.04613736243476,0
24.737858774548286,92.06796924226633,0
24.77002534591786,92.07157761412938,0
24.752348549814666,92.08659375522828,0
24.800111373981455,92.06105954695833,0
24.800046156277542,92.0792332932592,0
24.810813016358843,92.0680185918964,0
24.72942296700959,92.11218083158334,0
24.737278578838723,92.12093959988367,1
24.730441501369523,92.04341985133406,0
24.74817945262111,92.07313077514996,1
24.738942618283076,92.0532270223665,0
24.787453252991483,92.10752231459016,0
24.7489400183395,92.05631195144078,1
24.79039154147483,92.09854141800967,0
24.735748418412225,92.05038133079718,1
24.75017978305894,92.10798662520675,0
24.779070291724256,92.10676435170629,0
24.7409105924003,92.05337599852463,0
24.801513468702773,92.10714005974023,0
24.795038694366706,92.09020351340494,0
24.760278214850555,92.06636276758115,0
24.748409988612885,92.07632759068706,1
24.73730537056157,92.03638021070056,0
24.80765437206244,92.09821167625263,0
24.777092391767617,92.0410956576999,0
24.725724229304564,92.08163310252223,1
24.758907559687348,92.09797783510497,0
24.807554337300132,92.06582173465854,0
24.76285873857478,92.09733061859612,1
24.722550320658605,92.11233920944954,1
24.74632713653779,92.06347235920813,0
24.78447300730278,92.06576719341618,0
24.80718103048718,92.10945794072987,0
24.730795884768106,92.04231628489806,0
24.773534014140687,92.0552364958329,0
24.80685290426024,92.05665463080388,0
24.78629120816813,92.10938015142807,0
24.74772276294787,92.11510537062742,0
24.810604766464547,92.07074585820959,0
24.721913602777363,92.08433609974949,1
24.806463112129936,92.03356187421554,0
24.723357123111732,92.09344719791244,1
24.73571020098719,92.08080561214264,1
24.799973669507825,92.11822117453593,0
24.753461640110725,92.1112685825052,0
24.76395241500055,92.08287090109434,1
24.76783091766726,92.05549677149857,0
24.806848288144437,92.11487373205345,0
24.773254608478258,92.03133709108873,0
24.726306856077656,92.08939376336332,1
24.79549051314376,92.0679873356217,0
24.798230624940125,92.03251446757119,0
24.77401220341643,92.0984386886409,0
24.780950349371505,92.11000337033163,0
24.741083038188467,92.11904253325986,0
24.811069348689355,92.08986807829737,0
24.765599601341368,92.11943312619803,0
24.764125913436498,92.05033692169698,0
24.801352797929944,92.08799046608846,0
24.76149708754823,92.1054803823728,0
24.788503473855428,92.06272505537427,0
24.740898705332082,92.12298119899768,0
24.78095925367698,92.07789424516625,0
24.81057137873739,92.0314839742562,0
24.787735197086437,92.06540203543621,0
24.78221260330472,92.11052495822928,0
24.77116211905849,92.0906485352987,0
24.795962828744795,92.12381481460261,0
24.77811303116392,92.04172320369683,0
24.751017847025103,92.04336043041728,0
24.75551352204631,92.05326735818566,0
24.747167122737334,92.05317722095236,0
24.80161909571256,92.03645208553198,0
24.779902785975,92.08591399333406,0
24.7811544909641,92.05371272947198,0
24.732860932425048,92.09187292337155,1
24.737632616094846,92.07712681878654,0
24.739212809512274,92.08404822721172,1
24.75282634666337,92.11479318285859,0
24.797232016386396,92.08511914212379,0
24.76971605314493,92.08999408112385,1
24.79015114128628,92.03426220814457,0
24.74191637545398,92.08845526556848,0
24.76204430145491,92.09246514344619,0
24.77942768173913,92.08107273779707,0
24.7287183277866,92.11028347008643,0
24.785858144871526,92.07551337155026,0
24.746216841451105,92.10386232892371,1
24.791077205648705,92.09937291787885,0
24.724953257522824,92.11497547083876,0
24.794869923844693,92.07287186226976,0
24.725762572130645,92.10741533327707,1
24.801730435625224,92.07995935376184,0
24.73310766737157,92.08766660001467,1
24.77742717604871,92.06818704820544,0
24.734881532927037,92.0390127369908,0
24.742621287007275,92.07415007019466,1
24.722973047466386,92.03023292408545,0
24.761930547304445,92.08338423875767,0
24.739778844396557,92.09167714523903,0
24.73693648363073,92.07455768655242,1
24.767807748378317,92.05993505544512,0
24.785075031758502,92.06394420870312,0
24.78043916755065,92.02960830090655,0
24.783762098256407,92.07127655679957,0
24.771137379354435,92.10804357762854,0
24.73475607189024,92.0280401165476,0
24.78504084024616,92.032348477077,0
24.766419896796528,92.03955191310878,0
24.789237617925956,92.08607141739817,0
24.803110748393756,92.07164708684743,0
24.784760622667534,92.03395634225396,0
24.752275788488106,92.1185753730306,0
24.796397692093002,92.1192194652579,0
24.774041920115923,92.08176057993896,0
24.806836568218777,92.08527293582334,0
24.76989457867918,92.05600919163079,0
24.759561399465944,92.04880657914381,0
24.786848880758054,92.07579632263057,0
24.76454794695013,92.05007895473828,0
24.752020708343515,92.0988963807343,0
24.75535485851705,92.0558935171252,0
24.739211266302302,92.12478632415416,0
24.735124694560568,92.0597244064714,0
24.73479466908639,92.10646041914904,0
24.75090738734228,92.12320110587419,0
24.79290612286302,92.0654558945797,0
24.765743865788668,92.06101299568084,0
24.744617133239583,92.05263917354708,0
24.804595997537515,92.08503961780816,0
24.78673687573689,92.07430475709432,0
24.770963071692517,92.0345255745446,0
24.782998095165997,92.10465864778661,0
24.77536868882132,92.07488286254831,0
24.726171303068018,92.09926628663496,1
24.748976995120653,92.08291331921751,1
24.744021399219058,92.08765642538877,0
24.767610717112394,92.10310358041733,0
24.802891268725865,92.12433756996968,0
24.810918386102095,92.09722542390931,0
24.767766496359602,92.03427639768591,0
24.79015010750489,92.0757196280124,0
24.72922876313349,92.11216189104545,0
24.75138282968214,92.0505140873298,0
24.795829017860164,92.08356522852861,0
24.72824259503369,92.03143758058108,0
24.76095982864588,92.0530041177282,0
24.7588309969839,92.08250650715243,0
24.787302593509875,92.11645795378978,0
24.787817874341194,92.0665405545373,0
24.775758658890204,92.08123805331553,0
24.740070435447286,92.07588961815804,1
24.79412314250918,92.08819570666905,0
24.733991175261693,92.03476596437177,0
24.8104277529816,92.02842553938125,0
24.72719890163982,92.05639224597671,1
24.79978013885787,92.06010144620751,0
24.75865368322088,92.11599207721443,0
24.776633614554317,92.03692524451715,0
24.744070259257914,92.02974674047103,0
24.777428664218707,92.10298510575329,0
24.746627530006876,92.05684336755775,0
24.74585528789298,92.11610406746804,0
24.761722577524225,92.08691702517089,0
24.784231540629303,92.02694658316625,0
24.7845328015693,92.11716273643187,0
24.77414928984622,92.0730489704932,0
24.748482175647958,92.10968492661009,0
24.726361845607645,92.0555199371038,1
24.791414358260965,92.08279982575837,0
24.807640887493243,92.0297523949874,0
24.798568867252307,92.07255165241546,0
24.743256917570765,92.11484502742242,0
24.766494210586625,92.03471890192952,0
24.803669569832124,92.0767497756794,0
24.76026162559426,92.07763957951097,1
24.725666817575814,92.03308722838477,0
24.794491202689546,92.03126821983726,0
24.75594748552737,92.03641176579075,0
24.751489392835904,92.0960458139322,0
24.75300819364045,92.08613275449942,0
24.73697042090457,92.0434416506935,0
24.752004753142465,92.06951094155843,0
24.740631057103638,92.03106217863349,0
24.758394166832915,92.0690623803445,0
24.793290263889915,92.03315647406558,0
24.786192146969622,92.07982362294882,0
24.765784845302974,92.08101816264826,0
24.791579765559455,92.07958447392613,0
24.785164605031508,92.04751928934111,0
24.751684582606927,92.08322675841188,0
24.75064188052154,92.12083589753249,0
24.794176590800607,92.12328326096421,0
24.751137996461594,92.03740027638156,0
24.804447960978884,92.07372361671624,0
24.795755060690418,92.04369938897317,0
24.748955909150855,92.03000445407156,0
24.74305060994626,92.11694879870277,0
24.750748175671156,92.04846269902035,0
24.789559792673572,92.03206232708892,0
24.800592272976278,92.09073891109199,0
24.76757353882302,92.07771237045404,0
24.784488386759833,92.04781045969861,0
24.780442755811006,92.08168244205771,0
24.76071103030038,92.10789681717169,0
24.739555660593492,92.1149893662834,0
24.736002886917735,92.09063050573272,0
24.726593527544193,92.09433635893028,1
24.804327383480473,92.0762216898345,0
24.790003090741283,92.09394750669351,0
24.78092286343759,92.03899185298471,0
24.77275385372363,92.03725845801486,0
24.781604671562988,92.03623671217292,0
24.772181298451653,92.10482340519494,0
24.782144918017995,92.09646789012716,0
24.787238454091767,92.02904533393017,0
24.734002763043357,92.06887177222613,1
24.771758101396312,92.07408959009305,0
24.783029170067586,92.09691506223055,0
24.77576501867528,92.02778545421569,0
24.746442323509026,92.1044796149754,1
24.751930436901347,92.08604234944863,0
24.798461967839668,92.11004493961147,0
24.742127952193957,92.04371409407396,0
24.757288485931262,92.04719511157735,0
24.794312189252807,92.04196243942893,0
24.78960436676879,92.10755132735045,0
24.734477572074166,92.08869696193396,1
24.762327676262636,92.03676529962449,0
24.74844041668348,92.03585968789606,0
24.76667114630971,92.10055268583893,1
24.80435397890089,92.09463424438916,0
24.74975552536802,92.03899819127552,0
24.740159675907133,92.05276295226237,0
24.748918891424417,92.12421198072005,0
24.726886316049278,92.07937498635903,1
24.7958956105147,92.06298817289505,0
24.784431460910874,92.05251041399872,0
24.798279738147347,92.10100513371322,0
24.752610103099446,92.0926424380636,0
24.79376488751666,92.04357353846751,0
24.80187146134944,92.10967999596168,0
24.755695971130304,92.0583414993312,0
24.788051767395867,92.04924138312855,0
24.788851667757875,92.08855189803647,0
24.749364533604567,92.07031175920467,0
24.768328212901544,92.08966312448466,1
24.73695637871124,92.06559815267096,0
24.797435801366273,92.05803628024202,0
24.766273209808023,92.09721687656089,0
24.756615087745203,92.07751644059557,0
24.793852728170368,92.06832210624175,0
24.759610446091013,92.04115178628393,0
24.78124169534316,92.11378360505579,0
24.745436411596938,92.04722185530987,0
24.788951665399864,92.09580037693371,0
24.74019319504477,92.08214910945644,1
24.724680286426672,92.04555290904509,0
24.775171371700043,92.05866681762515,0
24.79235541347963,92.05255591379954,0
24.737161361604382,92.07681239801808,1
24.75820432757616,92.04598289191277,0
24.731162621113096,92.0649673098668,1
24.72863781348369,92.07049752783904,1
24.804105713020927,92.03163629657158,0
24.755288704973882,92.10777356736436,0
24.749067741878164,92.10626107803486,0
