Latitude,Longitude,AVE
24.80993987179937,92.07208177610158,0
24.760781062430798,92.04489249668903,0
24.781624381969912,92.08944441897033,0
24.806053839161734,92.08422063334632,0
24.74827186231576,92.08203741116327,0
24.7414126494985,92.06485871844758,0
24.74997369116704,92.09864756466011,2
24.760856595272955,92.0536659260223,0
24.78246361837928,92.08955485971387,0
24.753237683869706,92.04948790228752,0
24.770934406579915,92.10635071411954,0
24.757051078099884,92.0758263678027,0
24.808344529193466,92.04857739662002,0
24.781381305392852,92.11894660883456,0
24.78956399949663,92.07374215319992,1
24.753904214275522,92.09377874456132,-2
24.76559242203562,92.07291967628265,0
24.768662116076435,92.0395729559349,0
24.729760938957522,92.03878208969157,3
24.7688233104175,92.1175628908333,-1
24.735303494032557,92.03394109130754,-1
24.77190632296978,92.10638942250894,-1
24.805971237947805,92.05118724204638,-1
24.739765924443446,92.02780454288934,0
24.78250452604724,92.05252313910799,-1
24.749075118826788,92.0368894414918,0
24.774511589429416,92.07536814951192,0
24.73444041941798,92.11650160741792,-1
24.800571879198042,92.06191634817183,-1
24.743113967208842,92.10419232549481,0
24.788309047967047,92.04330121784436,-2
24.775453433563086,92.02873096471099,0
24.73990911334007,92.12239260924463,2
24.739172699006204,92.07343534548718,0
24.804963352660703,92.08068552195732,0
24.810375275030257,92.10526984722614,-1
24.750760209844593,92.06724331786855,0
24.76865587111711,92.05341467450016,-1
24.770134564993754,92.06748860618147,-1
24.762041748579673,92.07633628519642,0
24.755790546410886,92.12009160884455,0
24.79183036137033,92.02843629915354,0
24.727184852415736,92.11598965835957,0
24.758167181689235,92.10842356750693,1
24.785796224142388,92.07915486515014,0
24.784722947593732,92.10862300445571,0
24.784889014963248,92.06505070173752,0
24.765887834132894,92.03752540332042,0
24.76714186518216,92.08126842152413,-1
24.79521140270938,92.10486752447676,0
24.732377587858235,92.0746134768659,0
24.773180852540676,92.10728065053816,0
24.730415590341877,92.08201608713794,0
24.744834518486606,92.03497247434505,0
24.789522327650097,92.05089096217094,0
24.767434514986086,92.12500586146547,0
24.73271580403118,92.04626477554808,0
24.76000953649577,92.09230206564241,0
24.76214695157335,92.05094026491186,0
24.748422515520094,92.071388237731,0
24.795917750077283,92.07052855935054,0
24.757718185908086,92.11138007158156,3
24.741642104757304,92.10571106498301,0
24.73770358818399,92.04311505151607,0
24.78374333694066,92.08618776716955,-1
24.740130293776538,92.10089347686001,0
24.767960960713992,92.118074385486,-1
24.72680584026581,92.02892757193412,0
24.80792157094336,92.04743206181907,-1
24.76922610991405,92.08942789297502,0
24.77542159685734,92.06882116704116,0
24.754589916074526,92.11787130369059,0
24.804598277124008,92.08644451479347,0
24.742702330375064,92.10956044479146,0
24.740540666412645,92.11044787790492,0
24.76538883370539,92.11633149812042,2
24.748828085668478,92.10377324519992,0
24.731328217851598,92.0573429249217,0
24.796367073557306,92.09391246109477,2
24.743216002734655,92.07147688093777,0
24.76255589730706,92.07708857256554,0
24.76371195787208,92.0641108392587,-1
24.743378374777976,92.02854557623867,0
24.752751155616533,92.12119783720065,0
24.795865266484164,92.08315520983804,-1
24.786341252895266,92.08593587496203,-1
24.748839959521682,92.10402589591793,0
24.790934503168664,92.06396598527301,2
24.763629807565017,92.02727179143106,-1
24.773235123788556,92.05450871995492,-2
24.767977924863267,92.03420075946512,-1
24.753446713758052,92.04437015322065,0
24.767496501093536,92.08483478255343,0
24.794910188868794,92.09464991385778,0
24.806760577819222,92.10205586935285,0
24.736528791287004,92.09609868410571,0
24.75889547387009,92.04079252552536,0
24.76393145518192,92.03791393395684,0
24.790259047220605,92.0528922524993,0
24.73932723769234,92.0453418947949,0
24.75298411523289,92.05933195200845,0
24.748768518111532,92.0537617796514,0
24.791463582899418,92.08707250207263,0
24.80445821597973,92.04816853454754,0
24.723733302671892,92.05870540675528,1
24.76623859219084,92.08497258176625,0
24.807925468290325,92.06566711810252,-1
24.7654635058708,92.07972363976661,-1
24.769808187490185,92.0921567382414,1
24.807693548276422,92.10692962350082,0
24.79671413462478,92.03720728894483,0
24.757330117898462,92.07703841912159,0
24.79543662193698,92.0545919046915,-1
24.800636595297743,92.07157855590383,-1
24.768398588753747,92.12068591071379,0
24.802655540217796,92.08635778446394,-1
24.75568277744954,92.02904555973086,0
24.801495395570697,92.06619501567408,-2
24.808630443498576,92.09315979374263,0
24.771424575902035,92.07629540143542,-1
24.765041324038446,92.10285730792914,0
24.7379817523168,92.11414499654975,-1
24.726820056520214,92.12080296523088,0
24.74822167491727,92.06634344856134,0
24.725936192823607,92.05343200585584,0
24.795150674747383,92.06118377281676,-1
24.79817918160014,92.03637502224855,0
24.79441476191401,92.04307784015087,1
24.734194452903598,92.11941336883015,0
24.78634246603085,92.08843814679756,0
24.7600495791016,92.02840552235696,0
24.753391821277443,92.04642817900702,0
24.762445840220998,92.09468210673353,-1
24.75712549521578,92.12468655492046,0
24.801263512807935,92.08328064915739,0
24.809072705456867,92.1234982975857,0
24.808249817371827,92.07503826855353,2
24.799714444128558,92.07125673445526,0
24.74865281620512,92.10441754573549,-1
24.784256263239612,92.05154992772496,0
24.772930064345136,92.11865716583569,-1
24.769325787058285,92.04233596523162,1
24.807817451015747,92.09917014131938,0
24.73616567635395,92.09203297840233,0
24.775016766697103,92.08892641476906,1
24.801757120485764,92.12342754014435,-1
24.752869846758756,92.05474223411942,0
24.78946410438172,92.05817389785186,2
24.75455197543416,92.06205350110282,-1
24.753960540266373,92.05405952699945,0
24.798893670814312,92.08085534577667,0
24.726564605590664,92.10998618550028,0
24.773438722489555,92.05091389403154,0
24.756815759703052,92.04618336944584,0
24.787136263972947,92.10271763621574,0
24.7297139924494,92.04235840871846,3
24.787805694259625,92.10344821309556,0
24.793291790184433,92.11379156543273,4
24.72643429913346,92.04419195056632,3
24.723642085563657,92.09540431993315,0
24.796616380831924,92.0897647417173,0
24.729429281707585,92.05470049929147,0
24.80710773085804,92.05221645480425,-1
24.810660054070148,92.06266605184389,-1
24.798222235242577,92.05904493537022,-1
24.80202020320734,92.06508892054929,-1
24.802674152892173,92.1020116296454,-1
24.736800729565115,92.04152728653033,2
24.784549957173752,92.08364288976028,2
24.752691045551817,92.0805119593462,0
24.792579981377894,92.11255357642796,0
24.811089192922957,92.06616921238376,0
24.739415374038575,92.12153579532034,-1
24.799710627620794,92.11688000913645,2
24.732412298257987,92.11214370173298,1
24.732853625891895,92.04777609469114,0
24.744303366386823,92.0522121476021,1
24.79307523175823,92.06864157774832,0
24.79267006731967,92.07912248334691,0
24.746800513023572,92.12081649266416,-1
24.734880089233936,92.10265359827194,3
24.731788177630783,92.12140615961084,-1
24.761487741767404,92.07146631322675,0
24.79677436330671,92.04172606194824,0
24.786313403987528,92.11234460648762,0
24.75304575719909,92.05793148413323,-1
24.755794146115903,92.1154249647047,1
24.74467410701,92.03860076212189,0
24.74511445228695,92.10239867759131,0
24.764171566795255,92.03857611183507,0
24.73116270099616,92.03343952214946,1
24.81106284296037,92.04517187800145,0
24.7246548282728,92.11462306916765,0
24.781071607290837,92.10073478183982,0
24.742077104780684,92.06161092965547,0
24.749191045300382,92.02859035433359,0
24.758006804048364,92.11851696644574,-1
24.77618558716762,92.11422384697407,0
24.777034771758238,92.0290658801507,-2
24.799748809199993,92.08828228851529,0
24.801600789030644,92.10424776553602,-1
24.787541150416864,92.0880950308485,0
24.81021003959,92.09480178032847,-1
24.7985729937472,92.0607384123226,0
24.778538882303774,92.10513712266246,0
24.774575693718138,92.11860686244147,0
24.75833924963754,92.09180617702366,-1
24.761097926063716,92.0652583129249,1
24.80794156001972,92.049885758118,0
24.762069609551318,92.10662266253047,0
24.732099141589156,92.03272760501585,1
24.803945425445278,92.06872395806953,0
24.792438973284778,92.10080261200359,0
24.727118434042673,92.07326635887951,0
24.804263615549804,92.03052832456311,9
24.740438307843657,92.09444624968215,0
24.77206849566825,92.0888581499198,0
24.788168932337765,92.07694982745372,3
24.776470352719063,92.02947414549747,-2
24.731774483271018,92.03864955602063,0
24.76833222259684,92.05462953658,-1
24.808205536318983,92.03552438523683,1
24.7947227983998,92.07373021901843,2
24.724141017380678,92.06813870325597,0
24.739069759346773,92.11035652002377,0
24.793523524415875,92.03392448833455,-3
24.767990969454452,92.08117109855618,-1
24.727172079330664,92.05301849756391,0
24.79798223955178,92.04222932037715,0
24.804153725642927,92.04137919364238,0
24.789965997024,92.04759197022524,-1
24.77292506310052,92.10948746322174,1
24.75674074309002,92.11115713459444,-1
24.75424891003928,92.10669025063535,0
24.751023818169173,92.0955635242405,1
24.796303425473855,92.04099694848361,0
24.75377474831277,92.12018378652002,0
24.790687485209247,92.08728766289514,1
24.72257852280373,92.07919444561925,0
24.783675442252388,92.04962756572114,0
24.74533755122846,92.11354647988362,2
24.79199950239427,92.03652826704514,-2
24.784652648054482,92.08323970040038,2
24.807002982460585,92.07566582605003,0
24.77059532590691,92.10001776947293,0
24.742241733759563,92.0300083766891,0
24.742309407670707,92.02792184859746,0
24.7798798359338,92.10095867849677,0
24.795402743598803,92.06093596094169,0
24.73157006490769,92.11569651441694,0
24.791876772839867,92.09257682745934,-1
24.788614893981173,92.07711894485516,3
24.790487028462458,92.0760493762051,3
24.739144310474213,92.03829715405553,0
24.757056412739,92.11509678485297,0
24.73904982451476,92.05396147604104,0
24.777140895218697,92.0709216379276,0
24.748995752227117,92.0397275924343,0
24.806126509748324,92.04690887497615,5
24.77763589045198,92.10701221956907,0
24.753423408108425,92.03967095574208,1
24.772294397487947,92.11901922958177,-1
24.739697415478272,92.07641826813224,0
24.727785021169677,92.12183755690356,0
24.796357914070487,92.09618064171543,3
24.794577443798353,92.05694507176226,0
24.759634939957333,92.06447662431118,1
24.805594509702768,92.10475923912396,1
24.75690474880141,92.08172771814282,-1
24.781428080711965,92.04009311750576,-1
24.755785663209014,92.05384300048955,0
24.78249932900226,92.10343144737175,1
24.788746915642477,92.04465113497568,-1
24.768061932737325,92.1162525340672,-1
24.7322182856982,92.08687831405244,0
24.77069319190767,92.05519130843939,2
24.766972752036867,92.08451631235337,0
24.75173605192371,92.02861538567461,0
24.732755403398407,92.05246081230537,0
24.804687367337685,92.12290327153389,-1
24.73029498933183,92.07372770629537,0
24.804935359926837,92.05179441916079,0
24.779575797909615,92.06629710140409,0
24.76481535934594,92.05577818453942,0
24.806397970346435,92.04872345248447,1
24.731984549879698,92.09446595037176,0
24.770913599794355,92.05337204898794,2
24.767311521470624,92.08457843556462,0
24.754828211055987,92.11667699903194,0
24.72720111535199,92.10489734745633,0
24.805493737470194,92.04801511999285,5
24.807217005672577,92.04787719990186,5
24.776487323646915,92.08099532330567,0
24.747593020863004,92.09281741534454,-1
24.79507530569622,92.09485464602776,0
24.760597644639564,92.03615506310679,0
24.761163800720237,92.0325450746604,0
24.758802133828432,92.04356921885876,2
24.77912317453778,92.0665054482753,0
24.73008936258514,92.10786716302798,-1
24.724033196143203,92.10714152408396,0
24.809871757497984,92.06354811598717,0
24.805330635171675,92.0960655263802,1
24.782873058102727,92.09729362984153,0
24.728258570602748,92.04056601133853,3
24.750494802342057,92.11710665332373,0
24.803820525402863,92.09091546850341,0
24.728781006030733,92.11238803682089,0
24.79298226932268,92.0684264227317,0
24.756776191427694,92.08463436206367,1
24.725477044095328,92.11844411415093,-1
24.74554395823922,92.06577794747697,0
24.77342952926374,92.08314958218784,0
24.767087559903864,92.03105311076601,-1
24.76764126487699,92.0409205340957,0
24.769623020479806,92.05425468232524,2
24.796018797052692,92.02742065742986,8
24.743306178950032,92.10234970758157,-1
24.797845641127797,92.05979724949826,-1
24.796341409693877,92.03691157497542,0
24.755891793898286,92.07307343150629,0
24.73458120525787,92.09863079448003,-1
24.74121825446673,92.08134729119092,0
24.755107890164137,92.11079304206288,0
24.76945387406159,92.07841464867174,0
24.788386301543806,92.0650332489101,0
24.730193553361584,92.03041077961312,-1
24.78502716790875,92.07193818995812,0
24.79467010493248,92.08581931718703,-2
24.733774683019416,92.0699154756846,1
24.803591588126267,92.10186425134862,-1
24.77821774568344,92.11797525321704,0
24.776682522576778,92.12106232028636,0
24.80381854330659,92.12550233844895,-1
24.80787211284232,92.11921559958198,-1
24.801172938546834,92.04761000942862,2
24.764427501213355,92.11558797178228,0
24.795885909320482,92.09441228125222,3
24.78446005977344,92.12193815793053,0
24.746348414205535,92.11810813390353,0
24.807265575571144,92.07273537761056,-1
24.751645584218235,92.11565854931571,0
24.779065129313555,92.07652769406612,0
24.810623846091172,92.06625704259554,0
24.81035419593137,92.09797634118806,-1
24.78133410826247,92.09706370517912,0
24.78405406657778,92.12109953549908,0
24.73159511154818,92.10382825782716,0
24.802137058938342,92.03202941368627,2
24.788654251057864,92.08830574097927,0
24.79565033606579,92.09753986398897,1
24.757585195869417,92.03642622639985,0
24.78074460205791,92.05856994755153,0
24.80619265775365,92.10194670588169,0
24.771683453566187,92.08933458405632,0
24.807700231722958,92.08080970577802,0
24.75561348378721,92.0967022190538,5
24.733475938062565,92.03768045053188,0
24.75699674114008,92.08556205765407,5
24.769873584250952,92.0829068917545,0
24.79092982723941,92.07331528941853,0
24.80770314639176,92.10942160943098,-1
24.756350191241477,92.06274926874363,-1
24.743182317791863,92.04013489005929,0
24.805955606710413,92.08634166132381,0
24.78572551493271,92.02850193697434,5
24.757979139101884,92.02747256345164,0
24.785065781741913,92.09092535494088,-1
24.770411997659085,92.04253972965336,1
24.810752285386364,92.03116402936992,-2
24.73335456995495,92.07668403320876,0
24.764723224727703,92.04941228553652,0
24.757227643620748,92.06426175922468,0
24.746295964921515,92.07500502978081,1
24.80320207003167,92.1107560819717,-1
24.745038698948132,92.06408296965614,0
24.79611081934041,92.07349454670798,-1
24.741258964835932,92.0962856147232,0
24.775830339050263,92.08377812883755,0
24.806623249012716,92.09085389942048,0
24.748660766635457,92.04725320761135,-1
24.779231359440605,92.07975894483587,0
24.735939153110408,92.09100381998662,0
24.75863207622293,92.0839398866487,1
24.764860683318446,92.05558712945285,0
24.72660651224038,92.12507131247375,0
24.777511168291937,92.0453337979712,0
24.808290582908047,92.07364265462512,-2
24.745755018391833,92.06896098852361,4
24.75823909572638,92.11708201127806,-1
24.800431632588833,92.03590359844415,-1
24.791004702820924,92.08747180134657,1
24.76321090399281,92.12575197829875,0
24.7394382157275,92.03503693470464,-1
24.787984509864245,92.0876451663914,0
24.75854523074282,92.08605966656845,5
24.7664139966081,92.11942355515525,0
24.776961189112324,92.04035558156654,0
24.79614681225677,92.02931352190762,3
24.76306368246628,92.02801752791393,-1
24.775812459891604,92.0313019108366,-3
24.80897697299585,92.1073701617429,0
24.778003388838002,92.10696574313975,0
24.782678781493644,92.04079924740334,-1
24.748046515448674,92.08360342831209,0
24.757577234466453,92.06268108702913,-1
24.750570908436863,92.1141986048181,0
24.741876391421478,92.06579980385182,0
24.77662814390269,92.04289670115999,-1
24.767193562875597,92.0451373773855,0
24.76633323857419,92.03922726377395,0
24.74349200615491,92.07246790313482,0
24.805585434777555,92.07518886518365,0
24.808295405859596,92.04968104546347,0
24.74841638385915,92.08410513299128,0
24.771926612075063,92.05490116856227,-2
24.811411087942215,92.0643697645194,-1
24.7361628121485,92.05467628108175,0
24.724288336228174,92.03235981323046,0
24.758817964664853,92.08910814400008,2
24.78701922797964,92.08331159561617,0
24.783736780876637,92.10123877760952,1
24.734783531339858,92.11949875414011,0
24.75914504124167,92.07517241595964,0
24.773275845297754,92.11943339949362,-1
24.791140647762855,92.11976378139612,0
24.752975380522976,92.07630278977871,0
24.726566908362468,92.06352149563449,1
24.7601659698471,92.07445617593399,0
24.754252066696065,92.03945112181204,0
24.751456685441394,92.06998133852892,-1
24.75014150400207,92.0627817125667,0
24.79227321489411,92.04840808539558,0
24.744317012850345,92.1199366394063,-1
24.753191859754576,92.10546070038274,0
24.810786257888942,92.06138134997292,-1
24.761349572406566,92.10318272979322,0
24.80353912553393,92.09950463569164,0
24.76423533692377,92.0740477376713,0
24.766185641599456,92.11400663136702,0
24.731924232075933,92.02846690361766,1
24.807514766342692,92.05824995016322,0
24.725762773895244,92.08808863168183,0
24.77276484072592,92.12567501838387,0
24.80646139936838,92.03329013212141,7
24.798792390036237,92.07823640410727,0
24.745185002423135,92.06344850611958,0
24.739691538698356,92.05845659105515,0
24.811611237767476,92.09445484389458,-1
24.754016975321395,92.03043577044589,0
24.742070486218548,92.06932479088269,0
24.762216734527268,92.07623675154224,0
24.7242232873741,92.0911284215054,0
24.7258135336396,92.11409675286423,0
24.749186166369523,92.03366703972674,0
24.75071981689647,92.11582812892401,0
24.725997563789296,92.09407480946922,-6
24.724983144924582,92.07933675547802,0
24.76279878123045,92.1038249372865,0
24.80079580842628,92.04913020921954,0
24.789193385136052,92.11890557205221,0
24.777273441565054,92.11470654818048,0
24.728302634039434,92.06995748046097,0
24.749738295042953,92.09251431058767,-1
24.73127433193382,92.06314087334599,0
24.76450815170654,92.11475810728294,0
24.75603210104785,92.07826783377178,0
24.75295783153546,92.09241056025998,-2
24.77877725088675,92.03899564195183,-1
24.73769162772292,92.03837696905225,0
24.797129235967578,92.11023815250333,0
24.772342088424296,92.04378054121263,0
24.767176870476167,92.10355589761824,0
24.743041067426525,92.1122686550962,0
24.7963734005564,92.1118939614548,-1
24.79463911553231,92.06265218796348,-1
24.786115831121347,92.03237072365518,-2
24.780260757792615,92.0752085370351,0
24.744094422619444,92.04836704039957,-2
24.788468370983768,92.08183071189727,0
24.77410829701082,92.07521556975091,0
24.793412362404965,92.03584029014569,-3
24.72767087088112,92.1249377198062,-1
24.726332302228425,92.08012060032938,0
24.753960504042055,92.0298075072147,0
24.771821540987226,92.06990754084356,0
24.759549339856584,92.0761384119964,0
24.785769398419735,92.11203424523953,0
24.730179056618248,92.07955052917559,0
24.75492752278984,92.09302857087262,-1
24.799945699533172,92.04035991460357,1
24.753783225595576,92.05679383218087,-1
24.780014058010572,92.08694218337449,0
24.73342574404239,92.04913610861813,0
24.793341085131477,92.10142128507475,1
24.761747036804728,92.02813973023976,-1
24.72628679537554,92.06298604385667,1
24.728612493649216,92.0640963744986,0
24.767601808777115,92.06067707742847,2
24.793685498104626,92.12338556446534,0
24.768418627653244,92.11936206709942,0
24.77735070771163,92.08137192216216,0
24.771032420617107,92.12477604939423,0
24.78007668502327,92.0554843101545,0
24.757303185634623,92.0385550999029,0
24.770702585812085,92.02896455408766,-2
24.786084384434584,92.10256805126646,0
24.7972441438976,92.03678226272002,0
24.723695199124737,92.07916579657996,0
24.76000370734199,92.06557285904368,1
24.796379439332764,92.05693795506171,-1
24.723136577107113,92.11542800356848,0
24.764832586543015,92.06275967513052,0
24.792666844374132,92.1127148868587,0
24.78043140763296,92.07583083741683,0
24.75054758987427,92.0656678215892,0
24.75482029483284,92.06059375570769,-1
24.77246211089062,92.06922978735608,0
24.80846262198226,92.09497067039362,-1
24.723048245387467,92.07049697240615,1
24.724542747381154,92.03901997603208,0
24.790346872105047,92.03476163025242,0
24.788900378078313,92.1241564399711,0
24.79595420088125,92.04962940375628,-1
24.7696261238242,92.08689066407685,0
24.765079334562074,92.11453753312051,0
24.769042787746837,92.03412915726938,-1
24.793550464212558,92.09434212566958,6
24.733933505562113,92.07314055264568,0
24.784294050765535,92.0542177149342,0
24.73511869665784,92.0592364321512,-1
24.753089948292082,92.02991183735881,0
24.74294207791747,92.11995881511781,-1
24.762077745021276,92.07215359095115,0
24.80780598650155,92.04988604522133,0
24.804534469480245,92.12472078869531,-1
24.736870343251933,92.04244736946961,2
24.75556717644053,92.05584171879747,0
24.799099258258803,92.06808886822779,0
24.797975838193615,92.11067579724417,-2
24.810791231054708,92.06673608718737,0
24.731825852602082,92.0908146152082,0
24.798365355079074,92.12167021172937,0
24.807488311860215,92.07122830805604,0
24.74692649198233,92.04297115660934,0
24.783960024181166,92.07518683943059,-1
24.755313095097602,92.08017660463518,-1
24.794007312391326,92.08391717274789,-1
24.809105619039798,92.08925868173326,1
24.810334439713248,92.08792516704146,0
24.745708679874515,92.0895785917667,0
24.781741137598928,92.09803026686915,0
24.74915248495467,92.11913928721756,-1
24.7556094591457,92.09316283541695,-1
24.759151770314855,92.05115752912617,0
24.794449808542346,92.09139247323634,2
24.72204845162407,92.0982169257066,0
24.758538796224585,92.03275277524156,-1
24.74415379688919,92.0821293343816,0
24.732957222680202,92.08969995048749,0
24.744243323930366,92.10456984759428,0
24.741392462948813,92.05035471808961,0
24.791718107745158,92.10609637794205,-1
24.726354636371795,92.0712697283176,0
24.745924844637532,92.02980821028731,0
24.778742571566383,92.10471314004882,0
24.74048834964456,92.05590353879113,5
24.74918887308186,92.09320010781441,-1
24.76514058149859,92.09187173380207,0
24.760540691280596,92.03061730410141,0
24.788810362914642,92.04230956337231,-2
24.786164733066375,92.10660282994127,-1
24.768484827327168,92.06320612492316,0
24.75117707313115,92.05191447050471,-1
24.764311922921074,92.05422639376464,0
24.793054854117305,92.11524705072034,4
24.745434813289243,92.0914647752355,0
24.76936081148877,92.09579335210725,-1
24.74339735960207,92.03158846738438,0
24.725734525733827,92.0679103862509,0
24.78297127969023,92.08048966836796,0
24.76701016605589,92.04726169563463,2
24.792978815126318,92.09070285960419,2
24.729954038076873,92.0309525220498,-1
24.758776983929597,92.04121064165138,1
24.803036240278885,92.0491207928082,1
24.766863558247895,92.07518718130731,3
24.735376659578105,92.0513198908813,-1
24.810244274476705,92.03692358886516,-4
24.790817158806895,92.0482013411741,0
24.76235570665651,92.03538020764157,0
24.777956034456743,92.03292639875775,-1
24.779497116498277,92.02788437302941,-2
24.721987260652046,92.10264991196911,0
24.781290985655012,92.08609355096824,0
24.730182806845576,92.06382480250173,0
24.751649686531454,92.08319148929495,0
24.750851964189394,92.07787988136651,0
24.80590531051413,92.04475351797011,-3
24.73331053101786,92.04872688613794,0
24.80746939807674,92.06446008345006,0
24.79931175973028,92.10809255213869,0
24.766761175402667,92.09991279153854,0
24.76244105298472,92.07869482924677,0
24.768277789734967,92.04827978606707,2
24.77256142557301,92.03464742072991,-1
24.753823693440964,92.04659296088661,0
24.736580545372274,92.0272594284201,3
24.763046997808495,92.12233287202419,0
24.76072561295815,92.09448709750676,0
24.72642576115105,92.09830159481527,0
24.756533780412305,92.079715549483,0
24.782225609517052,92.05347703843769,0
24.798601464708174,92.05482752978313,-1
24.728817103787865,92.10259084268294,0
24.805485108780566,92.05683595159871,-1
24.74614499988584,92.0502929239397,-2
24.77780047799001,92.08909227110819,0
24.746716292133925,92.06658880971898,0
24.72652468436414,92.07346866940568,0
24.800316841938645,92.0778120196272,0
24.76250784681803,92.0494767102859,0
24.808766684727466,92.12059090527502,-1
24.772170894954034,92.12304706247967,0
24.773991459456962,92.06485751056518,-1
24.731280428993333,92.06300516173496,0
24.757377878769464,92.03556564239041,-1
24.742148044840032,92.11119138688994,0
24.76193294264504,92.03454891481627,0
24.73759368116357,92.07688186444858,0
24.768673655544767,92.11136493970155,1
24.73846710437516,92.1222049062348,-1
24.726141149829147,92.06325837921645,1
24.781952760201186,92.09579150807008,0
24.746662025393505,92.03580186385064,0
24.783968216232513,92.06918977236188,0
24.805665279781458,92.054358590981,-2
24.73010798691984,92.0604473263851,0
24.790714054027596,92.07120618688924,0
24.769015499921817,92.05898385372085,4
24.73661787923786,92.09954588711716,0
24.740123563113475,92.05459858373385,3
24.766173161273326,92.04601751021978,0
24.797105019278245,92.08578818404968,0
24.754947052191877,92.07123259979545,0
24.7894509712052,92.0519725914202,0
24.756963456328087,92.07686861699125,0
24.780259329734783,92.02745498444494,-2
24.753198085817626,92.11491505295334,2
24.766882959879045,92.1055525327727,-1
24.744629347090576,92.03072316660308,0
24.81020796602339,92.09357355523473,0
24.786927981967278,92.08294701557139,0
24.777579155275617,92.08682499557462,0
24.73401785523657,92.03856447770227,0
24.790898705613873,92.10244236843216,-1
24.77094020793557,92.12315129389708,0
24.7719037869473,92.07430849141538,0
24.747666161943965,92.03353802559515,0
24.78417053417617,92.07556827965527,-1
24.748353096984715,92.03284587077862,0
24.725321996975943,92.09418754504354,-6
24.764770304070453,92.06597862096648,0
24.747041180467747,92.111440201163,1
24.80221847621609,92.06231409963951,-1
24.777528898548873,92.12095855434127,0
24.749092840070567,92.08312026256726,0
24.76372093909993,92.09376401355836,0
24.779077207390607,92.07990451194881,0
24.756581026011673,92.07581065976427,0
24.776135789434637,92.04950109009224,3
24.741706435441053,92.09777649945202,0
24.761893641146706,92.11481487519399,1
24.786771906717934,92.07641117066635,0
24.73638848759576,92.11648017573023,0
24.79338703035655,92.06634865685753,2
24.74594803551985,92.09235100320055,0
24.78590362484081,92.08076910137223,0
24.80400788161018,92.07601816880533,0
24.797520322434174,92.0489262340437,-1
24.805519270864025,92.05171039218735,-1
24.723680059089634,92.09565366271194,0
24.744811678877667,92.10434923377436,-1
24.728564047263742,92.05189089836294,0
24.797489758789986,92.09961011597959,0
24.730613849924215,92.05041370335614,0
24.75148748881675,92.08391607441978,0
24.80162981266319,92.09276832175354,-1
24.79445515094803,92.11280543776854,1
24.746326736951897,92.1084437927539,-1
24.74974839900798,92.11957582386502,0
24.785860115262516,92.03230208326667,-2
24.73822628710752,92.04836852295564,0
24.74827489070983,92.0726902225844,0
24.805246452618107,92.08523835444478,0
24.767251012764174,92.11311568554324,1
24.796348698068343,92.03956449865755,0
24.76792054037284,92.04678912967834,2
24.729839250186856,92.09275766788711,0
24.75913977025189,92.11179332277958,2
24.732798812565804,92.06151920811061,-1
24.760343602235004,92.06691686063867,1
24.76497175675981,92.11602149736493,0
24.762882891899675,92.05463217785655,0
24.75220417627941,92.09289790598513,-2
24.739878199730775,92.0647273553924,0
24.7811704345869,92.06502357468732,0
24.74530195720829,92.072970746604,0
24.77225995468312,92.05251397305167,0
24.804578689714088,92.09290939518198,-1
24.751105744208118,92.04245204217177,-1
24.74861071990091,92.11975703065426,-1
24.753262493793375,92.06969205207879,0
24.752680694857847,92.04911205661789,0
24.803056224074307,92.04345312391474,-2
24.770285083252123,92.07301316353049,-1
24.72483138448518,92.11646336846447,0
24.810727543797626,92.09463125681823,-1
24.788309472261147,92.11175739057934,-1
24.750325375667327,92.04976564935045,0
24.800280168355275,92.04260353139388,-5
24.7995290685715,92.11760619343585,2
24.73174364086274,92.0835063771339,0
24.800032059375585,92.06289453235212,0
24.7712631290348,92.07951004355638,0
24.75997610032212,92.12277741419297,0
24.757512747823665,92.07665266534578,0
24.7807774291086,92.09534329372909,0
24.759187375582876,92.02856307740137,0
24.75201871102974,92.10451761735426,0
24.785165959300862,92.12539000274246,0
24.76682870508137,92.04502179348844,0
24.79169303070812,92.12553924185451,0
24.800813675479358,92.07024642544873,-1
24.80894156559194,92.04443846960281,-3
24.731867842626816,92.05761761001473,0
24.724567894873225,92.08448590791753,2
24.735876474507705,92.1212009698764,-1
24.74805594364396,92.02896670305414,0
24.730294004154956,92.11370268558422,0
24.80239524354903,92.05014943105462,0
24.781356205307237,92.04861674138164,1
24.756946983064232,92.11208068994682,3
24.758414207627197,92.06942792458165,0
24.75086186202668,92.03511752090304,-1
24.72703160539416,92.09747164533678,0
24.796190826846935,92.09718050397893,1
24.793575869470914,92.0758897529531,1
24.728514861667545,92.0581201548823,0
24.765417619169998,92.10753006032621,0
24.782030712221154,92.05644588740105,-1
24.79210509683814,92.08818834827238,1
24.767149106853513,92.07945562407471,0
24.789231768543925,92.07822814943982,-2
24.735210500324047,92.05645262113113,0
24.730516085945183,92.0859866220251,0
24.722432555386924,92.1190548621599,0
24.80822802665267,92.07332760451156,-2
24.810937875094876,92.09247675605278,0
24.785215872558144,92.08621674926658,-1
24.807826364631598,92.07699410150019,2
24.782416111224197,92.02816861265464,1
24.811054776870623,92.11709913441695,2
24.79234651865385,92.07531252221891,3
24.760155072474106,92.04711270724297,0
24.740400449098484,92.05838038931986,0
24.777224311853505,92.1226064742032,0
