Latitude,Longitude,Map
24.025384062243788,91.05054653074585,40
23.96521412789221,90.96257671455466,40
23.953909706163497,91.00098509745037,40
24.002355000374504,91.06140273340847,40
23.94802823622532,90.99106516658263,10
24.00717121927814,91.04259679491044,10
23.987550866872837,91.141180714422,40
24.10348649904282,91.0757607690293,40
23.997891907260485,90.99807129794898,10
24.101026052682826,90.98743151972445,10
24.03948347964722,91.08886022810078,40
23.984239898741126,90.95890239035133,40
24.01031543454314,91.10541909469526,60
24.065825748782157,91.07812748307917,10
23.967518328006232,90.976537991126,80
24.07396162617128,90.96737907273116,10
23.964453062660116,91.01092127126094,40
23.958208094175795,91.09486708743145,40
23.934803893124915,91.03475604545424,90
23.944701905989447,91.06643777397225,40
24.10663515684204,91.10308805014903,40
24.070871837264995,90.97426826601922,40
24.08468910779598,91.10699952705491,40
24.03405804755108,91.10948851026379,10
24.056855308866137,91.12027863263744,40
24.084177234636005,91.1229136920492,40
24.09297585422004,91.07993643470272,40
23.966466362335613,91.08579280296712,40
24.063992337010436,90.99543975349107,50
24.08643366252179,90.97980747254309,10
24.01617214647838,91.02761744823285,40
24.03740318333675,90.96566998615518,90
24.02833123501993,91.02508028655797,10
24.010018300991604,91.1122774062005,40
23.967299200013457,91.1126119979051,10
23.930444506645127,91.09793312275141,40
24.011808808748793,91.02381318242564,10
23.93911961815433,91.01808614496242,40
24.08369248152321,90.97808056488958,40
23.93065175267319,91.09263848059818,40
23.976179538881212,91.07844027021635,40
23.96123327930717,91.09278123708701,30
23.935017751658645,91.07647813497807,40
24.07929567412862,91.0292744636772,40
24.104801547598022,91.13609494988104,40
24.011040856664792,91.04684422696327,40
23.9542980799436,91.13810627332003,40
24.001790916013107,91.1194359714865,40
24.063356593047597,90.97240677286959,40
23.99177592628121,91.05108993090542,40
24.095020340381446,91.06690259509003,40
24.036297673852005,91.12201842401157,40
23.980198915795658,90.9865261977369,40
24.098496358245953,91.0472189801582,40
24.065756962987273,91.0264076883901,80
24.090344184459862,91.02474767196846,40
24.023000566045553,91.02770096085727,10
24.03350398459253,91.08761396556488,40
23.957021053362254,90.95575791895966,80
24.08289748303442,91.03288057527566,40
24.09967241964663,91.00726688206092,40
23.980195356017497,90.9755549436248,80
24.03224182850825,90.99753334800151,10
24.08126504597814,91.06140454928578,40
24.10420258335867,90.9851583650401,40
23.969083536619788,91.11846972803178,40
24.014527960069216,91.13762864033767,40
23.989221851161204,91.01259981055587,40
23.95800223990677,90.95192652379026,80
24.078328631054536,91.0687751807804,40
23.97842260319233,91.07192125183609,40
24.078706271570073,90.96854610092474,10
23.94311438007704,91.04423355269951,40
24.009591049440203,91.08440962704455,10
24.09775535943906,91.12991835493864,40
24.08013687571958,91.06259832741596,10
23.976570299396222,91.03887825303205,40
23.957980043996237,91.06689962982433,50
23.982615003215713,90.9995666653032,40
24.095939471280804,91.03266027524367,40
23.98059029672989,91.1270324475054,40
23.94070769964871,91.02811681387304,40
24.03625332897105,91.01005277664422,50
23.990970814835325,91.01836533875287,40
24.05376115829268,91.13472457747798,40
23.961553378344917,91.11917505473821,40
24.0617179951371,90.99438155170915,40
24.040092348890074,91.09521842328977,40
24.05394880710179,91.04427025194059,40
23.96170286977542,91.07211545427614,40
23.99887553881091,91.12528950259652,40
23.962487886150427,90.95008275327217,40
24.091408243648143,91.07911752749824,40
24.072296069850584,91.02421945421501,40
24.085797172633384,91.06978172588643,40
24.10209286446743,90.9952776966337,40
24.047843084171436,91.0345327965127,40
24.037509151427912,90.95380514739377,10
24.048603564067758,91.04773411815695,40
24.055804275800895,91.12988066572312,40
23.955062681588366,91.13435587614192,40
24.048945632811904,91.09532575196422,40
24.00957698143742,91.14221285828704,40
24.057691626654407,90.98071243889112,50
24.018265597625657,91.03525840486296,40
24.051319897912833,91.10945473281619,10
24.01838808012253,90.99681241312965,40
23.96324876880732,91.00595719058755,40
24.05991082789522,90.95326506455946,10
24.056963151175403,91.10147487115877,40
24.03401257094553,91.07404355135765,10
23.93860273704687,91.04926106582862,40
23.999453726938427,91.05778837372287,40
23.92759171922531,91.05186506290931,40
24.084012946349585,91.07504192676268,40
23.966571767496433,91.07269457411088,10
24.006155135643155,91.13780525532147,40
23.99045582654441,91.13154555550405,40
24.022998498624368,91.05239431845995,40
23.956560613670387,90.96964522876794,40
24.067588440840858,91.08969019875056,40
24.094430452766204,91.03182063651558,40
24.01690326704202,91.08189922119143,10
23.95391735071294,90.94973809414347,80
23.968836535963945,90.96421962387012,90
24.10040531069642,91.02303669910881,40
23.994978358337534,91.01924043032297,40
23.965801926962772,91.06420906752365,10
24.088199553199992,91.00104996628652,40
23.984334336360774,91.02903886729236,40
23.99728864591946,91.02967920737001,40
23.93528230160545,91.10669816237262,40
23.945868888008526,90.95597437966882,40
23.930312319704406,91.05766523721252,40
24.09020098243652,91.12751325982758,40
24.075366079139446,91.13110789522703,10
24.07351543956953,91.12559190986798,40
24.09819952310491,90.96958412285645,10
24.03116937181532,91.04669393453587,40
24.055625708009526,91.00799937573369,80
23.990070850458963,91.1325829841759,40
23.957167773799362,91.10687190173431,40
24.005069190818602,90.97695481537063,40
23.965655082790583,91.11629297686524,10
24.053302590724037,91.04676280241559,40
24.06408687916452,90.99804261555401,40
24.081558373820048,91.04637115473206,40
23.995482423285814,91.09110877329192,10
24.065210015942995,90.96128974076932,40
24.0195606003039,91.14070555661752,40
23.980935103513445,91.09668460067994,50
24.08729081466729,91.03766455906604,40
24.032046155795427,91.10561762407298,40
23.96426362266277,91.00891153920185,40
23.96794012738149,90.95386758150327,90
23.990919234245435,90.96110126435812,40
23.9443404443152,91.0791119390322,40
23.983608414144065,90.97899918992337,50
24.023709618200602,91.05373196414055,40
23.958966543083907,91.0630964263138,40
24.015814183055014,91.03620056820792,60
23.97812009514599,91.12358454171756,40
23.984507201689638,91.09603712688394,40
24.07123642038598,91.05865947943977,40
23.958987059621432,90.97811188939423,40
24.080550313536662,91.13364996996458,40
23.928701931156635,90.95308683734135,40
23.94141868786042,90.98351112812577,40
24.10004380498602,91.0567520741802,80
23.954967593241165,91.05830988366937,40
24.028316269560577,91.01551697291822,10
23.949135636163682,91.09804565056349,10
24.101635890688527,91.02980556406638,40
24.058051616969493,90.96695756123263,10
23.977957660551983,91.14412664254498,40
23.972107644691558,91.04644356124653,40
24.061017621391848,91.1043278284288,40
23.963935224123706,91.13732819529862,40
24.093863333470402,91.04079801759302,40
23.990949038572083,91.07683411004865,40
24.000119527571552,91.06684967191377,40
23.958038128087136,91.14222364448554,40
23.957764949994033,90.95169173388041,80
24.075382366042714,91.05945915478256,10
24.100333004839698,91.09748623126245,40
23.977632417868975,90.98128333595753,10
24.102077662099255,90.97530592250126,40
23.99412383531116,91.0054204786936,40
24.053909904610542,90.96654514968685,60
24.077146008290946,90.95707945770978,40
24.039752912753816,91.04927872954288,40
24.035913787424143,91.11255020875538,40
24.084226188196737,91.04005549783395,40
24.02936524613687,91.14303092054132,80
24.01777634874699,91.08955682444773,40
23.939519860698226,91.11807797554482,40
24.05061023259708,91.07938010832541,40
24.035596588194064,91.10282985859155,10
24.056389738592582,91.00704529614295,80
24.048903930311045,90.94979176257795,40
24.070628040858992,90.97510447779516,10
23.9333018433467,90.95595541942501,40
24.03208908508656,91.03129154189142,40
23.974177117445016,90.98782309753268,40
24.03245372878682,91.051704726647,10
23.971039676858645,91.00608107371735,40
23.938980102362905,90.97849750455482,10
24.013534486622397,91.02658828053782,40
24.025623173321932,91.00040510126632,40
23.977357829834276,91.08769015082441,40
23.970412342637903,91.0264823314315,10
23.941568716314624,91.02468790290958,40
23.990629656360113,91.07986348499664,40
24.045296286014423,90.96356818760083,30
23.942488279336857,91.08702375447672,40
23.932527088366616,91.08819271613727,40
23.937056006770582,91.11509954447554,10
23.99877437075406,90.99535820247696,40
24.02631916175305,90.98053121441939,80
23.934107579443126,91.02513857550083,40
24.097668386034997,91.04174844417062,40
24.097835754809093,91.11257605953897,10
24.067477999560364,91.10013295535498,40
24.075310145905473,91.0992687483415,40
23.992967110363885,90.97864694090221,10
24.051304324103707,91.12882029611566,40
24.059780420991657,90.98340879915548,50
23.975904642844053,90.98316426512842,10
23.985590431770518,90.99229235589988,40
23.949591118394117,91.0746648315559,40
24.072730144364943,91.07610877338166,40
23.998231948829677,90.96808701410094,80
24.038145936918614,91.07479912694203,40
23.953154765568293,91.00844687012935,40
24.009499545151915,91.07025631351331,40
24.053348458897116,91.09755900688616,40
23.939709583910112,91.08961602095107,40
23.943151342720203,90.94992998335111,10
24.003585977489507,91.11639500568796,40
23.971473505914897,91.13204094290806,40
23.93347129007736,91.13574325744456,40
24.017019709804394,91.05508533635872,40
23.944978902916667,91.00747646868238,10
24.05649886086145,90.96545141763302,50
24.057852488399803,91.0622301940829,40
24.097766855661213,91.11661081365631,10
24.088333615743043,91.09097711922459,40
23.93091608997927,91.10319661610451,10
23.965914346881082,91.09534160126093,10
24.02533538905705,91.10889870908117,40
24.08039980907184,91.0102620418247,40
23.960732892338214,91.01776761679406,40
24.074224999181858,91.13159633474413,40
23.95410987551802,90.97011016474417,40
24.015344431927137,90.96895963046813,80
24.068043167277057,91.08109505834469,40
24.09744017094091,90.97061428987386,40
23.988024554622072,91.0389166687244,40
24.030960089873922,91.104515485732,40
24.02064034436526,91.05545214385263,40
23.966311829607253,90.9780896610574,50
24.095771918041667,91.13341172605452,10
24.01052822803758,91.14312735346456,40
24.082359817384052,90.99299223482792,40
24.06473247428736,91.03839779859909,80
24.004620181823565,91.08271270232063,10
24.095002700087385,91.13346095747028,10
23.939201364951924,91.08106089669675,40
24.085624445892673,91.11151794018227,10
24.080629036617754,90.96793402347679,40
24.015540228866463,90.95174111445854,10
23.937925941737827,91.12938968928755,40
24.05747543857926,91.09928893354216,40
24.050465106951794,91.1386664394884,40
24.053964892831,90.95173753161974,10
24.000571755597154,91.04189598341857,40
24.080644968918385,91.06402440013477,10
23.956009901120222,90.99626291943245,40
23.99106144547265,90.9620041839591,40
24.03690538263269,91.08353247103929,40
23.990891699406383,91.13812480391958,10
24.080309657653117,91.1403660412691,40
24.102307903786045,91.03048777192325,40
24.001521449934653,91.12094696637283,40
23.953490090631398,90.95048729316028,80
23.97789271502428,91.1038582408192,50
23.930622530166687,91.09220876825961,40
24.10517385085825,91.13473011325607,40
23.962961395011497,91.0297855956786,40
24.089213956882656,91.03906853110894,40
23.959404810959565,91.1189705727018,10
24.06594660711116,90.99997754727247,10
24.010607715348524,91.03807070193366,10
24.00750804209508,91.10539630371066,50
23.988880361655642,90.9978674289944,10
23.94494896363649,91.09697937931959,40
24.030277774866583,91.09439686535381,10
24.010040115817556,91.03322281152016,40
24.038341372708118,91.02860599694397,60
23.968697087073213,90.99020986132462,40
23.945694362313226,90.99782093966657,40
24.067915573069993,90.95178141104466,10
23.974095951605964,91.00001869346652,40
24.037404243685526,91.05152176207832,40
23.930599735610357,91.14307616801275,10
23.977989031425327,91.1128292693923,50
24.02378134527566,91.14190726051379,40
24.08310141069835,90.98217688199988,10
23.999027504625033,91.08529799720372,40
24.035434286853647,91.11388150802739,60
23.98854853543353,91.04183578178278,40
23.95316860095392,91.02954405404884,40
24.018849874442612,91.01039148210998,10
24.077649697717128,91.04257022129778,40
23.940645848063262,91.00340973122461,10
23.931790298609005,90.99260853341848,40
24.059718669261088,91.10266957867991,40
23.996584724115962,91.00724961655267,40
24.037855972794972,91.1024521895562,40
24.100577956486056,90.98090158742728,40
24.044355481761677,91.11757817337627,10
23.988475298744397,90.99135490770996,10
23.936482726371032,91.129698440915,40
23.940004963124203,91.08320853869698,40
24.090106559617226,91.08099830588273,40
24.036683383904418,90.98769646496554,80
24.078883622914635,91.06993927439099,40
24.00416792575829,90.97820584950648,40
24.100641199966592,91.04505950995167,40
24.062778217242244,91.07402094512902,40
23.983106650157904,91.0884623077044,40
24.105474155457845,91.10822897348434,40
24.104239323031134,90.96286515215901,40
23.98843390091443,91.10220531923692,50
24.018121003587652,91.0180489162874,40
23.941397250350867,91.0541729959895,90
23.9788865785424,90.9663934955361,60
24.067956969388895,91.14241676101457,40
24.002974532033647,90.98730849250279,10
24.06632826183636,91.01137656105774,40
24.07681728442757,91.12430221969362,40
23.962188905107055,91.01700833985502,40
23.974212950507027,91.10285902919794,10
24.09568435894401,91.10057001625033,40
24.036501703624516,91.06386595928154,40
24.06884419511393,91.11326869276704,10
23.957776193893153,91.05235671828268,50
24.00041653312421,90.95977511034471,80
23.956294836775385,90.96900104003971,40
24.053740811310973,91.09348333310825,40
23.935946106854374,90.94989273241129,40
23.98733276104838,91.02084045009897,10
24.01512776924717,91.0530128965375,10
24.034036546672002,91.02239783939393,40
24.025855588616782,91.1035074624221,10
24.081180861393303,91.09223822229707,40
23.964546266203424,90.98905019675298,40
23.963584254827346,90.9724368990552,80
23.996742174264984,90.95111680927191,10
23.93729707847027,91.11915052869274,40
24.07812300337387,91.05851293690986,60
23.941778557303408,90.94925480490305,40
23.978238720335682,91.08165524213823,10
24.077287021081357,91.02598768475507,40
23.932259750376286,90.99095786906732,40
24.073098118537967,91.10209885687964,40
24.031771350164032,91.10521825649725,40
24.03897491264268,91.04413763871723,40
23.9501314409665,91.0303954687204,40
23.946022085774434,91.02112704199453,40
24.00922470574637,91.13380139549307,40
24.106242883212243,91.09120578989169,40
23.946252123930975,90.99647283356033,40
23.989220482372783,90.96451138735695,40
24.050781011976518,90.95417474977164,40
23.95803199657818,91.04043802854248,40
24.051521485329168,91.01659899114811,80
23.96711643359762,90.99841628159425,40
23.98911516617958,90.98180522164118,10
24.10538934283192,91.12092913701049,10
23.935153908440935,91.09494539254358,10
23.940482476058868,91.04498857353116,40
24.00645546298648,90.95985693651376,80
24.025575654295977,91.1385265771379,40
24.082369840071493,91.0396186643176,40
23.931982542948052,91.05936192635102,40
24.021891169185952,91.02293099272717,10
24.042029901487552,90.99035932765265,80
24.01622636706274,90.98195417875475,30
24.050743777218514,91.058085024603,40
24.055956611297287,91.1391452316645,10
24.069595052196696,91.07425795325999,40
24.09332957990557,91.08642086181149,40
23.94375574342773,91.07974757570477,40
23.95010638083427,91.11147284263882,40
23.937950969025714,91.06869541248332,40
24.07349486567682,91.0570589463799,40
23.9667302758523,91.06504090548225,40
24.0444941073278,90.9535396045871,40
23.937907289795213,90.96840483041152,40
23.986882868219848,91.13162902463768,40
24.08901119786237,91.13349131547666,10
24.024122682663855,91.09842912587715,40
24.01985507096071,91.08042248378332,10
24.06642369536682,91.13888579444261,40
24.069402928629724,91.07296878325411,40
24.07788983102105,91.07510103196108,40
23.972365492377506,91.08166655632951,40
23.985379050769975,91.09243485989933,10
23.93702241001032,91.02315982379429,40
23.94857772248242,91.10514523647643,40
24.091059097067912,91.14342266170648,40
24.008888823671025,91.00883445847147,10
24.068528713410966,90.98284763778825,10
24.02492373573946,91.04431482877993,40
24.10360476521151,91.08728884879949,40
24.04477517630196,91.06886508816271,50
23.93875762037451,90.96620954334136,40
24.029862261022654,91.12712624824478,40
23.93550906122862,91.12884497024608,40
24.05548237325611,91.06952915494922,40
24.021421228471088,91.07254303135092,40
24.01037074874142,91.11350498947041,40
24.04107746926246,90.99093043800416,80
24.079930515078864,91.0812770274354,40
23.982378818659786,91.1103978200102,50
23.935939473614855,91.02970994880636,80
24.032356050398274,91.03943766530155,40
24.010474835960192,91.05480486468096,40
24.0940422298807,90.96142601606141,40
23.992042446091197,91.01893935308672,40
24.107095101105426,90.95803213035474,40
24.094550225687883,91.13336749345768,10
23.956508986175933,91.1386600834143,40
24.033425155279996,90.96996696140384,40
24.085439145113728,91.01189493041227,10
24.048669315200073,91.12119123649968,40
23.952199517095817,91.11335986863267,40
23.98584072586186,90.99936615710675,10
24.048640648619827,91.08469873739973,40
23.945081136727936,90.98928230210092,40
24.095134760242868,91.08100606386644,40
24.0348588439861,91.02308148799565,10
23.942896439477142,91.02648340469646,40
23.967162933305747,91.06269589410648,10
24.083630496483227,91.1288408909889,40
23.96483685836253,91.03400380578528,50
24.08100119641772,91.0411706331024,40
24.096452068420184,91.13833277346997,40
24.02354372491746,91.13043261711661,80
23.944855702213633,90.98337903682743,40
23.940423306748837,90.98533580765142,40
23.99069546523623,91.00799503941275,40
24.098210904615257,91.13193260884357,40
23.945034478013277,91.08159891513054,40
24.022622073524015,90.94961846707832,40
24.07263151494327,91.07892056762779,40
23.97879617052343,90.95685175289837,80
23.94402604064802,91.13983024313602,40
24.090615928829948,90.98136831688157,40
23.93405948636313,91.10980757960465,40
24.087729326283505,91.08633153373334,40
23.933739593839015,91.05818128574664,40
24.080810250806337,90.95603072830181,10
24.067382773703827,90.95810548972891,30
23.991095322989437,91.14161061157601,40
24.026352844726777,91.09060525332256,10
23.953087867047692,91.12704648819009,10
24.021416561200127,91.04944843077692,40
23.964185350004545,90.95416329028262,90
24.05699469601311,91.11007307693849,40
24.02529358922079,91.09507287582848,40
23.990350602401328,90.96954873797232,80
23.937030465357953,91.0669947453057,40
23.952623957892943,90.9684318349016,40
24.020236066480603,91.06870437751013,40
24.072449259978406,91.03612544732107,40
23.98224892672517,91.03244893774428,40
23.981984080465164,91.06611705876679,40
24.087266823460272,91.12226659378277,10
24.02416296101346,91.03785208379098,40
23.95771887575623,91.05049700858675,40
23.93959217029456,91.11339029956235,40
24.07376318785101,90.98617598628235,40
23.931037547885353,91.03353493295724,40
23.960399910777387,90.97211664729167,80
24.071057054739345,90.98715474412721,40
24.105856103386312,91.14308719258119,40
23.944545374263335,91.13214385157285,40
23.984090590002094,91.06886089557486,40
23.9494285148191,91.04156649723487,40
24.021436725431972,90.98660928461034,10
24.009082311066955,91.05782132531336,10
24.024082302414634,91.04560104270091,40
23.989572192654016,91.07299236096576,40
24.019693081492424,91.13855133726034,40
24.051032519031267,91.00720835609526,80
24.022114902902093,91.03539069413047,10
23.988645460590362,91.08697272155507,40
23.99784502688005,91.10959390500554,60
24.081042552378126,90.99565699626872,40
24.060536582145065,91.06302435222592,40
24.013477708097746,91.0904247678277,40
24.08752155113922,91.0717599096205,40
23.988571554146166,91.11182589505391,50
23.947724038146383,90.96009159257974,40
23.955515847706078,91.1335965058054,90
24.07879797860638,91.04179784484764,40
23.980351928480044,91.09808804042257,10
24.099420654603758,91.06699158654428,40
24.08090393664234,90.94979273083844,40
23.955385270932585,91.06224805493615,40
23.939589703132892,91.12657259589844,40
24.101358633224795,91.05758601671056,80
23.939764714265444,91.09269251546104,10
24.080452254681475,91.03991939463785,40
23.99344942792788,90.94935921742501,80
24.012950368357945,91.01152238261082,40
23.989711856398735,91.04104495447814,40
24.0673653538064,91.03761105491165,80
23.936255541872047,91.03828604320418,90
24.0115428553181,90.95434212519024,40
23.970461750467248,91.13098033263289,60
24.07313722305633,91.09992713438291,40
24.045865161489573,91.07221266538905,40
24.020344394652724,91.13509534850397,90
23.949975781219965,90.9891227487779,40
23.977536209016485,91.04559358542573,10
24.077248283763367,91.14103761435236,40
23.9331728458946,91.05337227955945,40
23.966022038178046,91.12553254493476,90
23.955106242246494,91.05473952133553,40
24.01778155316471,90.96269438544523,40
23.928128713455312,90.98447628737578,10
24.059670560617,90.95230710255585,50
24.03481984688067,91.12126172138109,40
24.105054814551636,91.04445287879611,10
23.984337688699597,91.05433447469126,40
24.086754307220136,91.00159900820057,40
24.09247165580928,91.03770784767273,40
24.050637317157708,90.94900338737769,40
24.04371657344037,91.06406648671168,40
24.0423829771472,91.12236919586421,40
24.088158168420055,91.0977570883777,60
23.990057468440895,90.96056448555552,40
23.93723497119654,91.03770938252498,40
24.08309917030628,91.07689871354555,40
24.095767248138177,91.1251462632287,60
24.02461614695141,90.99887667197456,40
24.060886199606497,91.10676551966688,10
24.054366868810476,91.00953977921671,80
24.063950342121906,91.04582432186014,40
24.105996225644862,91.05999885943932,40
23.976755691416322,91.0322689768692,40
24.010506689611862,90.98520751339767,40
24.03150445349129,91.12300359735947,40
23.99075021470804,91.06681999072306,40
24.074467894180476,91.08787645567499,40
23.9537215727127,91.1075137185353,40
24.01307267713786,91.06657896616939,40
23.968491664657762,91.05885553554529,40
23.950998863676805,91.02145856839533,40
24.060858144954164,91.0483404164147,40
24.02904374462105,91.04112551751815,10
24.103930295704547,91.0759132935328,40
24.041663297252676,91.02999273359819,10
23.987711631884583,91.12941601861876,40
24.08720526798336,90.96891649212822,40
23.98101415921723,91.09854850387903,50
23.981724866791055,91.07392901679526,40
23.975850648879625,90.99221728455622,10
24.004874001796423,90.99104941255858,40
24.082086376769126,91.14335800955593,40
23.985015084037073,90.97871678621406,40
24.032877054258954,91.05369455392588,10
24.02490911439701,91.13395161758913,80
24.034322158542807,91.1412075300643,40
23.941662013780718,90.97395355612521,40
24.053746856035268,91.04660732976849,10
23.931908439420585,91.12961407203967,40
23.98995471350001,91.01533733745417,40
23.964589666487417,91.0355780043747,40
23.980656906096087,91.10935435246455,50
24.042344276278158,91.00670012388733,50
23.9385163093162,91.00302975215861,10
24.06207262216486,91.06689739305234,40
24.061371420018222,91.06348712956297,40
23.99533578575702,90.95106193621866,40
23.99881114337209,91.02021052601066,10
23.98891678074514,90.97614079405021,40
24.052614988626352,91.13943126262495,40
23.962312585320735,91.03392068987213,40
24.002044481119878,91.07341869936762,40
24.053064208342427,91.1322018028677,40
24.04664391893842,91.09859697279911,10
24.100413307512873,90.9585693577498,10
24.071082288349555,91.0909601402042,40
23.93939944026285,90.96580442271159,40
24.058732695937934,91.0637705589546,40
24.034131206505165,91.13395774742082,40
24.094152232236823,91.09099900858403,10
23.988977262248824,90.98775736742023,40
24.00456518395257,91.07972265253265,40
23.93890378205274,91.00846498529175,10
24.01105459651135,91.04480143930205,40
24.086079159046516,91.14285342531545,40
24.088179936606632,91.05243503629036,80
24.046703986527184,91.09188760940073,40
24.07427049707322,91.13057878369787,40
24.090093569357535,90.98134555346218,40
24.03131706954705,91.0464271674719,40
24.064576992628094,91.03432245912077,80
24.081277338376154,91.10048810300526,10
23.98254340815702,91.03040354501806,10
23.99276970039821,91.01739190649536,40
23.938292656077817,91.00682396573477,50
24.094002100078075,91.04431284680085,40
24.014012959002873,91.02079024209627,10
23.989617659002572,91.06650035595169,40
23.980057346670343,91.06310091030588,40
24.048382801282326,90.96526770523587,40
24.01017242217863,91.06874349256557,40
24.009719233815677,90.97780471819294,40
23.936323609938366,91.05231689436637,40
24.000926249819226,91.04538331488347,40
24.036750996128447,90.98069170027131,80
23.93891759367425,90.98136965032636,40
24.066281778540166,91.0022858638848,40
24.01811921213955,90.97051472837694,80
23.937028230023454,91.02739989667383,10
23.953548334402225,90.98060004796744,40
24.085591749308815,91.01066300637457,40
23.969372441504824,91.02995642051565,10
23.95599551164333,91.00950504200343,40
23.968719606085983,91.11610337490089,50
23.988219494334395,91.04592860577485,40
24.07332887015292,91.04244633788704,80
23.94411839765852,90.98132180623504,10
24.08047895931287,90.95778229767603,10
24.041968036433094,90.97147198533087,40
23.95526964925699,91.06273872326554,40
23.999720799239743,91.08480129384941,40
24.033378588821375,90.96143566630947,40
23.989257660858218,90.96387150729443,40
24.048397108147938,91.0597930000256,60
24.09146852706751,91.01729320165563,40
24.087161599958378,91.03069706291883,40
23.999494899757863,91.05180708709528,40
24.0029291863186,91.10131014781544,10
23.933402283239865,91.14110620494012,50
23.963113293656118,91.02357761622213,10
23.976341418373778,91.14102975236038,40
24.08631716197252,91.0248681032132,40
24.017377962272473,90.97658823686125,80
23.956662929084306,90.99334290098287,40
23.94928632268324,91.07638870180197,90
24.044228202302257,91.07428579429977,40
23.988925642289573,91.14273946502648,40
24.07528357752556,90.96413845418417,10
24.023168190277367,90.9602767159595,40
24.030115567395907,91.10733771766493,40
24.065874399562595,91.11151382965623,10
24.103321896173565,91.03150710168502,40
24.08874193404496,91.03207661442373,40
24.02368696637609,90.97028386807078,10
24.107178007634445,91.09064559637922,40
24.030713449805965,91.01435308768956,40
23.942504870544727,91.02092023609045,40
23.962344630459665,91.10205299569753,10
23.98360995671402,91.05462004363208,40
23.968857444322904,91.10195776030116,50
24.01666690201891,91.11395587684746,10
23.993992592138017,91.05674106436834,40
24.037133546160838,90.97609622568112,40
24.021516276666837,90.96951448214138,30
23.949627932376547,90.98471183992196,40
24.04226879870283,90.98663172389989,50
24.092359387713557,90.99690622785072,40
23.994956485976605,91.13422889056501,40
24.096882632004867,91.01924552583169,10
24.049897248473837,91.13824466690062,40
24.011796920599117,91.11371941505367,40
23.97877105726594,91.13882205503631,40
23.96547075457668,91.02648343588334,10
24.06657738805445,90.97232620846702,60
24.089656385590956,91.07179131251795,40
24.07429250166726,91.09901787672095,60
24.04940407124579,91.05432863894623,40
24.05669325000861,91.02611024999888,80
24.08763256516403,91.03309623532778,40
24.050670056343748,91.01129342605135,80
24.05331233007564,91.02019039324827,80
23.933350814277766,91.13825982584635,10
24.0546775794534,91.06026670451634,40
24.013501449722153,91.12277892762425,40
23.986800181668887,90.96369263066475,40
24.016101709001166,91.10996648090884,40
23.935359827231267,91.02898742187526,40
24.051942925347912,91.02110984299459,80
23.98443166260312,91.03700293120349,40
23.96412380630115,91.08320484885274,10
23.967961933787507,91.14226704664402,40
24.08083351893125,91.12634885394863,40
24.04109793811859,91.14373947783852,40
24.049384833549457,91.1420040775625,40
24.106093879023803,90.96716877886706,40
23.937348454486035,91.03281936148569,80
24.005491406238082,91.02234306585743,40
23.95783793788514,91.07402201255819,60
24.099008296924755,91.12839235885203,40
24.09816643893873,90.98553871805008,40
23.993396107761214,91.09349096347341,40
23.96371616214139,91.09197078196459,10
23.96113993567171,90.95906180248113,80
23.959878723569943,91.09174428050822,60
24.096863660116604,91.06299198854005,40
24.039980935533574,90.99563612198453,60
24.022470903776593,91.05226183031313,40
24.050809520263826,91.0152268905028,80
23.979137614835334,90.99610238679459,40
24.033948488324206,91.05300210825246,40
24.03800760487954,91.13336346883975,40
23.94994472977238,90.97434711522557,50
24.076794548450017,91.0002690765957,40
24.08223958908726,91.05119661084423,80
23.998358017735598,91.06444153017321,40
24.102316163223076,91.08803488490378,40
24.097471176445943,90.97975272892295,40
23.9889761352253,90.99567981734538,10
23.989263694999398,90.95126455555088,80
24.079434689033196,91.13445196074143,40
24.033061511117506,91.09486260212478,10
24.030061860164633,91.0239374839304,10
24.06727100359962,91.10575495141421,40
24.07357445834381,91.10272761827106,40
23.987571518596866,91.06789297307307,40
24.105786585024493,91.02057274497969,40
24.04474169494938,90.9746664256211,40
24.007891784067404,91.135424129964,40
24.106241017517775,91.13804748846634,40
24.08146721249726,91.05326148801507,80
24.055154569583436,91.0883473278137,40
24.026394727872326,91.08575909816992,40
24.04503680045808,90.95122528319799,40
24.011222663956662,91.08591527498906,10
23.946052870149558,91.0865937251465,40
23.971200227312643,91.02543292029847,40
23.97181365765856,90.9681993628414,40
23.93403883199162,90.95857771540989,40
24.0932277308436,91.0394787404536,40
24.009392608452487,91.08301700580425,10
23.93614270514687,91.07274618434889,40
23.95371712476929,90.96665440628232,40
23.996710059305382,91.03687435436392,40
24.028476891859096,91.03589801857632,40
23.970337019013247,91.04158040726249,10
23.974120156071447,91.07664541245951,10
24.006884172360973,91.10191059438458,10
24.02919909082431,91.13921737567313,40
23.943389470394152,91.10214972495329,10
24.07867118503011,91.02496945919052,40
24.021019014177146,91.14059996514216,40
24.08931121128469,91.11918704975122,10
24.023778017338426,90.9685135571336,10
24.09785391208521,91.1123160492341,10
24.086437476856666,90.97393669178334,40
24.094310332818758,91.06534361711519,40
23.96066622571943,91.01197682348581,40
24.03460916141702,90.95848340935099,10
24.02380847532,90.953367817267,40
24.01061718065975,90.96600429815294,80
24.014208520232213,91.10336812387729,10
23.98409448284296,91.13889065566372,40
24.103560466613814,91.119305466976,40
24.06230988105925,91.02396711324967,80
24.090797522064783,91.09732816978547,40
23.99416917969813,91.05265955373046,40
