Latitude,Longitude,Map
24.047521280611054,91.13189353430252,40
24.09690992595455,90.97184069019404,40
23.932364765687332,90.99431891977125,40
23.97155508608527,91.01550692991837,40
23.983752898978107,91.03991293488936,60
24.066885990450576,91.02989964946347,80
23.942336911641373,90.96520734095637,40
24.06728063352561,91.12553598690089,40
24.030276304600967,90.97772451563284,80
24.07000220440422,91.06178588422921,60
24.039607804272183,91.1397052111162,40
23.94549142557299,90.95581781344681,40
24.016428581710418,91.06120579701448,40
24.099185505538742,91.0966987057807,40
24.03040537161823,91.14389563434815,80
23.99812780028035,90.95664441746699,80
24.02624274664726,91.05640307482906,40
24.105195822141997,91.06770586996659,40
24.039013574403853,91.02613839548208,40
24.051907953966914,91.0244380015189,40
23.96900794884848,91.12101466883709,40
23.956226968523218,91.0973418740769,40
24.082548652043013,91.14067947276804,40
23.99588418096755,91.00171778070542,40
23.97503262945291,91.13838461228505,40
23.944099470267837,91.04429200717742,40
24.033715887424453,91.10019720579712,10
23.96672124002944,91.05268493196208,10
23.94634331569674,90.97364768115123,40
23.93279631546628,91.12765640010052,40
23.935710571949187,91.01196712270264,40
23.929118288240677,91.10769172017208,40
23.9618269688763,91.14005795782008,40
24.005603033833644,91.03143332883624,40
24.000816081696776,90.98126037156142,30
24.004865223473033,91.06477494237869,40
24.02928272006732,91.11827498556711,60
24.090037327571913,91.08700312621139,40
23.936624713728328,90.99730522579492,40
24.034510623581816,91.03902412303687,40
23.99516928919334,91.10141886892325,40
24.01704476944654,90.96697342434783,80
23.952824315740465,90.96865150838909,40
24.044686316740936,91.04878820265253,40
23.957860755084866,91.05433620412518,40
24.04784452220038,91.13146380725495,40
24.032830457758305,91.13503799517774,10
23.940497306482865,91.00368264392174,10
24.089607000921863,91.0373736220319,90
24.02616411324743,91.06575154260689,40
23.93089529387233,90.9541207816555,10
24.087988430908993,91.09705974632463,40
24.072694228728388,91.03795081855017,80
23.96878731016641,91.02855392136337,40
24.012689990089456,91.12000484518249,40
23.945205812278534,90.9864673173201,40
24.062300454767566,91.13757116525277,60
24.02790730542137,90.97823508481443,80
24.009034907439744,91.0816856766363,10
23.998036396029793,91.0231951235496,10
23.935978884744305,90.96990399860839,40
24.050955650738242,90.94933028432331,40
24.000689374796092,91.07766729289062,40
24.002342901962418,91.1217092919855,40
24.008892476361105,91.00439297209029,10
24.092472567550463,91.07521266372041,40
23.95698733544928,91.03476969194347,40
24.084514154593737,91.13543356630183,10
23.97191658802166,91.07249292973043,40
23.94781779408989,91.14226900674906,40
23.9570642755355,90.94962857487549,10
24.02657672110201,91.09245181221378,10
24.08179888927346,91.00587150503124,40
24.10528912942041,90.9570319471815,40
23.995592575500158,91.04446113861982,40
24.050997511149493,90.95086065023948,10
23.973174070159494,91.05555393226912,10
23.96435817486727,90.97251171786813,80
24.070305622839502,91.13593054692844,40
24.028984921993747,91.05618272511416,40
23.949213851730878,91.02128498002887,40
23.966426792580844,91.08596180786611,40
24.042921725074805,91.01615094839349,50
23.929638741102366,91.11083693768941,40
24.051771084144296,91.03217384126215,40
24.071547633049672,90.96747919630997,60
24.08466506319344,90.96278442739029,40
24.035767406339566,91.12723008028574,40
24.025506063156765,91.060469138605,40
24.097506242937968,91.0248601009529,60
24.082140544426405,91.12457007516316,40
23.994152327884084,91.1215502245701,40
24.08934839690536,90.99525077539192,40
24.07620342609192,91.11674835833925,10
24.029258190965752,91.06825687411184,40
23.93948454260435,90.98611108463975,40
23.94177360998806,91.09745244602423,10
23.984643247745193,91.04946776397996,40
23.962691862752354,91.03063358684861,40
24.05674166592665,91.14301421152582,40
24.018129751370864,91.03678835070389,10
24.08953327553518,91.03942558875536,40
24.103958729151614,91.11796446726223,60
24.03661005815557,91.00097112105487,10
24.0319855169764,91.00876548918181,40
24.040997515322246,91.08960872224014,10
24.030161486905172,90.99732946878375,10
23.98199249586103,90.95302683863606,40
24.06846272217218,91.0012773814881,40
24.007074987938584,91.04058779403822,40
24.05722576054979,91.06035027327114,40
24.015892629679687,91.0265498369081,40
23.929732668555175,91.14147032493233,10
24.017920941108155,91.05562084219211,40
23.978218258157355,91.061857797074,40
24.0743753698665,91.0490530004344,80
24.029032293053906,91.01614462864983,10
24.10723136687712,91.05655132170317,60
23.964669382598405,91.07102308208,40
24.011097135205436,91.05588633968726,60
24.057404126827997,91.05379467998644,40
24.101331041696252,91.12508543547256,40
24.03428815080607,91.13213501734424,40
23.988671372884795,90.95021635728567,80
23.957975461960597,91.12393174751689,40
24.05148131405816,91.08762424931932,40
24.099739445777786,91.0646942867606,40
24.014152101801216,91.0106795737132,40
24.01348195022615,91.08562763201861,10
23.946349576998973,91.02998783152631,40
23.965423559733914,91.04106713149899,40
24.092385672756798,91.13530987357323,10
23.933831389426686,91.05100725999161,40
24.05736520995458,91.07812939553683,40
24.061105138935606,90.97638999540025,60
23.95233109206049,91.13839921563577,40
24.05422739507027,91.09521716473475,40
24.09332962830229,91.00753083370331,40
24.044573108869084,91.06787031183947,50
24.049319905880033,90.95550298612444,10
23.956102406468744,91.07814390530778,80
24.0496620311302,91.01778352995252,80
24.05838546249893,91.00893886725545,80
24.021574436774294,91.10050312756154,40
24.08230143288557,91.13507294496684,10
24.059960106251474,91.05470836268782,40
24.016796990689592,90.99754438525872,40
24.012561343776593,91.09399708285827,40
24.028612571389015,91.11111369605509,10
24.098590383177505,91.01588066559121,40
24.01887129725582,91.05860586261396,10
24.07996426334051,91.0064506660378,40
24.018449070697663,90.96773746593792,80
23.984139380494046,91.02699705309394,40
23.94899165245649,91.08416973310736,80
24.041176739880974,91.03674147240477,10
23.9417389835307,91.13296108822296,40
24.066543590789404,91.05232462984416,40
24.01712272951125,90.9643960214732,40
24.0127492469891,91.0910767825459,40
24.063797226075934,90.9701468064678,40
24.100466900424912,91.14074795731986,40
24.021937612646006,91.03289205220653,10
24.013708905431965,91.12999949580424,40
24.04983284677472,91.02138471878881,40
24.094657598466164,90.99993554769249,10
24.08474991689066,91.0373113125395,90
24.035531099507836,91.01756781799806,50
23.992612020991473,91.10120985425037,50
24.06888183734466,90.97492452873848,40
24.052207625820145,91.12546260847161,40
23.9525984121414,90.9583811544348,80
23.948832364893256,90.9671495421808,40
23.97838982561307,91.13135765774373,40
23.940546982521564,91.10459262830649,40
23.98552225737683,91.07664415510747,40
23.947852406640312,91.07402434546186,40
23.981207203204256,91.1385775551984,40
24.01284097423637,91.05847340954728,40
24.10542964304235,91.10541381338501,40
24.012141674891275,91.03656425761544,40
24.060435555748906,90.96196321945186,40
23.96719271176048,90.96864576321963,80
24.093628041771005,91.08889104313495,40
23.99415841281775,91.07741945647093,10
24.018691823891096,91.07707106578007,40
23.95680822968692,91.03264364518883,40
23.971501027434986,91.13212061580676,40
24.058544129480897,91.02599471710461,80
24.022564520711366,91.12281633634977,60
23.936653869028433,91.050543796791,90
23.94593541640046,91.06339568374011,40
24.030136524494946,90.97471558174165,10
24.073314375694252,91.07510235939212,40
24.078669548421676,91.08230624509791,40
24.037487517831185,91.04948799533487,40
23.963589593104963,91.02534635326772,10
24.10118421670033,91.0160181592001,40
24.074439921663632,91.08695741230513,40
24.065665019328755,91.10988535432598,60
24.024353072148575,91.04209448505154,40
24.041231010776254,91.0745878413898,40
24.07397676669695,90.95255104589893,40
23.9806703639937,91.10443569013218,50
24.045811034181362,91.04449965577048,60
23.972208866303085,90.97628696240115,80
24.08129210096211,90.95318663469271,60
24.08686934644922,91.0887817909406,40
23.965076495244084,91.09422007638145,60
24.059488609475448,91.06491885278909,40
24.093879833197068,91.01048727273813,10
24.028614177149485,91.07285982658627,40
23.930536574471418,91.02407672464196,80
23.988957400501818,91.1156304291918,80
24.06827387719305,90.96897120336023,40
23.930264841735706,91.12255538494732,40
23.934874573387738,91.03745215270601,40
24.064139265219985,91.05411417110456,40
23.946314056161878,91.0016100532984,40
24.100779571701505,91.01673032000375,40
24.04110345406921,90.99431571245916,80
24.046483956742165,91.07235839628534,60
23.930545438851034,91.00488887757491,40
24.03389115019479,91.02147180685073,40
24.060095713969325,91.10467325236573,40
24.059886860668588,90.9903628034434,10
24.030002456973598,91.12646126647493,40
23.959765760161684,91.10720507894281,40
23.9649596485853,91.11452313358434,50
23.99532172201675,91.04138240554845,40
24.060263004184016,90.94997314462128,10
24.103822347976916,91.02428009952668,40
23.929598565147714,91.01244488801653,40
24.049589086088464,91.10695373822192,40
23.943625535892313,91.07765696928494,40
23.950132128105874,91.11250247518608,40
24.030934707626276,91.08225610303607,40
23.99441758149594,91.1390100141899,40
23.990640317580294,91.02076036335097,40
24.07115880209432,90.97188476166056,10
23.997464787273273,91.05504531832672,10
24.030201507307225,91.11969576219472,40
24.037176136210753,91.04255234131999,40
23.957631905535923,91.00701431788666,10
24.043279888207707,91.09293689838918,40
24.088042250495704,90.98881207466701,40
24.009476271167674,91.04125176547575,40
24.023909722699162,90.98908574776127,60
24.09328368590954,91.00462973810859,40
23.96756557044415,91.0009916699374,40
23.993480471533584,91.10813792304235,10
24.086355387924634,90.99122618486632,40
23.973416533764134,91.01399988700048,40
23.985765416541568,91.00003158099885,10
24.04963004639262,91.14312448644874,40
23.955057482918996,91.09449109832678,40
24.0362397924341,91.07811217065228,40
23.961799087562845,91.01125855290027,40
24.06965956784754,91.13613974842137,40
24.03111616401405,91.06600239313036,40
24.082366732959645,90.97018656032326,40
24.00265215042561,90.99879393838714,40
24.019541528648155,91.07129467276177,10
23.928561661116774,91.13086883337115,10
24.10262989053591,91.04450991894919,40
23.960125901011683,91.10813004376317,10
24.039144371069845,91.08938294871807,40
23.98079005150103,91.09742601811186,50
24.094307167295614,90.9912540821948,10
24.097494953106946,90.99595183262633,40
24.102695140240773,91.04068885229724,40
23.990620440724808,91.13275701842626,40
24.013239368300912,91.01395012294522,40
23.998689397109803,90.94910993548227,40
24.04108877186628,90.99908914621761,10
24.042837797139327,91.11687473979036,50
24.019071048446555,91.1391076426822,40
23.97157562017561,91.05754466085618,10
24.064579080394473,91.09355199927161,40
24.055958904570662,91.07583291967907,40
24.050168266219664,91.06811229385143,40
23.96674022149049,91.09639847294434,10
24.102405919195025,91.11986897075174,40
23.938293893830153,91.00883408013155,10
24.045748704709823,91.10162206301978,10
24.037242264619668,91.13224135259814,40
24.037401244817218,90.99987824399896,10
24.067526762965787,91.05108225277728,40
24.018449540074222,91.09615258541663,40
24.065722582173546,90.97962896734512,10
24.079771516101864,91.02479019847588,40
23.953154459045667,91.1409942589906,40
24.106788249590362,91.14013757382251,40
24.099606289688428,91.13991111649625,40
23.970808374087937,91.0265090161182,40
23.980269370826484,90.99396108686867,40
24.038805080330285,91.047445711168,40
23.95186168772392,91.12626670154,10
24.09059911659431,91.02189004945438,40
23.937929873656667,91.02475926008003,10
23.950693881141994,91.09129984859116,80
24.0230089661689,91.05329892124377,40
24.040988980140355,91.13926830754914,40
23.93550158447918,91.0474420581196,40
23.932092097696014,90.95983871951128,40
24.081547615457644,91.05089607715817,80
23.942530086692518,90.99186215474225,40
23.947399343969344,91.06701429811363,40
23.932356565404096,91.0112593274643,40
23.97269039878836,90.96043071933288,40
23.96983241800829,90.95055399468829,90
23.97196932825978,90.97763403980711,60
24.031326962396275,91.1079477115176,40
24.008252131161953,91.13369969458421,40
23.938576669640366,91.02752552263632,40
24.103756671896065,91.05225566172341,80
24.033295245574397,91.02298885073914,40
23.997791215716163,91.06971280369113,40
24.073734333969355,91.02988978353132,80
24.04341471356218,91.00322664794813,80
24.094381556847498,91.06211673309019,40
23.962652820601548,91.10492938491156,50
24.012500458232648,91.12472763441981,80
24.00524078267806,91.10049291278528,40
23.991425516864794,91.01615239495892,40
24.077536441903163,91.05221358018177,80
24.081065241206,91.02809510974441,40
24.017045961116185,90.96003852269057,40
23.960215564382473,90.97581853380582,10
24.02093950621911,91.02856010929438,40
23.961142418740156,90.99205075619923,40
24.08071301187186,91.02861472081024,30
24.07460793241283,91.06290950114817,40
24.043089126710623,90.96586457374876,40
24.025729599887832,91.09947216154575,40
24.10417426372799,91.09828703004443,40
23.940549479987318,91.02798937168781,40
24.004078386830226,91.10833491471745,10
24.08847862742302,91.02049288013613,40
24.035221338670784,90.94909279464504,10
24.0349390784526,91.04178443506264,40
24.053403583092805,90.96330573015209,40
24.075982170361655,90.99157185586077,10
23.931231859167422,91.12799784434111,40
23.929387889718228,90.97522146568576,40
24.08884681672046,91.12912220143618,40
24.0181510319383,91.1308254156899,40
24.059720512501276,91.07457493912302,40
23.928459053084705,91.13938916430854,40
24.05586938772886,91.10701394829437,10
23.959443783414887,91.11958581899884,10
23.937959649355875,91.05514689178332,40
23.939802399116157,91.04884115129838,40
23.952689624356807,91.06901171046086,80
23.928866747084538,90.97401432175872,40
24.025692289412074,90.96456423159565,10
24.088881460897404,90.99323327181226,10
24.02422346886312,91.03650536892287,40
24.05475727177859,91.04785084489998,60
23.962099958943114,91.0772745939758,40
24.09056046417615,90.96718151283181,10
24.040049997382297,90.98479201835664,50
23.965289245507236,91.09514002009485,10
24.012897563916887,90.98316206138546,40
24.081647785082225,91.11419751749617,50
23.936394509106478,91.04419732930869,40
23.938489247344872,90.9910206666804,40
24.037119402822796,91.1426391258021,10
23.963141124613905,91.1093624572792,50
24.011075752908024,91.0455476066662,40
24.077960970827675,91.10128031381231,40
24.093824494239236,91.05332694262127,80
23.96285488316852,91.04426422092878,40
23.938721651026007,91.00837586961362,10
24.0674009047792,90.96258621889898,40
23.988377195695886,91.01788507191111,10
24.02530126735973,91.10540983166227,40
24.010554335060856,91.06869224344446,40
23.962462429504722,91.11865692149313,50
24.030220994000317,91.10160375026386,40
24.01644194430855,90.96299121799693,40
24.025403401820643,91.05494924816205,40
24.074465915551592,91.0941928137797,40
23.93030388983305,91.07679900766908,40
24.102546221863683,90.97042754852339,40
23.984532556399046,91.04598286205444,40
24.05763906766995,91.03231123590204,80
24.079265825729333,90.96711959909274,60
24.080531665317285,91.03446051408966,40
24.034045502239618,90.96783608863056,10
24.03131570084578,91.02069191729211,40
23.95110969779027,91.10846435719841,40
23.931498156139572,91.10814557491967,40
24.01248532818255,90.97514349913457,80
23.977272731768053,90.96078059895991,40
23.946001701998,91.0353908748939,10
24.100737707776872,91.06156121221726,40
24.013999826966796,91.14277716018877,40
24.034796795559945,91.1427563412144,10
24.009389630248155,91.04724140131508,40
24.06429280376088,91.08210840194862,40
23.92958491481228,91.0072181794633,40
24.087358287704458,91.12839980940684,40
24.083396391777104,91.10886628525611,40
23.97598229038153,91.0638148414795,10
24.081635573407162,91.03753844450648,40
24.048529836766452,90.98929865143377,40
23.952993289296312,91.04433582817404,40
23.97035430386448,91.07635177200946,40
24.085084731169758,91.0089399897827,10
24.06936766384947,91.08361504865015,40
24.10050476413928,90.95467123210942,40
24.078524147577344,91.05759193355246,60
24.06406612910656,91.10408356289578,40
23.936568336803557,91.06637983349195,40
24.10279363305672,91.09788895594582,40
24.064903976448363,91.05583456100304,40
24.000987934713923,91.03448273511978,40
24.07475644926892,91.11132058497118,60
23.936618843275678,91.04674847372839,90
24.028538963611123,90.9890596349848,40
24.004201882043464,91.0480682288981,40
24.004969014549328,91.12664765122646,40
24.062785740149174,91.04971110301871,40
24.06095470042066,90.98655913373393,40
24.080767839995033,91.08623940908895,40
24.005743418901158,91.086482724029,40
24.08654355234677,91.12680437157447,40
23.944169552394786,90.99334439719979,40
24.106614158513167,91.09704403123314,40
23.95203369229686,91.05164932372216,40
24.053489456030654,91.03756459554425,40
24.04342380203806,91.08001139883353,40
23.982830196412756,91.10863346660709,50
24.011630958633045,91.11382086226165,40
23.937942022967487,91.13614605809445,40
23.949548222929096,91.07731718912042,40
23.951469971907823,91.08949744323188,40
23.964772139366335,91.11833668098186,50
24.00181150574758,91.14013287696655,40
24.04358642560402,90.9688174379663,40
23.998417824092513,91.0026264989255,40
23.940528661906175,91.04740587181469,40
24.04563912122104,90.99867605843423,80
24.078484334534526,91.1049596059901,40
23.971689218832687,91.06585819582399,10
23.98325309692916,90.97587406808103,40
23.991637226429553,91.11576503334277,80
23.95265339007151,90.9676389889801,10
23.98458497059454,91.1142623090389,80
24.09537524085654,90.9851871578933,40
24.02641526191735,91.07580625325258,10
23.960549499181603,91.06275177727863,40
23.985074147562127,90.97750876174567,40
24.07510298137828,91.01961697527277,40
23.9945289369131,91.03677443449436,40
24.005594587961276,91.05529233170542,10
23.97042587546604,91.07721178180228,40
23.98754984816763,90.99428753166077,40
24.022928901340556,90.96974936860654,10
24.083991294317467,90.99044355806909,40
24.064098124143758,91.00095569274454,10
23.952889601534608,91.02701955158038,40
24.093138496071596,91.13348211046953,10
23.99595587189385,91.0532986835921,40
23.98741667979083,91.1145195227434,80
24.022422024284275,90.99781908383669,40
24.022535548536137,90.9826729182282,80
24.08333137577801,90.9574968546135,10
24.0408130262378,90.98200388795878,10
24.033824025423844,91.1230651342491,40
24.10426627823917,90.9772791660275,10
24.102403328657484,91.12038304042872,40
24.06281342479912,90.95112204581055,40
24.037229442395336,91.04507788941582,10
24.083242832905977,90.96591506634532,40
24.084299149555566,91.07415520452146,40
23.993310307928766,90.95550583031644,80
23.978417363040904,91.13089277370165,40
24.105544204925565,91.06252779520806,40
23.97546110066191,91.04428282275923,10
24.0511018309138,91.000468055829,80
24.091850497790865,91.12514589876069,10
23.93237005299454,91.08043361378371,60
24.06533826167684,90.98046386357463,60
24.066387457026273,90.98691335990115,10
23.992829470587317,91.10633695388356,50
23.9880354324952,91.06680864799327,40
24.102548814958517,91.04076391661627,40
23.941690844153413,91.11277546135396,40
23.988060207270838,91.08903680739103,10
24.096744437675213,90.9729152157685,40
23.995536195521428,91.05444246584304,40
23.948239788381887,91.03864560555358,40
23.936745888804936,90.99991146554048,10
23.982989339820527,90.95415664574821,90
24.08300921865587,90.99763912229018,40
24.087036834174707,91.07390376677748,40
24.085021183308232,91.09142954446834,40
23.945764733989044,90.96044758845424,40
23.957172349639087,91.01892465666332,40
23.9339853831893,91.01322243926305,40
24.040060009826924,90.98114352274723,10
24.058187204201257,91.13278607102438,60
24.099829446178546,91.07077678394508,40
23.94186565486578,91.0182224785987,40
23.95500122917227,91.01433269257689,40
24.02645224623113,91.07840504699656,10
23.96433083284643,90.98866398863849,10
24.02253870711376,91.06834205742246,40
24.066500990187087,91.12394979527676,40
24.02398620199309,91.0021206620858,60
24.0441012298772,90.99232603873168,80
24.011060288371088,91.10667662668726,10
24.03685960224724,90.9569419916613,10
24.04827228587207,91.02868837062438,40
24.034622596849236,91.09865282167493,40
24.022061877804028,91.08203205332522,40
23.953573284738386,90.99027231924033,40
23.9452290325634,91.08036218441306,40
24.064781621948168,90.99956486813,40
23.995122576584365,90.96520469656527,40
24.09038945415537,91.02401994989704,60
24.00104909415372,90.95577136379474,80
24.03044860725366,91.13607398338115,10
23.929794057859866,91.06685304660473,40
24.00356807380536,91.08622802445842,40
23.94512075227305,91.04475011600074,90
24.014989184179413,91.04329541854688,10
23.944960917020797,90.98687313353082,40
24.059164120696536,91.12034572653927,40
23.93875422434837,91.03790124815913,40
24.00588427467652,91.00306286737094,40
24.03645631037597,91.08190655458883,40
23.96401330283306,90.98403379427957,10
24.07456691758788,90.9505012142067,90
24.04659187233228,91.04682684963682,60
24.102201593305992,90.98154597564204,40
24.06727748763325,91.12900552119345,40
24.10341797538798,91.13247740351655,40
24.00885403410356,90.95620445117812,40
24.045605506464888,91.10453474158149,40
24.027442020881246,91.06937756971571,40
24.04977832563234,90.98600232374808,50
23.928868551440964,90.96437499684595,90
23.966049064434255,91.02468539780254,10
24.00679980078234,91.0136255849639,40
23.993267100034203,90.99625028552148,40
24.041750118792248,91.14145713061134,40
23.929434854654538,91.1144601418548,40
23.95900129155516,90.95508294856961,80
24.093549115592616,91.118311764389,10
24.00258233326951,91.08440642984947,10
24.094820730801565,90.96628889086007,10
24.100074447662692,91.13720407482843,40
24.04981426555241,91.04710047630273,60
24.029377380229235,91.01581878234946,40
23.937477403704648,91.04152588142117,40
24.01953234181889,91.04973274215695,40
24.028722819079956,91.06436757727467,40
24.078442665813117,91.13599251777595,40
23.94314345527389,91.01046823319298,40
23.9724433115859,91.03031694964191,40
23.978373079156377,91.01970827483852,40
24.106900472318628,90.95015130092787,10
24.025358370011855,90.97438365524586,80
23.991628670071922,91.02230277584114,40
24.056716160406893,90.97061300124841,10
23.977171011886284,91.1117326826337,50
23.98672286224176,91.117331753306,40
24.05405011169818,91.01980657326975,80
24.051651098855753,90.99302193474284,50
24.095517588632873,91.04558850191634,40
23.96039657195313,91.07748179992372,10
24.027077180035622,91.06753992455214,40
24.0963232452924,91.00068767995586,40
23.936273359473482,90.95325267654157,30
24.09410787980859,91.07813274614674,40
24.080259053800248,90.99031188426616,40
24.02070393997767,90.98368061990956,40
24.003928325465985,90.98091597129404,40
23.974173420318497,91.0590778330187,10
24.090329869864252,90.97385598144989,10
23.974051903398887,91.13276492931365,40
24.013279039972097,90.98338951482911,40
23.939050129040638,91.09761066250458,10
24.098587692332558,91.12844880117147,40
24.050465252878297,90.99793105477133,80
24.02081236289253,91.12542685563803,40
23.944543025343723,91.03292126059098,40
24.00500665048681,90.97070347617183,80
24.078479280356284,91.0650961871442,40
24.046874047185387,91.0270026606931,40
23.953300011685812,91.04395862827322,40
23.982632344772487,90.9942365531605,60
24.035455149609728,91.10283334151707,10
23.985258404827444,91.01415144340349,40
24.08298766452379,91.01657656178719,40
23.976850683603207,91.07319983425776,40
24.044837384513926,91.01067150814416,80
24.06165384314763,90.95285585500426,40
24.05271735828543,91.06457970184128,10
24.05118935058627,91.13446258063466,40
23.964784120952487,91.06760656864297,40
24.0280108584355,91.07358029834536,40
24.060916805471344,91.00957919779678,40
24.000433460503647,91.08225545594144,60
23.938164906696347,91.0970141882252,10
24.032098970258257,91.00329171167859,40
23.965819793508928,91.13600334474972,40
23.968559985358976,91.13702379330412,40
23.948647292970996,90.95698937521027,40
24.022214737799835,91.08411353820118,40
23.97024621058673,91.04978993691503,40
24.07819439188036,91.07658865361171,40
23.950210574912568,91.11399614169176,40
24.010034071578776,91.1013960090146,10
24.097917673310317,91.13785550110549,40
24.06337855162187,91.11724558503447,40
23.95326225175205,90.97976407135235,40
23.971216477491854,91.00709498752217,40
24.074130522332382,91.08757269016859,40
24.028467079879864,91.04736497636394,40
23.937387500266478,90.95112248236907,40
24.036239977012077,91.14051889810908,40
24.061175963656265,91.09757670872301,40
23.938683815934592,91.01138305893556,10
24.002311257305756,91.11690760695342,80
24.095239098806942,90.97854405072061,40
24.000635385145824,91.1001745512651,10
24.008699952142024,91.0800199984249,40
23.97043722055536,90.96505116240532,40
23.99704992947795,90.94992096779649,40
24.014731872624342,91.06449417327846,40
23.983328709387177,90.99324907445407,40
24.082009418874577,90.96848377332321,40
24.072538091000165,91.0298771183831,80
24.106768893371218,91.08918681245981,10
24.076798549943618,91.00477832782903,40
23.953138731395104,91.13192561857336,40
24.06818900017618,91.10910642187461,10
24.061398961613026,90.99629536290614,10
24.087493969489596,91.07391164797295,40
24.07541832808394,90.97858316091019,10
24.079416101277648,90.96174244777023,40
24.08948948878242,91.00475214670567,40
24.068919171803675,90.98225470251529,10
24.088432308925444,91.13119563084022,10
24.02313323496011,91.0501937514766,40
23.960274064133646,91.06198172301039,40
24.08302560968889,91.06781552756877,40
24.06277650424187,91.12546358554425,40
24.072684408155588,91.06268476697657,10
24.090515362405682,91.06458207005052,40
24.008332221576502,90.97940907094646,40
24.064191668297482,91.11220781547895,10
23.943818282526216,91.06640997759125,40
23.953749036539683,91.14221344550793,40
23.97031522785544,90.99231243264035,40
24.08643235398506,91.00128607934737,40
23.99375214879735,91.10547794021919,10
24.10225628104368,91.05478889617025,80
24.039950230313245,91.14138581030925,40
23.959291874204293,91.03311150571652,40
24.044284582132,91.12329879475612,10
24.047514691034916,91.11737622740256,40
23.991788189961333,91.00660288422029,40
24.012545853846532,90.9660077504856,80
23.988567280865357,90.95736826538082,40
23.99279347703547,91.0597122620346,10
24.027563738605323,90.98685941750476,40
24.02774184192027,91.0822334637601,40
23.957634007504776,90.98868773879921,10
23.966325200633538,91.09961346828362,10
23.970550601079363,91.04849637069492,40
24.05801088757131,91.14054567247709,40
23.934378250903038,91.03665510996291,10
23.969414425647212,91.09000622273457,40
24.0527870089256,90.98800122831837,50
24.084940473603712,91.03215175029881,40
24.101856287932158,90.95519431519841,10
23.970183187917105,91.1404057145208,40
24.088218764855608,91.08586126800958,40
23.927535877401027,91.11566654167538,40
24.019952134930996,91.0666360911036,40
23.997585608218948,91.06324068383012,40
24.000763615213447,91.11939129251687,40
23.93327428359549,91.00179206284218,10
23.992882868947607,91.01404392108986,10
24.044592585126253,91.02122814988215,40
24.014614186150837,91.04600886050441,10
23.99395997016939,91.134392864619,40
23.97137705854454,91.00179916752839,10
24.06150952483048,91.05639122532644,40
23.946388295839423,90.97760859843878,40
24.013185896149892,91.05094678549838,10
24.062102757542924,91.1276310928239,40
24.002398067790082,90.98077655725817,40
24.087440488212955,91.0996008082022,50
23.98960657826178,90.94899886973991,80
23.993525661713562,91.13428501078396,40
23.939420566066158,91.07771590118163,40
24.00524351592765,91.11967911399559,60
23.99831571131427,90.96132802009724,80
24.09661681888305,91.02018983861642,40
24.056107888368455,91.12253198425539,40
24.056362080681833,90.97649997177983,50
23.948974406745453,91.08861745092467,80
23.98449189085394,91.01390805658839,40
24.020359783257387,91.11619956968089,40
23.973874212759128,91.05106449159462,40
24.053840723904187,91.07486364287669,40
24.029634607150026,91.07119447846034,40
23.984363828627533,91.02723663062427,40
23.95223671985844,90.97589963456576,40
24.057334506986628,91.00437413779682,40
24.050889685072676,91.03981017543437,40
24.07469095688748,91.13610442193622,60
24.0763754729125,91.08626246163212,40
24.097196614538703,91.12021762398622,10
23.96493144975897,91.13478701515805,40
24.039824146821807,91.05587405259398,40
24.024711968539947,91.01710151531204,10
23.955816719962346,90.99022034184863,10
23.93216003469016,91.14082694880159,10
24.04060674968605,91.10419359710133,40
23.991549099205887,91.02641860836141,10
23.95616955550755,90.98906844113259,40
24.01440113873163,91.00623167850269,10
23.940116327651452,91.11993548697572,40
23.95498012134903,90.98277830778528,10
24.0203604287908,91.03693160527243,40
24.04652238982613,90.97974916643274,50
24.037364227973875,90.977274096546,40
23.98762316467832,91.09659257212122,40
24.05797106472452,91.0660842940969,40
24.040973324733717,91.00091612016972,50
23.99267154488854,90.96814598735672,80
24.07727977310362,91.13006431514495,40
23.970303399625692,91.12516375046134,80
24.093151954333546,91.1222584726811,40
23.940409571261355,91.11712631064758,40
23.94311312278109,90.98257680093425,40
23.983918843814468,91.09616061386336,10
23.983132843212516,90.9699078180529,80
24.033067050840245,91.11690896228323,10
23.961411992394577,91.03748861206161,40
23.955383681008048,91.07347284277566,80
23.99502168107579,91.0831495163069,10
24.061043102067085,91.06345456079016,40
24.060855544473046,91.11812780824921,40
23.93258087935602,91.14002824381498,40
24.07758855608917,91.0401808221645,40
24.07314158690362,91.10755210477974,10
23.934286749530468,91.07016354331269,40
23.985654007054478,91.00151162252315,40
24.099400036753146,90.9771480364601,40
24.064025074989345,91.09096396676654,40
23.95371724134427,91.0150536773313,40
23.97648100148682,91.03483370609554,40
23.946890529049142,91.13935044541365,40
23.937323256878976,91.10548151459696,10
23.96918166245384,91.05153799287628,10
23.927680035789198,91.14241578302413,10
24.085192305853504,91.00300143267557,40
24.051021149353144,91.01239659016625,80
23.99196472234966,91.03551170739956,40
23.972238949953717,91.11349598055237,50
24.057159534894655,90.96455432416516,50
24.02606027634358,91.0343553902808,40
23.951286490012055,91.04312349238292,40
23.964352193173784,90.99754032133671,10
23.96998179514584,90.97645433591364,80
23.942478563589784,90.99295580043622,40
23.978502256083047,90.97984240042474,40
24.06652472454192,91.12936042288506,40
24.00407306323027,91.10946622170715,60
