Latitude,Longitude,AVE
22.451320546983744,89.23157769174064,0
22.446219828998437,89.1911307237453,0
22.46379380389729,89.23057689996668,0
22.47888588618628,89.20525713872932,-2
22.423332776409715,89.27151574914565,0
22.51793050240017,89.25633419343156,1
22.515515021849616,89.20734817519377,-1
22.50050404567117,89.22994000828943,0
22.462820887115534,89.27384316994868,0
22.506184815101033,89.21745904262319,0
22.47854018703575,89.19557082904053,0
22.38216006221332,89.21468754678564,2
22.532026309479043,89.38006937607305,0
22.537168115685258,89.37669867087875,0
22.53032004157137,89.23308644078759,0
22.531280654991352,89.18755335009982,0
22.37454972759679,89.36665784877866,0
22.463200967387355,89.34814328671055,0
22.518615208531415,89.30671730905256,0
22.463825214339803,89.25032817063993,-1
22.451002863502406,89.3216005008771,0
22.519294050411055,89.22327557886875,0
22.417262236317363,89.35263953087745,0
22.48412939762002,89.28403356392958,0
22.371957492163745,89.35393435373507,2
22.487021248211352,89.35199413016817,1
22.404173511507214,89.22004452200814,0
22.45654791572722,89.32785388152193,1
22.47749628887233,89.21586679057881,1
22.43640848768931,89.33893845229915,0
22.5089976244053,89.32946233186347,0
22.370709148505178,89.29705102893634,0
22.4060049001188,89.32285490025035,0
22.384155273847764,89.2684626832326,0
22.50662542410358,89.33693221888961,0
22.358516847678782,89.25608455242511,0
22.450901290907822,89.33479304567135,0
22.44960052516428,89.35553843188896,0
22.52661231135808,89.34908688804421,0
22.511429843452433,89.29868939521276,-1
22.397670390371022,89.28441670710953,1
22.424652044589745,89.30487527777531,0
22.449614535635995,89.22195744176739,0
22.42346677305623,89.33203546133421,0
22.40374322738569,89.35356862298943,-2
22.432630109172397,89.20299440357338,0
22.373926477963753,89.37193114878451,-5
22.459742018144905,89.28936798657092,1
22.45018929194561,89.28847863838033,0
22.392449781157616,89.27182853111489,0
22.44089021040567,89.24838921101616,3
22.407138727746904,89.21282426802107,0
22.446610576789563,89.24061624539964,1
22.364542426839616,89.23347382534051,1
22.367033792347858,89.24273428140721,0
22.526519721935998,89.28692399576869,1
22.362372532686535,89.25937186257713,0
22.494094505654687,89.33891254862843,0
22.523059603182286,89.19273385936745,0
22.487044178473905,89.26970133553046,2
22.442485109068514,89.33876392643306,0
22.446159137831778,89.20193032395528,0
22.43445040360095,89.26445025031416,0
22.50365400275129,89.30045428357522,0
22.496886157524116,89.31518391506349,1
22.403913821066702,89.21108202972768,0
22.534607194192112,89.35690208064989,0
22.42655712487382,89.20409415031081,1
22.422012780660253,89.32470837703222,0
22.396663055261058,89.30022781096794,-1
22.413990869003175,89.33426336541494,1
22.45897631226437,89.22426851130287,0
22.438188136708227,89.31721864929703,0
22.494049557973593,89.24161709828593,0
22.532520323461103,89.20391419598083,0
22.523533224750178,89.27118411483934,0
22.385131419109523,89.34561367382751,0
22.459338897199583,89.23805754477749,0
22.386576406317666,89.37067074746165,1
22.46667823370861,89.21537062907585,0
22.3769081814289,89.29730280633166,0
22.370420103929156,89.27589183282781,0
22.499742026564153,89.21406862010764,0
22.503654064612004,89.21344478178253,0
22.460766980177816,89.23670082309131,-1
22.380612614075357,89.36616244188575,0
22.41325186591051,89.28325127212419,-1
22.50957294950714,89.29948028217741,0
22.40406253757729,89.31772427287251,0
22.5198480836932,89.33966041569306,0
22.463557572345255,89.22747819901899,0
22.469466379135277,89.23570821719966,1
22.38099636684587,89.26174174922077,0
22.37533778384926,89.20986100960056,0
22.461015013788323,89.2579843709544,0
22.388240766168618,89.36303999904531,1
22.44259785570026,89.20029423075678,0
22.40147114336676,89.35343450057128,-2
22.449257099154682,89.3702012802851,5
22.42082896762255,89.34634550484324,0
22.443372538829735,89.19422900981642,0
22.43372235063668,89.23391987815755,0
22.493399799379997,89.3167459987893,0
22.465217839938028,89.2272641950633,0
22.51611805817326,89.31654917704338,0
22.391700172822237,89.32143787906463,0
22.51937604449272,89.22434357328005,0
22.448792079247315,89.22527023868054,0
22.449431086920306,89.19990802772104,0
22.506200730214516,89.37854339378183,1
22.390119964556643,89.2839291338867,2
22.53487986312673,89.36775322408589,0
22.367211302425066,89.24239498586998,0
22.450437317451698,89.1936111046142,0
22.37239037863054,89.20433077044318,0
22.460892060816345,89.38004085408386,-1
22.439372686136775,89.25492495577504,0
22.451821420505908,89.36794753962565,-4
22.43341401147627,89.35613645516224,-2
22.472628155785895,89.25724026896242,0
22.495855683158435,89.2651483433687,-1
22.44762929942334,89.27419369181236,2
22.537330561449675,89.34725007031274,0
22.4051285966583,89.21045687745966,0
22.52214584391147,89.28950938469488,1
22.51592921942001,89.34673030005818,0
22.43755763196548,89.2253696449716,1
22.42168390063112,89.32529284075743,0
22.38443221746418,89.28361473832658,0
22.417792206596364,89.30765370007785,0
22.512379835102184,89.22643702543165,0
22.488704805493136,89.20622813737238,0
22.44775981709886,89.21103057591188,0
22.453492670896864,89.35760729806336,-1
22.35922892465783,89.28069984467714,0
22.527211031083613,89.2547350491776,1
22.48939499419928,89.3281663826469,0
22.53406477566835,89.21111064846495,0
22.508912120642755,89.22527026856217,0
22.36108329574968,89.19218188747001,-3
22.490628818598044,89.31724949462023,0
22.533683321401586,89.28210585446563,0
22.45807641295563,89.26956822684525,-1
22.385724650379036,89.30015332226974,0
22.518970120852153,89.26582338866275,-1
22.41292390516189,89.22317746003475,0
22.379342584124835,89.33076970032873,0
22.430499415752276,89.27990334994308,1
22.43126399810495,89.22386872516071,0
22.507991521694652,89.21226444103783,0
22.45872636834998,89.30075974598151,0
22.474340216884453,89.23388454030581,0
22.406527793558443,89.29864381310637,0
22.41226981628329,89.35029960090301,0
22.395131503128507,89.37099392254676,1
22.457847521879547,89.36159377432433,-1
22.394584335189908,89.23038767339224,0
22.37854644777755,89.23174942237463,0
22.501702177666377,89.24092625037491,0
22.51710216837249,89.22566392047423,0
22.36058363794792,89.26573138382854,1
22.415493305220767,89.27733223500401,0
22.417253076863638,89.33223376472688,0
22.376640108263594,89.20160203415298,0
22.47783077774839,89.29318025446172,0
22.37201816157491,89.23240707220774,0
22.453537470060855,89.20323257729042,0
22.393957992946437,89.36296481918971,7
22.38876372083541,89.23204346954607,0
22.51041295494897,89.24240901181601,0
22.41027994702805,89.22846766177395,0
22.526870795694617,89.2668164514508,0
22.365494763550362,89.35786335469801,1
22.48227535094004,89.32822854196249,0
22.45438174171852,89.21983106033149,1
22.44644738452954,89.27604527686324,0
22.4806610931931,89.27322833894716,0
22.496067049284008,89.23586454912413,1
22.536967057138177,89.19882832071703,0
22.425168281120015,89.35032517773158,0
22.377233208013475,89.34182260849238,0
22.437288771652756,89.22118818301539,0
22.449986010434756,89.38040039915204,-3
22.35925102069899,89.23360026066474,0
22.433581933442056,89.20887546384986,0
22.403609944894697,89.35657057705163,-2
22.3919027003531,89.37697225321372,0
22.52686739837689,89.20883429150372,0
22.469466955153056,89.23089589742241,-1
22.438475202175724,89.23629856480093,0
22.536142067935234,89.34601829706237,0
22.53691662358865,89.2886812060465,2
22.463734857764166,89.27785443858872,-1
22.478459181844084,89.22508178211147,0
22.45912710153872,89.22075894123212,-1
22.375758371259007,89.24182928914185,0
22.517538556072218,89.19896819597405,0
22.43989534591524,89.23310591221444,0
22.443164097657704,89.32581060451203,0
22.418329335230077,89.26427745981664,-2
22.48390890208719,89.26498125026689,0
22.500825439376985,89.3373014489541,0
22.370197321904946,89.30328874174795,0
22.434848763252155,89.34777803487235,0
22.4268699428646,89.21749324091303,5
22.508127026429754,89.37917903380091,1
22.48256645089414,89.22183926396063,-1
22.360153610738276,89.31081085251381,0
22.451342504010313,89.36325827310807,0
22.491290548819357,89.27404556544452,0
22.46660927959243,89.36085402817675,0
22.477992605631187,89.19686725520678,0
22.502088994525636,89.18820963287526,-1
22.455803107595674,89.27792681601694,1
22.503771718697482,89.36085199715495,0
22.467061618929606,89.20193068686702,-1
22.491690187619177,89.31266668150258,0
22.506051556438823,89.21987806122921,0
22.494814410487756,89.27682598336177,0
22.381185252768372,89.26827085741851,0
22.512109268299817,89.30868724703727,0
22.531109868125114,89.22896601460248,0
22.399525017465493,89.31326147351858,0
22.419081553506718,89.36387599849972,4
22.370912956710725,89.22259389901104,0
22.383570649269146,89.2130723997614,2
22.51273405669033,89.32057671217679,0
22.413229523564414,89.27242376177792,1
22.520068435679725,89.27234576441721,0
22.396890146852876,89.24226468216075,-1
22.3921718227343,89.35676388951988,3
22.409170710950512,89.33708655379978,0
22.456166017716757,89.34218257289001,0
22.45746956826829,89.2514284323748,0
22.458543434464524,89.37488293859153,-1
22.500192151223594,89.37639791235071,0
22.420096053430477,89.23563443500892,0
22.449422960837033,89.2264450098368,0
22.41102255024948,89.34587374459281,0
22.418608722335286,89.22884507333538,2
22.530220741696894,89.35640778322383,0
22.395070270378188,89.19998459039718,-1
22.37831880032681,89.20233767952301,0
22.38686348630706,89.24375736883059,1
22.481293459175415,89.25066833667432,0
22.45099862402876,89.23527109661184,-1
22.384426196917055,89.37322877494863,1
22.459844691917233,89.21730458955996,0
22.47460393228657,89.31042716914645,2
22.43577266110517,89.25854428595774,0
22.40721153844787,89.27152498004442,0
22.4952589215203,89.37098529894384,0
22.472194356509526,89.19838612173905,0
22.44933360559478,89.34017160574464,0
22.415657106177466,89.26314327160037,0
22.419235973338218,89.26728151156018,0
22.509628437240053,89.34212488541937,0
22.44666853233418,89.2490046566977,1
22.52535555437672,89.26161524304064,0
22.43761320219567,89.24585124973324,0
22.532959422967632,89.34018362885998,-1
22.469352141481973,89.28212931097633,2
22.4759920106296,89.23062773716562,0
22.48650996503011,89.27292352479506,2
22.45116407993142,89.30040066536779,0
22.368733030228956,89.22572330139035,0
22.438551636406977,89.19795499390459,0
22.42818040526453,89.27195476000163,0
22.358647772602048,89.29049356127403,0
22.496310209155656,89.31930474276602,0
22.44928617540803,89.21615581971562,-1
22.44926933526888,89.27353063545213,2
22.436191665909934,89.32380756262828,0
22.461158689008517,89.18824158597289,0
22.357970531119214,89.35813484598631,0
22.52584165171569,89.19465918163168,0
22.49354201964472,89.26849302100533,0
22.478386152068207,89.37464442062446,0
22.451052235171876,89.23495168827283,-1
22.405801948523997,89.33828142001913,0
22.360327107502993,89.2529385602067,0
22.438838029643488,89.3733846319445,1
22.419138935689592,89.37200417305924,-10
22.380816505184594,89.30613469730628,0
22.386818389573754,89.32897939110651,0
22.49349173827546,89.20178922544699,0
22.485579187544623,89.32408103250012,1
22.459511886726247,89.28081183769808,3
22.360960690594116,89.28776849740687,0
22.468346102747677,89.3066886174857,0
22.4039917889566,89.26231693500384,0
22.44448647899838,89.23339046592952,0
22.41706879055667,89.33308929316415,0
22.458575085290523,89.317215714735,0
22.441373177014725,89.26104097061915,0
22.392604555747447,89.28296052100093,0
22.439000277780064,89.26443653853538,2
22.480763779355105,89.30053887987413,0
22.5046306403517,89.34576112997554,0
22.423596766497486,89.37107936150193,1
22.468038145306274,89.25311445576055,1
22.43602437809371,89.23560180949336,0
22.40361759332522,89.35076857339735,0
22.376519262157547,89.27971247015734,1
22.470427933620456,89.368467073344,0
22.5233105186225,89.30527677909762,0
22.38135893112235,89.29713832653825,0
22.469527371772926,89.32978648711992,0
22.474193479305786,89.3526324782029,0
22.49854052194137,89.32423602744011,0
22.523505692241507,89.28211530685415,0
22.379833589483006,89.35814456869345,3
22.380167197546953,89.31362545493482,0
22.45063007873501,89.20089743949866,0
22.375803414226954,89.32016963635904,0
22.429471972219144,89.29788223639169,0
22.42052899435003,89.26865357713427,0
22.50643225127023,89.27127103487213,0
22.39339533594556,89.26477013489077,0
22.38017715851826,89.38051468968942,1
22.479531789050196,89.29145264702198,0
22.441574582275972,89.2624518879538,0
22.44959103969136,89.27082177570587,3
22.519086748365993,89.19218266637236,0
22.405566218039404,89.36234431477232,-2
22.4191419830382,89.37311062100771,1
22.364461369459654,89.24983364613249,0
22.370713922569532,89.31430127825352,0
22.39510151824713,89.36518895607648,-7
22.389658816511112,89.2339245101412,1
22.36599327040082,89.34909069629393,0
22.462378144190193,89.37043851949633,0
22.401638164044527,89.30109422738346,1
22.440596373160112,89.22584160991728,0
22.436476813015492,89.25174903380156,0
22.477878175662546,89.22421745127986,0
22.47372290397754,89.31218262476563,0
22.43885766203931,89.28377701287567,0
22.480801422007627,89.37441440481136,0
22.502654118076123,89.31457674803917,0
22.441650935440784,89.25158376124746,0
22.50367623352845,89.24708076472871,1
22.445242380785736,89.27969445475198,1
22.49408417499963,89.26142974376678,2
22.404660139031332,89.23711339767395,0
22.49168477030723,89.357289557685,1
22.43459615253861,89.20970688511763,0
22.478060762623574,89.24589025415843,0
22.42179740419204,89.20894872238264,0
22.44443747949702,89.32702282871435,0
22.367656761646572,89.22672388178255,0
22.448985812535877,89.26880872150971,3
22.383171126450147,89.29951364197252,0
22.36084111274539,89.253652225579,0
22.502889913780596,89.18954690844403,2
22.35971541069574,89.30994052350259,0
22.490413953336205,89.28562749075492,0
22.506999646367234,89.32431274226006,0
22.450426898105277,89.29207756936373,0
22.37465880362181,89.35081823267093,-2
22.480602419120533,89.27268226848031,0
22.50157982864982,89.33459795976833,0
22.455093970361972,89.2536126528291,0
22.415140753653777,89.23757344810198,2
22.42230891722202,89.32455023858132,0
22.460613630477628,89.27323526015658,0
22.37508972510469,89.30901381176912,0
22.42788145451654,89.25232495400343,0
22.47571121077433,89.2391732196054,0
22.520472692293417,89.18920558477184,0
22.398240233270847,89.3394700845477,0
22.48785790975724,89.29248577042941,0
22.447610044519447,89.35956717072663,-1
22.49448272582601,89.26153056303383,0
22.432194381268225,89.24431629807334,1
22.486309425255264,89.30971877522633,0
22.47559361494843,89.34638447897527,0
22.446021957714727,89.36251670777301,-2
22.382728912354175,89.29107580336243,0
22.363690221569534,89.19043240882584,0
22.44804160049925,89.29290671474732,0
22.37203620220516,89.31523491307851,0
22.37442045189388,89.24154873217242,0
22.476443140269083,89.2193318017181,0
22.529188993366834,89.26049834889744,0
22.470947065315407,89.21184390642887,1
22.45285056158437,89.26439873094792,2
22.414277099384126,89.26670626265064,0
22.391690015267045,89.3013268480929,0
22.461953589123635,89.25941308406536,0
22.505524078402473,89.245671805527,0
22.53370780337581,89.24436514204798,1
22.45851020096747,89.32582585781748,0
22.462564646487575,89.29252951581563,0
22.412780135710385,89.27730931339924,0
22.37871460477797,89.37244086944428,1
22.404377009211508,89.19487803439897,0
22.41031326211458,89.28202914375201,0
22.390902436359834,89.2594479389024,-1
22.449354926161718,89.3240126410118,0
22.5371743149918,89.29093908822563,0
22.45357605516596,89.34554142041786,0
22.493217125409554,89.31325206068709,0
22.457725518725287,89.24541646659412,-2
22.438290318591818,89.2137317871416,0
22.46172047128855,89.24318694870796,0
22.452969733093685,89.36958616842372,4
22.37557367426642,89.24009663393596,0
22.41553800871228,89.33523634741108,1
22.48545962691717,89.36640756780506,0
22.52294204476291,89.21855895051796,0
22.382793414076957,89.18802193566914,-1
22.500854975288114,89.36877160378108,0
22.367009935605157,89.18911186836641,0
22.44182337354829,89.23686515874806,0
22.461475995259843,89.34812500122867,1
22.39056676332214,89.32110365431403,0
22.44809157589129,89.21869456693494,0
22.380253685580126,89.22546206018963,0
22.369358259950214,89.22902659056471,0
22.500178486654896,89.29287444983292,0
22.53326105578743,89.31836326111221,0
22.401141442571475,89.36914848930506,1
22.37785008791444,89.261344322923,0
22.40073691036671,89.29782076987564,0
22.361111238503096,89.32952549929816,-3
22.387250492282988,89.2593794022635,0
22.491419482416077,89.3752244415372,0
22.435020196199492,89.3397559772934,1
22.37208787525337,89.31201829725833,0
22.521080559261517,89.31657226198159,0
22.46262852749399,89.27408948690724,0
22.360588158501447,89.31039309385298,0
22.3979091278278,89.2205000887887,2
22.412123252501992,89.37693114421687,0
22.51255574909684,89.21539224488332,0
22.360759785403744,89.27508291526931,0
22.46604937331344,89.32027260668357,1
22.53050384945731,89.36869531528119,0
22.4307599968788,89.35611036061569,0
22.531839732421055,89.35344422939346,2
22.430061720012162,89.31336833793759,0
22.495373016966784,89.21356572378038,1
22.369187654785293,89.33335030178426,-1
22.53699815222029,89.23872225346351,1
22.427287807267085,89.20457714293192,1
22.387912133284846,89.21918954697671,0
22.37599968890107,89.28785392451735,0
22.517459643648284,89.22788558968378,0
22.49570822841627,89.2468811013729,0
22.53685866892432,89.28392546724875,0
22.440772054025974,89.22830119537946,0
22.491264700479224,89.31836313208473,0
22.484705488773805,89.29831796497332,-1
22.49494094590586,89.33957725100903,0
22.4958647455747,89.32087709356358,0
22.37998265059285,89.28574955506652,0
22.36284774506725,89.3729766480714,0
22.497473680937624,89.28421460612893,0
22.458472736460372,89.28307214516248,3
22.392973449183295,89.2967154674576,1
22.454783397561876,89.35431438413742,2
22.37784572000417,89.28107116727207,-1
22.478100464381402,89.19698883035265,0
22.43962969084216,89.30480222621449,0
22.38325448329263,89.32172282539311,0
22.46661596275572,89.30378534186278,0
22.498932750873976,89.34828998759676,0
22.407613101104715,89.32200373125683,0
22.53471355395282,89.37400913179665,0
22.38673879762501,89.33529691683587,0
22.393469436926825,89.2511532167681,0
22.469017753925137,89.34275953084425,0
22.52628887448909,89.35320732518,0
22.422050482687208,89.33488933667442,0
22.48409145196989,89.34223199856,0
22.452650108216243,89.23902592538448,0
22.497166366778906,89.19931033331406,1
22.493203086892848,89.23076258480395,0
22.358490361552228,89.25975841294503,0
22.381038838513703,89.2150486443295,2
22.489287831129136,89.37117088633269,0
22.45953881812336,89.20485996270226,0
22.371419797252123,89.20473974941667,0
22.456597306887268,89.3506897553419,0
22.437377259791926,89.32529801726756,0
22.412611792527954,89.32846787380656,0
22.39308775073768,89.2957929516784,1
22.524919900305537,89.33187005783803,0
22.43727067446209,89.22409782991053,0
22.37978290186077,89.21943851296602,2
22.524926579792506,89.18839363736973,0
22.438870796060453,89.23092773871544,0
22.450831163802047,89.32388266134473,0
22.42952366346768,89.27592175172958,0
22.386085158015423,89.37850362978439,0
22.372844137754456,89.21845264497163,0
22.37917300301254,89.20029803414492,-1
22.378288628074813,89.3388709096053,0
22.453077110969208,89.18977185404418,0
22.461966405120148,89.2357504641042,-1
22.45133433265309,89.33033873273467,0
22.469940033824276,89.25188925771478,-1
22.37502383372809,89.24788644503468,-1
22.46027107378334,89.2255238564365,0
22.38609821349002,89.2579090417927,0
22.404058165440844,89.2504923469372,0
22.530317238784725,89.32059323397759,0
22.532100125458648,89.18850079101225,0
22.45909897984704,89.21447496548683,2
22.432660438614157,89.25665516945762,0
22.396831735281136,89.36648911868421,3
22.496310630770076,89.32620082587945,0
22.385836695969733,89.34023224148419,0
22.39892570133574,89.25919981133532,0
22.512826700968244,89.19486334508625,0
22.42225136423685,89.37758059068031,1
22.51689204690057,89.36178059636433,0
22.462060691710725,89.3539665806892,0
22.51731011877677,89.20020552371099,0
22.497810422934197,89.30042786750582,0
22.405697991935245,89.32729410541818,0
22.411803893660778,89.35596676691543,0
22.39988025193679,89.30217293396713,-1
22.402389986730427,89.23661775139391,0
22.396955966293678,89.35646298893101,-3
22.448246491160788,89.37743215396041,2
22.509245463861,89.2195449283651,1
22.512483207078887,89.2706067107997,0
22.382397939333337,89.35789810248275,2
22.455553436496135,89.339908991779,-1
22.518517753781833,89.23805324975166,0
22.44355221352606,89.25029501073158,0
22.484088117833654,89.19551094100868,0
22.504247211516404,89.33887290126141,0
22.384260867232168,89.27838957987825,0
22.500953468968746,89.23560828202419,0
22.476094999049764,89.33468387547147,1
22.431813640388263,89.37267454416055,1
22.51670329730095,89.27701613849533,0
22.399574727637653,89.28922299954084,0
22.486729184647373,89.20010246390311,0
22.371506598321673,89.31155854924747,0
22.502842850863935,89.23358227364305,0
22.39921077104137,89.2210277883933,0
22.444547810733358,89.33119281529554,0
22.515431286097726,89.21529723775632,0
22.387236965706528,89.29054580389068,0
22.47630977484633,89.35476270006188,0
22.4899494867198,89.2998258871318,0
22.380696526865805,89.28294412213684,0
22.526877689452846,89.23301985961623,0
22.369605862720995,89.34184657799699,2
22.4728534964665,89.21686532187819,0
22.44609801275069,89.33290393901429,0
22.530553585792656,89.31052283427296,0
22.4804619305702,89.33251254000258,0
22.364814032881522,89.35170306651841,0
22.41581521992359,89.33002659771944,0
22.42156280485243,89.2314853010522,1
22.375414017099256,89.35877333775817,1
22.412815955519836,89.30850744804773,0
22.384216790451344,89.22716587443057,0
22.447689457289297,89.26098983337108,0
22.436697539059683,89.36970112104858,2
22.435572142820956,89.31660666390206,0
22.373049926736893,89.32448486001685,0
22.495276556411948,89.30463192715486,0
22.511249941508876,89.23888168060253,0
22.524311825587137,89.21345927566263,0
22.460830666766043,89.24846527723156,0
22.430049329579138,89.36097341431814,-1
22.38840795863032,89.26464165182708,0
22.46846764280411,89.35638673878759,0
22.360771802154957,89.26612101106606,1
22.487288823269616,89.2666682914687,2
22.50789827418115,89.35397833791701,0
22.39494994410374,89.24952478658393,0
22.425222983329448,89.33627679546282,0
22.474406320342013,89.24489666756233,-1
22.46373867128138,89.20927531934078,1
22.40252172362588,89.2106309576124,0
22.482076184412925,89.19710549028436,1
22.44574501197125,89.34413057569871,0
22.464869202995814,89.2009554747535,-1
22.449827830885944,89.30766286884152,0
22.44932916082582,89.29085507494258,0
22.430899254177042,89.26364390692956,0
22.476175971413827,89.23322285216774,0
22.454631618289635,89.29447145568989,0
22.417861694021962,89.36737353059713,3
22.443119405971622,89.20724583449193,0
22.42664036178851,89.21924494738587,2
22.41391970085585,89.21464340371266,0
22.442223261999654,89.34718905935406,0
22.45687270546888,89.28979775184553,0
22.46209798097641,89.24170597317409,0
22.361911161471742,89.24679337638008,1
22.391021384896163,89.37568138173698,0
22.388380073905235,89.2088278005824,0
22.43276086263886,89.23072794939344,-1
22.497533297216844,89.32269649371882,0
22.50421260826555,89.28241882410617,0
22.451545494104092,89.209122973739,0
22.4188962907144,89.33490493074218,0
22.49449861242479,89.25357312336179,0
22.437499061489248,89.22993647377703,-1
22.451305352648852,89.3406182082602,0
22.39684446338975,89.2038646257757,0
22.37360293835657,89.32154666480818,0
22.50527500796958,89.37987143710343,0
22.438675786403422,89.22354167743816,0
22.42166080754767,89.30289101976827,0
22.435609853338253,89.37968401591692,1
22.45675995925085,89.31417970151041,0
22.363015288613784,89.37809031469565,3
22.522577213159636,89.23174814002411,0
22.435181339576634,89.31302387217822,0
22.498071478765493,89.25353938846986,0
22.394671931268583,89.23515420417426,0
22.440325986161916,89.21021952204306,0
22.358999646861108,89.32726145480679,-2
22.52668076525538,89.36831355890587,0
22.3812635506945,89.25854623353949,1
22.47676755411431,89.299872792577,1
22.439135545929418,89.34330357197875,0
22.379846751448515,89.34146385156956,0
22.472187921940186,89.31952578437311,0
22.485149500763107,89.28219873219284,0
22.426431145925097,89.22813496994988,0
22.500550099414074,89.3702214569338,0
22.384721774938193,89.26534675907642,1
22.38511055121965,89.3635407730699,1
22.381249862741356,89.31882605473132,0
22.450043171585072,89.19812201782666,-1
22.417782325843685,89.24851860022865,0
22.358610387679406,89.24151077237974,1
22.453124927586998,89.30486979348792,0
22.443781596667,89.35893865173712,0
22.382019372809086,89.2302752440614,0
22.362316565952817,89.36301904767663,0
22.395842309755174,89.21597905408235,0
22.363187469480494,89.24923953230245,0
22.53745177061785,89.35699240981262,0
22.509403170954304,89.2256200311898,0
22.390973666160413,89.29682556091723,0
22.506307726315075,89.19786304417518,1
22.52284278968662,89.31494343582418,0
22.49077847377456,89.37765372583767,0
22.425746035643606,89.26421665130478,0
22.478657086409104,89.28668087028753,1
22.483771256343044,89.25715776246408,0
22.5104302806884,89.25924640143984,0
22.465635859805598,89.34644428469781,0
22.35826699922296,89.31845161013264,0
22.529188423987605,89.24513917962466,0
22.41654237535069,89.25343047379748,0
22.398237630131614,89.21147453045117,0
22.494737465290775,89.37816220206264,0
22.40378133347511,89.24807385728207,0
22.482554351573615,89.18787169591683,0
22.52638765539713,89.2265271290245,0
22.37664416420439,89.3508229308211,-2
22.449913901109444,89.32639436623917,0
22.376065700395127,89.37944157806862,1
22.384147079592537,89.21836065843745,0
22.50546410096943,89.20294656009146,0
22.455600634006785,89.37396357259621,-2
22.359096001515603,89.37543745578864,1
22.43069701381935,89.25931254759703,-1
22.373886317908223,89.21377728558535,0
22.397664571695948,89.22079259685243,2
22.39515045851075,89.28140573346434,0
22.370446186524664,89.20981342709322,0
22.421032436856688,89.32668557630134,0
22.499198128201535,89.2954721095619,0
22.368383610994393,89.32110267427714,0
22.502380835248474,89.23163110412769,0
22.46120772139012,89.3513642805159,0
22.446759657621204,89.27842395270387,0
22.39849140568154,89.26559193533596,0
22.371376188556177,89.27423971220261,0
22.531846520767374,89.18948418364167,0
22.52511806764882,89.21098811330495,0
22.362117517278676,89.25771315019935,0
22.41865898709969,89.33345888005677,0
22.533664173899304,89.27609960199983,0
22.382935244843857,89.23664869314047,0
22.46453012856369,89.2714413885331,2
22.39683645745863,89.36654635279918,3
22.53166343557893,89.24173607771525,1
22.497916250850025,89.37875529309754,-1
22.452162173472015,89.23061494710518,0
22.531645035484893,89.28449106014713,0
22.390253934766854,89.22402910362086,0
22.425597767785607,89.31756623883992,0
22.42154249023323,89.34205722233654,0
22.483969571790777,89.34951077233576,0
22.460199625726172,89.21158605958568,3
22.43138657555281,89.30154861783623,0
22.444821581509473,89.3742588186133,2
22.37857513081168,89.31444323410902,0
22.376679763283562,89.1973918445432,0
22.450139597846906,89.21060860473189,0
22.4096519016166,89.31655273276945,0
22.48459397108383,89.23908343229,0
22.535001567979872,89.2272752665876,0
22.368011513870265,89.35712769073149,1
22.432700327614764,89.32058322705608,0
22.437096752896064,89.27744313837243,0
22.521371829360994,89.28091726376421,0
22.496300666264318,89.27156150930153,0
22.453915317436156,89.22223186789327,-1
22.534119791613048,89.34521815267793,0
22.428361661290673,89.1909923029176,3
22.361397515458247,89.26727045435942,-1
22.367359251837048,89.35924084860098,0
22.50946046104275,89.32949121747296,0
22.4304667829376,89.2301924443782,-1
22.417435174356314,89.27655641069374,0
22.526522116970003,89.32441068872996,0
22.498193022607623,89.27795797069884,0
22.48223057755675,89.34810034857846,0
22.47600079338509,89.28682168242194,0
22.4707444349817,89.25210728918691,-1
22.44263137589897,89.23747297896995,0
22.455579819810417,89.30698229171088,0
22.3939324435986,89.31729409937364,0
22.43908255141119,89.20833777637922,0
22.535638485708933,89.26971984297099,0
22.369254246366147,89.37370197582662,2
22.446933486377397,89.29791473394201,0
22.427166225012712,89.29315069077427,-1
22.45758208289679,89.36280369328759,-1
22.411813395511093,89.32927939413129,0
22.364968960772085,89.28569804398043,0
22.507810499349006,89.27170794520754,0
22.469054828776553,89.18747954271856,0
22.515337004768472,89.30588072082723,1
22.380305454038186,89.37469116817702,0
22.48390787049816,89.36714194980199,0
22.505498078114748,89.25730804840296,0
22.44450775364761,89.21567320569257,0
22.43772254844432,89.35356699635557,0
22.361473284583298,89.19074161748495,1
22.39533749955384,89.27779420636801,0
22.38438647468957,89.36945652844805,1
22.50745019348043,89.34794751372947,0
22.50327666311176,89.2725944445851,0
22.508937668849576,89.23361020313054,0
22.492299309038902,89.20480468497124,0
22.396508450899802,89.29711457606807,1
22.48566571263009,89.21245417936606,0
22.503402616410643,89.30673076376016,0
22.50379988179598,89.22984939911511,0
22.475348102740583,89.19866644503782,0
22.40019826222622,89.2703928409652,0
22.37073732455314,89.32610863477431,0
22.3844876032381,89.22721834149323,0
22.534961187798718,89.20291682726226,0
22.529800520559036,89.24449962110118,0
22.425642349034586,89.29115653516607,0
22.383019599552266,89.379609299821,0
22.49197696250962,89.18801389994172,-1
22.374900101782323,89.3172616401115,0
22.387268642861272,89.25772166476956,0
22.440366602494954,89.31546959759957,0
22.517180492720783,89.30314897756801,0
22.46843393221282,89.33881445183762,0
22.50143243485508,89.22688739162184,0
22.516477244658354,89.27006319165706,0
22.399893744918625,89.31415346613596,0
22.423353486141956,89.23739157279431,0
