Latitude,Longitude,AVE
22.479134276589736,89.26000019016432,0
22.43004757104602,89.22766571547722,0
22.482877544407398,89.24650259861313,0
22.53477423626587,89.23781383023366,0
22.39568537186272,89.28843501279684,0
22.368190521357135,89.22529218722347,0
22.41330268246569,89.23446344484555,0
22.477953738768033,89.22621047440884,0
22.40412248544183,89.28835670947562,0
22.392265882666152,89.24597194519511,0
22.41724084017551,89.2239642044077,0
22.509976362432084,89.21326340933035,0
22.43684244290589,89.34119846311116,0
22.51524883550044,89.20068165926726,3
22.416999753317562,89.18953894052767,0
22.423376603551805,89.23838504697304,0
22.442822858266577,89.29110580560784,0
22.38093560923701,89.28292485180462,0
22.469726007845864,89.32357533705687,0
22.458404694340835,89.24109495692674,0
22.464420170587495,89.20365818893154,0
22.373979027348078,89.31154820124453,2
22.47028902557742,89.32354714353895,0
22.464110875569194,89.22773888173523,0
22.416379107823285,89.23338481032438,1
22.40461370334165,89.21947357991503,0
22.40389465673972,89.27782533376187,0
22.363865662411246,89.31860958240556,0
22.506209515965114,89.32806755326827,0
22.388333142754444,89.32050825530273,0
22.419576297971716,89.23119573083144,1
22.444883970654416,89.27043172670626,-1
22.53481115622878,89.25811608022784,-1
22.457443907104167,89.35089330418431,0
22.531665879496188,89.21407001232005,0
22.37607959777996,89.20045703756944,0
22.399206918821914,89.23729889916952,0
22.528130294057803,89.23651819116023,0
22.469637472716954,89.23891991582555,1
22.440388550574884,89.28820288041011,0
22.36888499699943,89.36668801073935,2
22.39337157864704,89.357870859128,3
22.511564412006944,89.27246106040307,0
22.38240268346762,89.31872220211643,0
22.48415244943927,89.26058143641882,0
22.49473523071855,89.25838946383486,1
22.411043561562593,89.34676947856602,0
22.5103420341471,89.37835393422952,0
22.361123676572472,89.2773681093167,0
22.37417981289604,89.30552869990083,0
22.42524534940144,89.24700024683554,-1
22.442707726460476,89.36325567580785,-2
22.39455029740841,89.19293475212349,1
22.479696706993817,89.35371992342186,0
22.440243810551934,89.21113422114604,0
22.40858003008473,89.32658793368347,0
22.531263142801514,89.33989752921104,0
22.43237368291674,89.31744116410545,0
22.37312700861106,89.21445128376043,0
22.463935284795692,89.19294693021128,0
22.505136610496493,89.29956531383104,0
22.499025983952563,89.30188132389064,0
22.535210034126674,89.30359801406313,0
22.467908996912232,89.3314381210793,0
22.474710421525824,89.3001778504141,-1
22.45748321075007,89.2502222290772,0
22.448716781816813,89.33864248063671,0
22.458283133446326,89.37238037785328,-1
22.478739241865046,89.26078435873868,0
22.408634397359464,89.26822649640496,0
22.5149487167545,89.33047005688744,0
22.450630359293584,89.31725459066432,0
22.43798645280423,89.21394693451869,0
22.51343931645409,89.34276092491723,0
22.442618145942703,89.28262785816048,0
22.444311622866184,89.27541719300768,0
22.48158664453875,89.20926150436067,0
22.39851990883136,89.31351035429844,0
22.507002253961886,89.22354729024534,0
22.477087811734663,89.31199095325762,0
22.42702249878442,89.33263928446938,0
22.499883478662827,89.28728680163204,0
22.495571613997875,89.22920611381367,0
22.470963470469854,89.22544113159456,0
22.461655825309627,89.30425265870458,-1
22.443812332236675,89.31907221746093,0
22.44345297490952,89.28071681761404,2
22.486739833368887,89.25266027247504,1
22.37649443448193,89.31011605421969,0
22.53752886904894,89.21385900931175,0
22.520584174490175,89.20459461380052,0
22.36971920467776,89.27463762437998,0
22.44152391711245,89.37726663144271,1
22.49920417214953,89.32847226213151,1
22.476408561234038,89.23014678337485,0
22.383118958248787,89.27584838450309,0
22.500625505654803,89.37302377677038,0
22.367313189323614,89.1925074343897,0
22.528119481192455,89.37910113172879,0
22.530087627266802,89.26969730502125,0
22.43570258831091,89.35347182166284,0
22.36830300256641,89.25576552458303,0
22.37957960747563,89.25849070191374,0
22.398744008717156,89.26176206462557,0
22.391771085376508,89.34367526896129,0
22.447530694422934,89.3269371608788,0
22.488170468992045,89.33600314028237,0
22.397824942683673,89.21466874704473,0
22.526750145679546,89.34448113934803,0
22.4886408022906,89.25002978474222,2
22.427176892607438,89.37488442013904,2
22.398538770980416,89.23013176656983,0
22.479463786604956,89.33104261078667,0
22.388871046726212,89.27760730198356,0
22.529070684708053,89.35343671811626,0
22.477732275926442,89.21258415542364,0
22.49840353673105,89.24914178273728,0
22.475017856257335,89.29498390174385,0
22.366875637187313,89.36763810201154,0
22.432291361026856,89.25019577139551,-1
22.372106494785584,89.24091100988967,0
22.359202625132962,89.33449283886557,2
22.518433385297186,89.20551365208549,0
22.5299454140006,89.37118938232167,1
22.441328172951145,89.3751323381434,2
22.419616348026622,89.24670502739964,1
22.405604039104137,89.37439538760434,1
22.376993614508947,89.27403678912013,0
22.508274577692177,89.32439293537375,0
22.533804731583785,89.26416235024512,0
22.427508875372258,89.20640419401828,0
22.359022490125874,89.24484631524511,0
22.4565468405498,89.29064132645077,1
22.50095472281575,89.26130241910792,2
22.53172003786654,89.30911683611264,0
22.495863495656717,89.19563524127855,0
22.504170379505744,89.3789771761445,0
22.49914344463994,89.2219895486209,0
22.39958140360049,89.2969483412387,0
22.45886789756035,89.31373653620592,0
22.433929647875523,89.19272714014285,0
22.435691544004197,89.18755688908837,0
22.49793391449244,89.26109091933036,-1
22.38088938108747,89.19821182672871,0
22.493984545484796,89.24036410940944,0
22.50829806444633,89.23487759813854,0
22.374740448533235,89.20115723448569,0
22.45559900979722,89.3312295178687,0
22.486467278204003,89.3180034409873,0
22.388188285424658,89.33195640287612,0
22.36860169165581,89.36966436189783,2
22.376467216581506,89.26899208148144,0
22.53785379230025,89.22944008036255,0
22.43974506549977,89.31862992159151,0
22.449019971774188,89.34502542427524,0
22.42204244621243,89.26472857884393,0
22.47409090166404,89.18761674241851,1
22.39597525623973,89.29296637117801,0
22.48053947131777,89.29797564793142,0
22.523786076881315,89.28090081388804,0
22.39094429421944,89.2744511714829,0
22.477972978438572,89.34101998539158,0
22.51714791059988,89.30545882493543,0
22.38933192928423,89.27899209168382,0
22.42749820959618,89.36597267283577,2
22.41852060555214,89.26373092068984,0
22.435362733887246,89.31351647169522,0
22.41357489483801,89.33165718077602,0
22.404166709912793,89.26282934839132,0
22.386296032120228,89.2331887459881,0
22.497648818567633,89.28212745375701,0
22.42552037418332,89.23575285111761,0
22.386174191646862,89.2244242881439,1
22.50235860180201,89.27676115532668,0
22.41431518250979,89.35195483998243,0
22.531717220763923,89.31721835852899,0
22.439443399715735,89.1911267828153,0
22.453981412165174,89.3395150160454,0
22.500700864684195,89.37174237491779,0
22.459899801723555,89.19098526859241,-2
22.507364049731237,89.28008619301723,0
22.401447085348213,89.20951859955376,0
22.358978127184795,89.21169084018044,1
22.50218201534522,89.28443759686378,0
22.476950912033264,89.20187059339305,0
22.404034041168813,89.24750496950642,0
22.36973905387339,89.31594020046799,-1
22.40207161314352,89.33741032525825,0
22.508345108089127,89.30662298258521,0
22.378166448135406,89.25616321013027,0
22.409763160646236,89.31288728299715,0
22.454056929085603,89.21197603686856,1
22.464120310385415,89.37202038013909,0
22.37938326593879,89.21289728285402,0
22.534391110004123,89.24054254921654,2
22.436951211746656,89.22240977280859,0
22.531090461132305,89.32489901848396,0
22.450947543692767,89.29708427871017,0
22.36557236099568,89.21369472823625,0
22.515692189488995,89.33538200927107,0
22.405786839013615,89.31762776662929,0
22.364039137315928,89.3427679743191,0
22.536884873930436,89.37083038727076,0
22.35824017989082,89.24439702005152,-1
22.36546159033617,89.24218505284438,0
22.504699872841737,89.31759219619609,-1
22.536027364511597,89.3058878509093,0
22.462280408827507,89.22879412651554,0
22.416622126907434,89.2885980028418,0
22.443067251107497,89.249253269934,3
22.526770450412403,89.19229278149096,0
22.385794063964035,89.26353202624232,0
22.48132629968767,89.35955394681692,0
22.363393577115634,89.3375451639833,1
22.400563954847765,89.32571520385284,0
22.53501306665701,89.30348834653314,0
22.527477587247063,89.26838340840251,0
22.392178405406945,89.20458411307175,1
22.454981410777165,89.35295411621762,0
22.38708827569633,89.19637760316856,2
22.460580750804773,89.32653676766607,0
22.537107185777487,89.34597426899015,0
22.401954523597944,89.30255865803295,1
22.494231232947765,89.24371887621649,0
22.5219805571002,89.2926151974253,0
22.415956978113687,89.23937139080748,2
22.379537529613103,89.26614955341064,0
22.46194099727754,89.30695797515294,0
22.491957120162365,89.26608553332674,0
22.424214428208348,89.36465659167177,5
22.3678182427873,89.28746752976846,0
22.430015407637,89.35774955316147,-1
22.501080013539333,89.36390375725587,0
22.449496027557334,89.28636216372585,0
22.53101351068167,89.28545456818769,0
22.382897385736776,89.34230527143876,0
22.440881817074672,89.31953334602565,0
22.536069286155165,89.33902241298571,0
22.457206847230832,89.31270535668912,0
22.358718162668026,89.33693141203477,1
22.422683671717127,89.37882013167743,0
22.51120161333038,89.27622918045351,0
22.376666558482803,89.37753371386803,2
22.4585180100799,89.37619807625664,-1
22.47815871529339,89.2172133228467,1
22.37971390761997,89.21104701794542,2
22.39013822776525,89.21967056008572,0
22.461197183105746,89.24217701310441,0
22.414363878189157,89.3155415714477,0
22.460110881352097,89.36251838442398,0
22.489537997831867,89.31961705465429,0
22.5189777153571,89.20052078335124,0
22.430053587952123,89.2329713927183,0
22.423680799019014,89.22666798483971,0
22.53121897065221,89.29031468189957,1
22.450119353389056,89.21297209624778,2
22.371589231072594,89.32875860980488,-1
22.3601546152265,89.32606350141072,0
22.43764746773153,89.26122106865681,0
22.514477224976858,89.28256967557266,0
22.526191567494962,89.3628571618222,0
22.45564666882113,89.30670578331453,0
22.432794968136623,89.19549639947527,0
22.482991062903956,89.25950898410862,0
22.433242791495307,89.23800091389278,-1
22.419265135755527,89.25028711111155,0
22.456622145577985,89.27123465803075,1
22.38640093498667,89.23665731037616,1
22.503385949002976,89.28774768666214,0
22.46635519971684,89.200601090854,0
22.41955598393434,89.35535694692273,0
22.5188176055593,89.37443708096777,0
22.461721984735163,89.25726703762321,0
22.401594725315533,89.24314544654266,0
22.429942037670322,89.2655145073681,0
22.504361113941727,89.3186826549858,-1
22.469330652260002,89.31821457758402,0
22.443348835371477,89.28958354630653,0
22.43311549125305,89.22945808718546,0
22.45724230158705,89.1955933215947,0
22.468789864862014,89.29783654033731,-1
22.491259643517314,89.33087811347797,0
22.508991997190556,89.19435376764726,0
22.424542464837177,89.33465402921402,0
22.427682375503714,89.27166778998753,-1
22.48960555651502,89.21561037457117,0
22.52926899222603,89.27626827176569,0
22.472500286294398,89.26610264438342,0
22.49620304507636,89.34439533799085,0
22.416774900839105,89.27235658121066,0
22.498288208661634,89.27790997755392,0
22.51574463322673,89.24497016695305,0
22.41488897997162,89.25029330358785,1
22.42959509424219,89.328616900442,0
22.38323454394276,89.29435216378624,0
22.487509973181737,89.19921985859015,0
22.41598378763026,89.28381042302577,0
22.486619658353614,89.31041643890899,0
22.52446396465697,89.20491162090464,0
22.43575923165621,89.25207089743216,0
22.494678074250142,89.22285278448044,0
22.4729516796177,89.35331275387242,0
22.423919506311286,89.27877633840635,0
22.436469745876767,89.26508679806888,0
22.46402224418908,89.30583557513091,-1
22.38775695312011,89.37834669549146,0
22.514737674859095,89.26287825287717,0
22.47653627638525,89.3307296323557,-1
22.47522992568458,89.24566836062358,-1
22.472926898249806,89.21554250028966,0
22.397598627254006,89.2558068904412,0
22.37512783631453,89.24041772942289,0
22.44813248515389,89.2691652435007,3
22.504668579027076,89.36985689672247,0
22.45734872373564,89.29856362524117,0
22.46606323425851,89.28326799078232,0
22.53479953696024,89.19918001045421,0
22.361699246471176,89.19745872500907,0
22.405852940941582,89.34338417199676,0
22.4090446749328,89.2289066418434,0
22.424786649077774,89.29899678916364,0
22.472702833834987,89.25970285934793,0
22.429990426318877,89.26705930269944,0
22.511429945027547,89.35689410297701,0
22.39494950791447,89.3033327503685,2
22.485508739588308,89.23202478257838,0
22.370991685289567,89.19470302957765,0
22.5200338325286,89.31366413781086,0
22.39959303998207,89.25414884791611,0
22.493499093658844,89.31995362991915,0
22.41659274268836,89.32494007784237,0
22.4536951593547,89.3778677993091,5
22.35905684030506,89.32250464827726,0
22.422947156781674,89.37317246175543,1
22.366772524667756,89.37616412598749,0
22.42833399777965,89.23280304039285,0
22.433580262529905,89.27391544688354,0
22.44642727263236,89.28987443292714,0
22.4304952827857,89.30930801279666,1
22.530044564063104,89.34638749374483,0
22.494182875171624,89.3221070182587,0
22.42747248132919,89.25810936469857,0
22.39076739350152,89.20236470461307,1
22.45681534097037,89.29994228494621,1
22.511742197876245,89.21444970529794,0
22.41441021522863,89.27414739576565,0
22.497941170864788,89.20008769530416,1
22.432497653955505,89.25232630841784,0
22.4769626404702,89.34822976046533,-1
22.41021467849107,89.26670146350975,0
22.421079905449204,89.3466921601825,0
22.423576833561953,89.21207049535096,0
22.520615063700888,89.33394522736336,0
22.43928328797075,89.32490701100534,0
22.38076542738491,89.37998837549557,0
22.385025670976788,89.31994643976927,0
22.44191111268023,89.32194299768184,0
22.42061733388932,89.34570803148019,0
22.374618036261456,89.23082814362175,0
22.377251797022303,89.28740474949717,0
22.417188572756373,89.29179323108856,0
22.394771051810142,89.27897684227666,0
22.421575102191998,89.3140246241615,0
22.37894271667719,89.28132097708882,-1
22.382499529621104,89.32671269729133,0
22.390400261128264,89.34156908133237,0
22.432232242610805,89.313908107728,0
22.535919217444622,89.22093242658882,-1
22.444457235042805,89.32210520534957,0
22.53040898258856,89.37470299434545,0
22.505103887407493,89.23761511856887,0
22.485279677100195,89.21773236058243,0
22.42495898352733,89.26148642206708,0
22.43909551481093,89.28534083443978,0
22.482589382405294,89.31326123818505,0
22.483296962804424,89.33159965094441,0
22.3604637565336,89.32948565221342,-3
22.48039553742605,89.36344071934975,-1
22.50198109943584,89.28947989375726,0
22.52991058625309,89.25500594960282,2
22.418449460547574,89.2604967494278,0
22.521694387884672,89.26439907170202,0
22.480739593905813,89.29700967574288,2
22.40987528723098,89.35954706339248,-2
22.446013441083434,89.2901936268941,0
22.487961086293446,89.27205787755571,2
22.45290377667933,89.37896201439348,0
22.43953337473627,89.18907561282404,4
22.433449268158512,89.23485065027957,0
22.363645328332993,89.29237133400646,0
22.48226883168234,89.22567939557908,0
22.408302097824194,89.3271293290779,0
22.512239740084496,89.23246653707163,0
22.5263506488819,89.25189844563744,2
22.397049229756117,89.23503419118379,0
22.417253901645978,89.30357244154372,0
22.52832310772043,89.22717540445551,0
22.383539288398207,89.30441590852529,0
22.419846662288254,89.33491677628295,0
22.44985501473218,89.30289552860107,0
22.472099768424375,89.24508405458224,0
22.43222659601141,89.26880073551136,0
22.388022369852628,89.18757447769889,-1
22.440840565300107,89.33082066713041,0
22.495111534776576,89.36900447142115,0
22.49110159593399,89.21571094371832,0
22.43044584717587,89.29854211567464,0
22.529112309422683,89.24899566685774,0
22.35968259821351,89.34519181518824,0
22.52859357523116,89.20887055320865,0
22.413140125456465,89.3666190481408,2
22.43383128722587,89.2766547438622,1
22.392236523402207,89.2966835355542,1
22.509075254386257,89.26182726470653,0
22.383294366455264,89.22044383404628,0
22.45620652205071,89.26343504725094,4
22.46047215705305,89.29085073097792,1
22.5365299851091,89.2435641319936,0
22.478106519526843,89.32101709331718,0
22.448621901862637,89.23178339086799,0
22.494560800814398,89.22689713377896,0
22.421166331161036,89.25393954262067,0
22.527157288405594,89.34184366645233,1
22.50703660112135,89.2408779868206,0
22.360925402887737,89.2544543500023,1
22.491219558992864,89.2741685700274,0
22.371913577481735,89.29406252575097,0
22.402652954784806,89.22128516919375,0
22.386748993106416,89.30587611040845,-1
22.440339781722063,89.35202058546857,0
22.411302618500795,89.32962498605123,0
22.360084291984837,89.24944722397034,0
22.387781400903414,89.29297832816226,0
22.43514475850164,89.32543352715241,0
22.488416073502385,89.2112294631784,0
22.52378639334007,89.32768217404386,-1
22.383738792835103,89.22753398826333,1
22.367737803853014,89.2818548979239,0
22.4080623265514,89.36227628428443,-4
22.467469527518396,89.28206792047119,2
22.384645861989657,89.21384927381186,0
22.45622132033181,89.29967591478105,1
22.518178870730544,89.22521258925472,0
22.491398400332848,89.30491819249464,0
22.414836268906384,89.23772813391405,2
22.395368355789405,89.20191951996463,-1
22.445708875998047,89.2495184227144,0
22.424460657015526,89.3733297262492,2
22.449007249016915,89.26264542171435,0
22.492234957924904,89.34835837028753,0
22.494906623918247,89.29968847344637,0
22.379920701522778,89.26312244362944,0
22.38212608784757,89.31449468521195,0
22.434573891996042,89.34117262768409,1
22.428140053427093,89.35424122907787,0
22.431824164132784,89.25601160377519,0
22.50760067152683,89.20538900873865,0
22.454967000074515,89.37506859430202,-2
22.480784349950007,89.36935822478583,0
22.506365950700484,89.34846004804626,0
22.53121761472348,89.27789519778065,0
22.452602986891797,89.21686396578387,0
22.41440213762056,89.36739653212457,2
22.371269983143012,89.1976899860058,0
22.42602351825382,89.23394931564758,-1
22.392138570982375,89.21630910393228,-1
22.447683877996358,89.26570883706778,2
22.479896086019856,89.23627851721653,0
22.529804391935322,89.33951178439975,0
22.478360413697217,89.26733976826966,-1
22.45064879440537,89.2456814785625,1
22.460778490669494,89.24133782981774,0
22.4910952074942,89.26777121746511,1
22.4629975946096,89.28532133911496,0
22.443628478608574,89.25809601160485,0
22.513129277447305,89.27392292683975,0
22.434282955772495,89.33479996581018,0
22.521029365830596,89.351263883116,0
22.396735908162267,89.25383809315507,0
22.3626974066768,89.22727184643645,2
22.516790860369458,89.22568543678572,0
22.467517192217386,89.3059563789528,0
22.535633346449277,89.24093689153536,2
22.4597268473371,89.34582524735417,0
22.39713667203841,89.3372911804368,0
22.44443131719067,89.2420246655924,0
22.516748471903288,89.20580192821089,-1
22.46850912124241,89.22712005688035,0
22.438769445828193,89.3619299930963,-2
22.392148747244182,89.19240695301201,1
22.476803474755293,89.27131998823525,3
22.46465745568348,89.24431213852957,0
22.507540790239585,89.32912527439103,0
22.38832602460623,89.24041992255927,1
22.427978983769286,89.29975307094365,0
22.51536919868604,89.32434112559997,0
22.52263723164074,89.27411476698508,0
22.482181219379576,89.29743661629573,-1
22.51869728976215,89.21132320013574,1
22.465605101451544,89.27033404734632,0
22.400879083093216,89.20946508164435,0
22.512390395257462,89.22902028571698,0
22.398710732400666,89.26666872458784,0
22.373256729207093,89.35085614872467,-2
22.491848633617412,89.32707104444748,0
22.504076172206204,89.24901132332457,1
22.42685847122898,89.27741069486274,0
22.383536436594117,89.32399249316647,0
22.48812881713533,89.33882848628396,0
22.51804855410809,89.24840483036647,1
22.492663688550458,89.33535812599465,0
22.37505586993111,89.26821749937827,1
22.35858381629043,89.18965243628774,0
22.445285368034813,89.29821841423407,0
22.44232377552607,89.26482623145777,0
22.412441539306148,89.29694361640884,0
22.423636237096787,89.23793611308481,0
22.40413135930892,89.23988527521892,-1
22.46185735894785,89.2579811861643,0
22.420495633751695,89.27279648342041,0
22.508613843683126,89.23527097740818,0
22.532339891058694,89.25023509883563,1
22.493832230928522,89.19711486589931,2
22.45223157884221,89.22396172207858,-1
22.431126560749348,89.30126955844817,0
22.494905098404235,89.24351814465777,0
22.394983495936216,89.21752856917485,0
22.442129656847825,89.21355326266301,2
22.409404973371977,89.28195869960017,0
22.532227951990816,89.28226576131982,0
22.41099917038358,89.23132316973008,-1
22.46503504390232,89.2613345875269,1
22.439801654017675,89.27857566936426,1
22.526620346634914,89.23856644610616,0
22.471145268687394,89.1882604022525,1
22.468465911382225,89.30680225518743,0
22.508267509101923,89.19587105241133,0
22.389224346448774,89.23840335167877,1
22.437209831560576,89.2978603002207,0
22.377810203558248,89.33320807970654,3
22.41649166172449,89.30226891438986,0
22.43777884129631,89.26021799278253,0
22.383592203516784,89.2263759981238,0
22.439771641336304,89.36983231192296,3
22.43479978556912,89.31383685492857,0
22.369099866786318,89.31529928337496,-1
22.358975935648765,89.2992376753697,-1
22.464678842017978,89.22152935781796,0
22.372154132097336,89.19046645770469,0
22.457393348907136,89.21947685362281,0
22.435853892926144,89.31722245364321,0
22.52581048533364,89.21350528312206,0
22.383236181553823,89.23859066203231,0
22.530587132182465,89.25436153821437,0
22.467251540822428,89.20455031667518,-1
22.406724751176753,89.2393251984081,-1
22.384830949167025,89.30600613855808,-1
22.475181612481215,89.31316360474536,0
22.486885589552738,89.22906417215657,0
22.424587636246684,89.22874639468236,-1
22.371519491044115,89.29200089222331,0
22.495134315012145,89.35158324549279,0
22.443642837962404,89.27268531636402,0
22.466924844963838,89.35701087762082,0
22.373739108117896,89.34325261042854,0
22.481589406234413,89.37188829490735,0
22.46345211295719,89.31301925447045,-1
22.438952092123657,89.18892321074689,4
22.458855232449533,89.3194938226662,1
22.49321194771956,89.26044532741565,2
22.534629389065998,89.19447598590867,0
22.36698770089024,89.30132853923371,-2
22.397225635188185,89.251714932537,0
22.42097001636218,89.32868352023941,0
22.39105932333371,89.3330590613907,0
22.426101934329765,89.29262489775404,0
22.364615705897783,89.28241364655722,1
22.51210221148284,89.32023393813537,0
22.447935169626266,89.33064390609464,0
22.358212606332618,89.279506558922,0
22.37308950327705,89.3577031947461,2
22.42279027166109,89.36471622466216,4
22.383040661659212,89.30060710326241,0
22.38791665140481,89.21758777578867,0
22.402905369468535,89.34173957865272,0
22.490358493208333,89.20026594220994,0
22.437478302727673,89.20517181759728,0
22.46290714443432,89.26029153349853,1
22.404287367389923,89.33437655502462,0
22.39604856807684,89.2481219356578,1
22.422773196920108,89.19443391880819,0
22.416073601636302,89.24335254499725,-1
22.42017226589359,89.2728453139962,0
22.502429466647023,89.20337852268915,-1
22.444873378665083,89.34852142803464,0
22.45489481128382,89.31790144447282,0
22.491593295062103,89.18769015495718,-1
22.503124245533424,89.36497263567817,0
22.464312561473488,89.2437340979641,0
22.370261696292815,89.33024641974811,-1
22.38383534849232,89.19656070017064,1
22.489951086324037,89.26619339956181,3
22.446095177764388,89.22832241471009,0
22.448500214017752,89.20273838432513,0
22.36217459400018,89.26480561539314,1
22.379546378694656,89.25768176172326,0
22.537162944220245,89.29132282027088,0
22.509798813200653,89.25744312847556,0
22.414284336502657,89.25599069892111,0
22.373065869357227,89.22077517995486,0
22.419070478280716,89.30951529920102,0
22.411102088408867,89.35834097927793,0
22.527278078665095,89.21283513299231,-1
22.46195898704906,89.37092883383265,0
22.479061656410714,89.32500626971125,0
22.47617018193819,89.28807808854067,0
22.472667938171313,89.2731138322775,2
22.48548989835259,89.24794556138838,0
22.37743461427765,89.23025523393359,0
22.384516875449176,89.22991682254431,0
22.374695665014034,89.19437208633474,0
22.42812324437701,89.19290948014319,2
22.429295233171885,89.2959677474865,0
22.37713562513685,89.30607331656189,0
22.52630885763607,89.34404777794454,0
22.47686823604497,89.30922610620544,0
22.519022767998155,89.2967737834484,-1
22.404296777029074,89.31651731042777,1
22.48345402724268,89.19454639312346,0
22.523091699161363,89.19886927229406,0
22.386186423044677,89.29271921702829,0
22.46435958739485,89.19979309605617,1
22.43417656075651,89.21366206242806,0
22.377831956023833,89.22854360320036,1
22.441357506054292,89.2886141959476,0
22.403475885064093,89.21403571320089,0
22.535006448383808,89.2131855386892,0
22.43644285746666,89.18821082381744,0
22.465166083394934,89.36700308350453,0
22.406649902926908,89.23054807360512,-1
22.482042678554848,89.30417320643107,0
22.358226073111712,89.2789920571494,0
22.48936152770123,89.2061663249771,0
22.393712196372057,89.27115079543252,0
22.38552953196169,89.29442831604166,0
22.485430567857424,89.35702593473489,0
22.401719908896034,89.34514892194218,0
22.389806223815103,89.22417659733782,0
22.388832355284777,89.24585645080452,0
22.37333700858384,89.33294395130883,0
22.44133721188347,89.3663856155776,4
22.468731338968684,89.21733842179314,0
22.42579389950496,89.35178583230643,-1
22.4103444403599,89.24699603746132,1
22.428177874530615,89.19654782471976,0
22.367098782127314,89.23952887629908,0
22.48415699564125,89.32668850893282,0
22.423209645503448,89.26186342828505,0
22.398693467866313,89.26650677609157,0
22.464507555366847,89.3120738329762,-1
22.40786340656698,89.21988442197049,-1
22.492755048526455,89.29311013912432,-1
22.418192942302216,89.26667996704529,0
22.440576155880272,89.35619269191938,0
22.40672150176455,89.26878600318112,0
22.503953045558173,89.28953589485077,0
22.440169904595148,89.20913865986105,0
22.507776260599623,89.19547989416711,0
22.40612957604456,89.3228948808733,0
22.509831795345566,89.26096162257431,0
22.400857255653957,89.37676850912314,1
22.431794337024932,89.21345753493716,0
22.43863691383312,89.21350057013409,0
22.402347036721483,89.29152546766026,0
22.49681037997768,89.23156392230386,0
22.482035489609853,89.29576690616466,-1
22.49394103580427,89.30582686672032,0
22.389682185982316,89.35374971096027,2
22.361480985006068,89.18882684071411,1
22.50113264022076,89.36606822169732,0
22.5188274017651,89.2854691580071,0
22.443250347537454,89.2798525388928,2
22.52641852904612,89.21287325738439,-1
22.521458642851854,89.2919812817738,0
22.457804077226353,89.31436224313249,0
22.491368876369854,89.34961576891455,0
22.514287371426402,89.28008477517315,0
22.44157471083013,89.22455846056867,0
22.445953743962576,89.31662740527926,1
22.47654682523704,89.22156409127467,0
22.507543734172256,89.26098820854547,-1
22.43611008522513,89.34158418491387,0
22.420981967329876,89.27300181721014,-1
22.44575122231171,89.213592437229,3
22.446305274912472,89.30627838991803,0
22.43011126394855,89.20561112647275,0
22.431342602809682,89.34194344952006,0
22.378010821938055,89.32898005612562,0
22.453107343286657,89.2650926753812,2
22.48915880897551,89.35444261182042,1
22.404110716792534,89.29709751072244,0
22.405033471298186,89.30642551772064,0
22.40780938862383,89.37752831856326,0
22.505672087365205,89.34998908368169,0
22.454040340037032,89.28760723236255,1
22.372695149483896,89.22677270320064,0
22.45099668254419,89.26642884028452,0
22.513607509774538,89.30957759402312,0
22.453724674949378,89.33546338798853,0
22.519781881013877,89.3588639705946,1
22.44184408293489,89.22326094656007,0
22.51775682661424,89.3033216474376,0
22.3741700227134,89.25098619200564,0
22.432642075468486,89.34358082280687,0
22.36421088440503,89.24437639770598,0
22.43725506975591,89.26567792521766,0
22.387516789114915,89.27607869901549,0
22.45306296287548,89.30013352279606,0
22.43044944652609,89.24600829826663,0
22.401696219790157,89.24176782837846,0
22.52678776094268,89.32382378185288,0
22.41848773451391,89.3039916637525,0
22.43243709391799,89.35319325716156,0
22.4070282258125,89.2604199930465,0
22.499124571835413,89.38003048470071,1
22.515777425694285,89.34725131881714,0
22.45272698023755,89.32927370078248,0
22.421669158039865,89.2022397274511,0
22.47993589492749,89.23039215723723,-1
22.50566488050335,89.33932797633489,0
22.504478320207607,89.37552925984564,0
22.503560852069203,89.36066478361451,0
22.483666102207664,89.3631833101363,0
22.530770917586665,89.31754329832654,0
22.45021019520542,89.28481915121829,-1
22.39552156692055,89.35558233756886,7
22.431815117684213,89.29464699586784,0
22.509787319920193,89.32471176468302,0
22.48330691509347,89.23725469651416,0
22.37007851032936,89.32373488879816,-1
22.467224699412693,89.34236859950605,0
22.523964138308017,89.27014256542557,0
22.417110618783266,89.25227670476983,0
22.502656805775743,89.28210894193164,0
22.379227224087295,89.35845797431821,3
22.370347570127233,89.35129826210407,0
22.43611637199908,89.22745758843391,1
22.365089791818153,89.22971147301902,0
22.435002359003526,89.27542365594488,0
22.370419485358084,89.33606434182734,-3
22.530030429043613,89.36281841004963,1
22.45947750907621,89.3388976826477,0
22.53504953110915,89.20822127094155,-1
22.482531597039355,89.21301311703851,0
22.505142917122416,89.32334123526772,0
22.36743514073176,89.2487278045973,0
22.432471062036463,89.23321339728469,0
22.496783559264372,89.19469751593374,0
22.424366319348334,89.24633387639676,0
22.423272351969178,89.23835449451823,0
22.361351802024036,89.26149418379312,0
22.502726526827704,89.28179837984973,0
22.475987315453306,89.26772349698288,0
22.403123346844083,89.2556919286317,0
22.487964178963033,89.20020445741434,0
22.486816183041004,89.34754146341746,0
22.490327557486182,89.23469711867034,0
22.442850389458766,89.22677855382892,0
22.40364065854746,89.19264940813909,0
22.439971225344316,89.19188896964853,0
22.48840979755622,89.2148530712654,-1
22.393025199405663,89.29252126828996,0
22.454035661803797,89.246211133158,0
