Latitude,Longitude,flooded
24.724320307076596,91.9915409455368,0
24.713348717124088,91.94215998230662,0
24.668167341924097,91.98036197599376,0
24.715157793029057,91.91227112800614,1
24.742290556546738,91.89742057289979,1
24.745753828010315,91.92692640369559,0
24.705173601618778,91.90149035065636,0
24.691283510643057,91.96880492222216,1
24.66120413905287,91.91528986050349,1
24.709207501345798,91.93490893769308,0
24.722856255042327,91.92752665132492,0
24.69024379177927,91.95691348829394,0
24.6639911424048,91.9567490761097,0
24.705931884812568,91.92647939982605,0
24.736321375912276,91.94970612988236,1
24.704525794189504,91.9875923664554,1
24.67909996748733,91.98894092389497,0
24.673043898253134,91.95962876317579,0
24.673757126708377,91.95598948203715,0
24.691994248396863,91.90013084818622,0
24.684754103794525,91.97339273612273,0
24.673773434351666,91.92729802681963,0
24.73961270882494,91.94140003727236,1
24.734949507907675,91.94275687297878,1
24.67821705888243,91.9269020085149,0
24.72244475442025,91.94284962038012,0
24.66245690853963,91.99047267157685,0
24.674016691372874,91.95271663077341,0
24.706199910814977,91.98150110226146,1
24.68182458884272,91.92395552848643,1
24.739650190242507,91.93503526266656,0
24.74193561312801,91.90155872830957,1
24.707830373519048,91.94075043742812,0
24.682584286858393,91.9698176397754,0
24.73286738351428,91.91757607375979,1
24.72171639341379,91.95561755391134,0
24.69625739557547,91.98582428583674,1
24.669390244634645,91.92429899902544,0
24.745594220354764,91.9388081025493,1
24.74081598705986,91.98178406622878,0
24.659976893636795,91.91763853692325,1
24.685453494916217,91.95870645014244,0
24.70092136979331,91.90345386005066,0
24.69499190524415,91.96587978139215,1
24.699616759958566,91.9462947586596,0
24.73830674616049,91.95803891029904,1
24.72634981340907,91.97643205440289,0
24.742016326118726,91.93300080032336,0
24.670807176537338,91.97802073165612,0
24.72570707697677,91.92621742699455,0
24.701372281584487,91.91145375225771,0
24.719255305637805,91.94311625909138,0
24.717586034749864,91.97386425392445,0
24.670219284809416,91.92823041320834,0
24.708322876998587,91.95906598707796,1
24.719106831446517,91.91601626132926,1
24.701960632108463,91.92654182519726,0
24.71097506257984,91.9019365111879,0
24.736679581324875,91.90601628498142,1
24.711386586884466,91.9221605203881,1
24.70963878907366,91.94886953043627,0
24.695256904948277,91.98054451902006,1
24.708931325509216,91.97300974937826,1
24.70714664081312,91.93778824467465,0
24.672593556087286,91.95538271706252,0
24.703045874702248,91.94141794006279,0
24.677509993993187,91.92979908875765,0
24.662786975569144,91.97660519253155,0
24.69602266464328,91.961072794101,1
24.703832099706727,91.96743395760039,1
24.72404682659194,91.94806701638666,0
24.71415230707873,91.98559929780187,0
24.72385326087809,91.98142054591435,0
24.684552035297187,91.98602494280877,0
24.7355018802171,91.90768112262458,1
24.696977506783885,91.92931269715969,0
24.706642336820853,91.92226954085439,0
24.741351851907453,91.93268830222334,0
24.665532738726498,91.96692489225433,0
24.707002508577325,91.9279640758043,0
24.734142999886046,91.91371934324765,1
24.746134490366725,91.93364963368317,0
24.732725689121256,91.90773921063668,1
24.72218218001024,91.96301006934968,0
24.691443466231256,91.90244454909562,0
24.726552137099773,91.94148731598878,0
24.732743765212042,91.98881893353462,0
24.69150655129475,91.93202165362091,0
24.704313012092747,91.9745043404149,1
24.666269450978433,91.98069542328167,0
24.690775402118312,91.9339473071176,0
24.711205936611847,91.96511893192397,1
24.713664347882247,91.93329429751242,0
24.66448778265516,91.9183296201052,1
24.700938772253238,91.93297722921496,0
24.68620299358597,91.98478365596709,0
24.66148528805697,91.92251110614167,0
24.71863734559394,91.90334538575502,1
24.669254772499794,91.96547257206821,0
24.699180433276723,91.94380290455334,0
24.668170757254785,91.91077798347621,1
24.696367665038036,91.92492118598268,0
24.705890535870257,91.91613236117503,1
24.666424363777107,91.9029087500685,0
24.7355779406681,91.94489861089596,1
24.722592447430326,91.93096771073017,0
24.73931859717043,91.90305542319695,1
24.739681088519603,91.95662506107142,1
24.69320690758082,91.90727158404925,0
24.693359745869543,91.96506418934732,1
24.669887486221967,91.96416567677211,0
24.68130578048167,91.99007732909007,0
24.687968949331655,91.96249765391245,1
24.667880196093474,91.93030543090649,0
24.69851280445442,91.96075982388817,1
24.727075770199544,91.93044371674925,1
24.745841974658457,91.93455190972116,0
24.69935642847268,91.89748230567473,0
24.674239694464255,91.91338649158331,1
24.664562449173516,91.89533151103147,0
24.672243962467522,91.91197252246809,0
24.725519992646642,91.8998808479556,1
24.72321613368034,91.94327873181258,0
24.683306608224346,91.96856001574727,0
24.677615186366285,91.93694505005652,0
24.65993544923403,91.96513650007209,0
24.69568945226399,91.92511667975205,0
24.669360267370067,91.99215538102872,0
24.659397235939746,91.9287923431106,0
24.666023038264235,91.92875201542637,0
24.714494704508883,91.96184615087472,0
24.678383632681896,91.96674887219149,0
24.71865205038217,91.98292012563091,0
24.731796019590515,91.95150547898385,0
24.711646845153236,91.90826939790722,1
24.672265887397003,91.95874404006486,0
24.726583772723092,91.91822599804335,1
24.669653161793654,91.90029617298045,0
24.694162248063478,91.96089932434258,1
24.728751336126024,91.92060348915334,1
24.69681673440933,91.92270249261668,0
24.695626345003003,91.91117807550562,0
24.7117410586626,91.97337548360136,0
24.706985266568633,91.92887094449779,0
24.69794701682461,91.9016308399072,0
24.68793328781473,91.90033850783244,0
24.73864070732002,91.97448729251282,0
24.663312378598107,91.90885726238335,0
24.7431644019027,91.9848193295864,0
24.721522727501444,91.95914263795169,0
24.698333648213023,91.98410710413081,1
24.747155468209787,91.9147224119231,0
24.723166154400467,91.91482746167448,1
24.712669224292714,91.92290177835376,1
24.71525253834485,91.94805178093547,0
24.745958566174426,91.95233090319994,1
24.674581444181385,91.99052165835914,0
24.725476926774636,91.94394047026975,0
24.682501019617586,91.99030356951212,0
24.708228157439773,91.91790099436534,1
24.69842914871074,91.93096723987041,0
24.66039861785094,91.89806773882793,1
24.72155016701876,91.97134819768675,1
24.71573999366343,91.9292616560394,0
24.716357163542845,91.91771088715147,1
24.739034141862717,91.98510682721543,0
24.738514665526615,91.97068751873653,0
24.7208222047246,91.9014093199133,0
24.719952040292466,91.9171146320678,1
24.744867781190255,91.91098844878115,1
24.73526697455913,91.90739624506615,1
24.742966221016726,91.99114297277511,0
24.670309219493642,91.9562552168171,0
24.682361419625888,91.98060987707805,0
24.67549397870628,91.98595155917751,0
24.68053245811689,91.94165812543682,0
24.69481276424631,91.98757194223457,1
24.696633688513508,91.92454387007498,0
24.661654492364434,91.98551322319645,0
24.672338503782935,91.96355737715764,0
24.719128727529963,91.98324220375271,0
24.741972301346628,91.9682744998316,0
24.6611810552397,91.98926826149481,0
24.68150423686995,91.92092767076045,1
24.739971601906213,91.97788481575881,0
24.70899722504744,91.97381220469522,1
24.680161692344136,91.97231540277642,0
24.670674593197898,91.97738406330284,0
24.67594568685191,91.91874166207631,1
24.698805788960613,91.93271762916129,0
24.71951793379049,91.94031813146297,0
24.666735469060047,91.96474075886225,0
24.67490715934908,91.93440212345506,0
24.74352405411114,91.93581839976939,0
24.67290513723417,91.95118418668507,0
24.71794616977365,91.91685679577948,1
24.6770200918815,91.94275693973138,0
24.728606867371145,91.89952256340916,1
24.690706633560584,91.94338185628115,0
24.735815660012737,91.91154089147633,1
24.71550022270741,91.99292638327684,1
24.725086455387373,91.93992041987923,0
24.698875091521938,91.96308174358796,1
24.67474444449293,91.97187205965484,0
24.67888011989228,91.98702728901311,0
24.698383863549473,91.96067518527788,1
24.741978398303925,91.9527561312316,1
24.703773127952523,91.94184190140751,0
24.69008629319747,91.97970414223377,0
24.736040228306365,91.90673229577975,1
24.690801765185373,91.96241867741414,0
24.685440028156915,91.90618462385824,0
24.670974982725195,91.90631090701119,0
24.73797523222637,91.92164657644494,1
24.71286788250306,91.95150667360149,0
24.659342902232908,91.92222100588423,0
24.674455168104448,91.92366937854332,1
24.678390213789417,91.97432399361428,0
24.737353967476373,91.98869903384706,1
24.725151273482243,91.91945085490472,1
24.67689451177727,91.99159253832099,0
24.691196596895455,91.93766528891807,0
24.691304219098313,91.92627501452094,1
24.70088925745417,91.90482535150498,0
24.697861903395424,91.95944372736453,1
24.695819609585005,91.98221488959202,1
24.74842546653019,91.93053367288611,1
24.686963920656126,91.92830078841098,1
24.69173523381418,91.8964816914529,0
24.688434014529793,91.96739274095452,1
24.7140136671128,91.97019790434292,0
24.729532140772022,91.95745817952529,1
24.71351193021958,91.9568628565721,0
24.66412842537589,91.9493851945409,0
24.71650265875043,91.95747658482064,0
24.74369351375193,91.9267260738367,0
24.667258980257195,91.91877500159633,1
24.712658110524437,91.9593925326587,0
24.726755334500126,91.93062304805838,1
24.704689457782585,91.96124349999481,1
24.66394946341688,91.98888334488733,0
24.698945718152682,91.92720175319353,0
24.73616692995076,91.95541678266757,1
24.732704573367695,91.91454304171613,1
24.66125404686207,91.97529164171323,0
24.688523295569915,91.95749540409568,0
24.711608042257005,91.9918072181073,1
24.710634918606356,91.97393390750224,0
24.700578458608625,91.92064852776483,1
24.697740349293248,91.96896135600379,1
24.714881753274412,91.98138635071793,0
24.735751450660963,91.96106211495206,0
24.680165183051106,91.93540448886658,0
24.746320360185386,91.95390726147636,0
24.694330254456894,91.95649073174866,0
24.67067149819535,91.9017374141976,0
24.701346712174146,91.92767940530517,0
24.73326198042063,91.94669364174894,0
24.748143582888236,91.95716992303485,0
24.667605695525662,91.95081268459569,0
24.710199863477804,91.98736459746834,1
24.695326986326744,91.97895118878502,1
24.706838865707617,91.91285754156134,1
24.68175330429519,91.99029013627727,0
24.748562958372855,91.95619968235427,0
24.70442017658943,91.93354102412512,0
24.710269355212038,91.92965491524332,0
24.696100350027365,91.93371444872147,0
24.66614302797289,91.96167024344712,0
24.698181839850154,91.9261408145828,0
24.685172563843462,91.93216264487846,0
24.69532760958067,91.93515380861734,0
24.729189724479543,91.93108598106616,0
24.743644384831462,91.97123080568525,0
24.72686480813934,91.95388897103098,1
24.717035490366985,91.9294573431792,0
24.706585352487707,91.89605648478727,0
24.67094208557405,91.98610626851908,0
24.72719234757696,91.98820034566376,0
24.67964496900362,91.95492502486452,0
24.723169512229187,91.93775952177131,1
24.725024252617814,91.91547308259926,1
24.690838570539313,91.9528251530487,0
24.678897775211826,91.92603231354056,0
24.670058882641438,91.90254887382451,0
24.718869911371897,91.90118608840872,0
24.727371723633812,91.94897411514424,0
24.745127060312992,91.95900674696689,0
24.695911976936696,91.95982660347296,1
24.7131328678191,91.96021191130554,0
24.74778360187654,91.94602633711675,1
24.747627692762528,91.9471238186763,1
24.661164565115367,91.99068205600702,0
24.678046186689933,91.97041203307566,0
24.701257955869938,91.98846796961644,1
24.74383583797836,91.91779775401214,0
24.746625533705167,91.930974062346,1
24.722975153147903,91.93829271364889,0
24.69354740705212,91.93241386226221,0
24.67915344172659,91.95873509874447,0
24.72021790768491,91.97567755320703,0
24.68782919082693,91.91666082100441,0
24.736961492248252,91.97843619834028,0
24.748746656527516,91.92859838363827,1
24.721021094944778,91.9051746034104,1
24.710967687332953,91.9402953190329,0
24.68884960019887,91.89856696856317,0
24.72495174747283,91.94816128499286,0
24.687363050338778,91.96222242295799,1
24.704979773891218,91.98919530290883,1
24.672121607830764,91.95321031862427,0
24.72521551868623,91.96922249037313,0
24.67228714044068,91.9170889968577,1
24.73971519008477,91.98645922570167,0
24.679615692463898,91.95343590456162,0
24.677008606769732,91.91184557696076,0
24.685085630771027,91.97619255564298,0
24.681218095374025,91.94058896116827,0
24.712175893120317,91.904516735056,1
24.742283760609965,91.95999660841703,0
24.694398777523663,91.95729905439923,0
24.67554970148171,91.96237265307239,0
24.67213266220855,91.93164161475808,0
24.695216991675917,91.95594285417214,0
24.679923629572674,91.9289292809598,0
24.734712728599845,91.94048259519126,1
24.69385221790066,91.9591179798129,1
24.723522986737866,91.91251443679768,1
24.66509648838741,91.97124370850234,0
24.69205998177145,91.98543611490356,1
24.72279475537586,91.89625467778144,1
24.67259840830289,91.97585709531721,0
24.696760400672133,91.9747696011551,1
24.745926668670148,91.96526441518898,0
24.747231721891534,91.97792578847556,0
24.700885491170776,91.95156108677698,0
24.701248025914055,91.96902699160235,1
24.69151705358957,91.98899378327737,1
24.65929076348158,91.93173799088824,0
24.683254495740716,91.93343528739587,0
24.717327575034957,91.94339154700346,0
24.701370951454813,91.97158551375016,1
24.683754498034986,91.96206690650004,0
24.6608479228299,91.96926767952401,0
24.74500209724825,91.90727502386511,1
24.7206673956235,91.9483011056123,0
24.73355178601794,91.95579302448914,0
24.728828538972817,91.92380589433827,1
24.688985313073793,91.90415517871322,0
24.705926121208165,91.96156571837156,1
24.698945188614505,91.97659255906682,1
24.708998558659808,91.98752794004291,1
24.729570700625437,91.94797775354726,0
24.721191186771716,91.95574395205831,0
24.705141728638264,91.93226434451209,0
24.66924676408009,91.94218133308418,0
24.67858626104581,91.98359772402236,0
24.696157720348612,91.96477175950592,1
24.727978780691597,91.92650555387311,1
24.710494913380447,91.97228014017932,0
24.692757113775688,91.97079146497416,1
24.70401822101264,91.90649434261316,0
24.711535308607125,91.98324977873914,0
24.731111714275613,91.96023669762145,1
24.746146859130786,91.97834881660269,0
24.733587863149534,91.96342064526304,0
24.7319716867892,91.96460767547889,0
24.7316584999595,91.97446837332866,0
24.722046701762874,91.95248187705661,0
24.682376930480494,91.96544098509149,0
24.74546592990998,91.91382711839452,1
24.668260175983228,91.9073962297691,1
24.66565331197608,91.98474741490567,0
24.67325144267033,91.9748757926328,0
24.70552541121488,91.91108958432378,0
24.67452956452759,91.94227824875867,0
24.6643965969445,91.95779220764926,0
24.705688043245534,91.9342433220717,0
24.692472456529263,91.98047157078311,1
24.665063876047505,91.92783959436053,0
24.673231924417983,91.98478137942858,0
24.71151207837004,91.94763657288402,0
24.690928545294522,91.92806654565865,1
24.714619573506862,91.95574062311934,0
24.67764915235961,91.91070759667784,0
24.69503597758398,91.92457480216589,0
24.684327350372737,91.9795552619304,0
24.716194252625186,91.94978114213366,0
24.69716405633124,91.91907743700548,1
24.72493494722429,91.96384469116909,0
24.71570012081465,91.90243108198364,1
24.713528864405873,91.93135484284207,0
24.748343930371632,91.94591264487343,1
24.67954578987922,91.90056642169847,1
24.722888174516605,91.9715755132286,0
24.727511355397446,91.9400651433774,0
24.739652675317686,91.94976264857502,1
24.737125939580665,91.98172516035719,0
24.744090768055425,91.92730213070075,0
24.69456039673467,91.91765154092018,0
24.692549399111314,91.98479444161133,1
24.744586769392672,91.96615812205634,0
24.734458798043377,91.912150414259,1
24.72413391923076,91.93668947223433,1
24.681246995935712,91.96707763536251,0
24.739168268882928,91.9453721481998,1
24.664653405486682,91.96565801111942,0
24.661928580623925,91.94506137820112,0
24.661435641198263,91.98710480342541,0
24.70911233346345,91.93630451372363,0
24.666152042864976,91.94411002039192,0
24.701874379022076,91.95009037623441,0
24.72675023123584,91.98233948848792,0
24.66396814163332,91.91372691510719,1
24.74447651775159,91.97140167454558,0
24.72635264410253,91.91933696407082,1
24.7369175800132,91.93476775878212,1
24.660719968030193,91.94186528856798,0
24.676107313142527,91.9050658308661,0
24.702901719104297,91.90146508213145,0
24.723805648263635,91.93305130861604,0
24.739373932718514,91.92436393157666,0
24.729812173503362,91.95373488135272,1
24.708020615782548,91.92136282638918,0
24.73997372507584,91.8984628591541,1
24.747980544294634,91.93490615574147,1
24.663011209439155,91.90549948655688,0
24.734651639951895,91.96210713973346,0
24.696303305279066,91.98650260468195,1
24.68374174019227,91.98800238774075,0
24.687532659227752,91.93497649667184,0
24.692245819516767,91.95917564239181,0
24.712622126160095,91.92326508368527,0
24.695123719764485,91.97949583115266,1
24.685869802939056,91.94301738034162,0
24.73408541696553,91.93717655211809,1
24.719363423174016,91.95299119348962,0
24.688988831501852,91.96559494933496,1
24.687079199097933,91.95741305043772,0
24.68547607917898,91.98931597503697,0
24.6865123781461,91.9521807337146,0
24.7158107523253,91.93951610542827,0
24.659915645253946,91.95214526999827,0
24.744056528737,91.93923983014153,1
24.74385782449843,91.96532606250845,0
24.703367198424974,91.94579162966279,0
24.73511810086659,91.97654000484926,0
24.72432135435475,91.9378186900275,1
24.746355571717967,91.99012814538587,0
24.680784384218573,91.9559717534604,0
24.69834580620577,91.98721094758542,1
24.745510370701073,91.8965922974822,1
24.68574697961875,91.93285093704446,0
24.68651461819661,91.92731417579338,1
24.72447479085454,91.89939545190715,1
24.698250311611563,91.92763229185724,0
24.65921570621197,91.93373067743536,0
24.74017657556007,91.96553974784707,0
24.677846039305095,91.95098612538716,0
24.698566301463966,91.92242320248579,1
24.713861836786236,91.9918863527601,1
24.68452825127672,91.92661709434003,1
24.659753386417492,91.96420450045399,0
24.725080233460844,91.95936195101052,0
24.699586861462155,91.96431981389819,1
24.66750017414512,91.91857068210483,1
24.674010737221966,91.90463037923953,0
24.725262648811867,91.92660409441572,0
24.680986961650508,91.96588021641026,0
24.687485016142144,91.92158094672396,0
24.666321648785864,91.98135881007228,0
24.660475358821312,91.92855495219835,0
24.659241761287184,91.9844178817051,0
24.717311521394297,91.98725701395219,0
24.739829741109375,91.9011331104751,1
24.701357272077967,91.90670463995086,0
24.71669635064429,91.93749910504465,0
24.692779929178858,91.92445644917085,1
24.683661383288925,91.96573147585562,0
24.701205023610626,91.98091788451966,1
24.672756249049574,91.93109253379284,0
24.731291036118435,91.95924096647984,1
24.711965057459555,91.98224149136244,0
24.713186152667134,91.94605423552645,0
24.69915230862175,91.91580114095697,1
24.74517037667018,91.97918956418444,0
24.744006190307818,91.90211215057258,1
24.66719940993496,91.91845985496639,1
24.73723094987265,91.92231188509815,1
24.717958512678273,91.93777842028106,0
24.711871957351836,91.91702320288664,1
24.67938059706075,91.96880412112374,0
24.72323027610434,91.95186289839248,0
24.6658994779392,91.9378284295959,0
24.669411194945816,91.97843538996689,0
24.73705281622263,91.97250870485605,0
24.70370563003309,91.9437831779655,0
24.697104304766498,91.91394126206183,0
24.675938406863487,91.96197031404841,0
24.73508481812778,91.96430873185068,0
24.709864955717155,91.96287462101414,1
24.73550936766116,91.97221044053067,0
24.675250241501878,91.90224882125611,0
24.69608166205595,91.93211691708957,0
24.709203643808227,91.92381714611302,0
24.699148460338485,91.98434456076018,1
24.67004566591034,91.91531393980863,1
24.726196457913584,91.92645341080771,1
24.727635109251064,91.91118494327442,1
24.671098450410167,91.98290959141924,0
24.72831449181438,91.92393593441285,1
24.719682249887185,91.93813289784845,0
24.662388191315745,91.89642672437347,0
24.713043174899934,91.94842687273267,0
24.68691795690091,91.98484135846219,0
24.66367202447911,91.91417435714338,1
24.687950715515484,91.94533993081136,0
24.716676183336393,91.94159580113882,0
24.723430964566486,91.95952603760684,0
24.707803851364265,91.93423415968543,0
24.714987781041824,91.97057804577763,0
24.716644136363495,91.91765803002593,1
24.67588345586885,91.94017777277567,0
24.73490578680908,91.98196201146263,0
24.691648774014247,91.96735241144154,1
24.73452097575566,91.98714162443042,0
24.67686658566096,91.96450279335055,0
24.74312450715822,91.89730333655945,1
24.70744215585308,91.94776932721099,0
24.707221763322316,91.95736587146075,1
24.703664571554587,91.99340755131216,1
24.663016094076077,91.95588094315028,0
24.66986455219989,91.95941975652197,0
24.744055490016333,91.95049448935794,1
24.658974514891103,91.96023172407352,0
24.68851443745968,91.95641687792099,0
24.730969553654297,91.89743508851407,1
24.72156753599827,91.92600017497233,1
24.680806694563145,91.96905675695093,0
24.686914102845027,91.90662493887147,0
24.703365137685513,91.94806963312185,0
24.696931023523256,91.89542140234128,0
24.692921029869872,91.95925478428424,1
24.659883949027137,91.97241398504704,0
24.71255465844519,91.97769877784906,0
24.69717938442377,91.97613091500915,1
24.733952923495085,91.91801339436259,1
24.69021578731705,91.97483336503366,0
24.72371903988788,91.90825271579392,1
24.700243113587877,91.9830123884395,1
24.68226009192424,91.95579254444024,0
24.682620383670567,91.96815278288867,0
24.67283243748498,91.99124491568591,0
24.685003334971135,91.90556845898382,0
24.73678466048816,91.96738507957805,0
24.7482015234092,91.92063861484196,0
24.71578617299603,91.99073544384903,1
24.70380215934843,91.9893917558644,1
24.68154134510048,91.94117543259038,0
24.684377798407528,91.91452316811483,0
24.681325261855108,91.95710975838402,0
24.694902995731894,91.90634955706648,0
24.668593596819775,91.95712089383746,0
24.694376736113504,91.90878887431418,0
24.70217196192009,91.9315090742441,0
24.743412090960817,91.90123752457671,1
24.686416408493347,91.92614237044684,0
24.74549730700492,91.9805521135904,0
24.688873821965156,91.95469664993153,0
24.717620136609725,91.94345964000057,0
24.70268026066817,91.96831563296901,1
24.735733092134666,91.92410494283459,0
24.68462964503854,91.97833939060601,0
24.660402389913955,91.91223646117575,1
24.695237181430393,91.96778497680849,1
24.73141026242561,91.97390446961735,0
24.73170533316697,91.90451910062193,1
24.70074762548032,91.98251430841043,1
24.692052050571164,91.93215371477474,0
24.729476825976164,91.98887988378952,0
24.747408683263455,91.89746457739567,1
24.715091348895722,91.9229207867435,0
24.665022936767116,91.9108531508234,1
24.73076018550855,91.92682425765311,0
24.681634124890792,91.93930142952259,0
24.742038655897616,91.90882470497687,1
24.672197111655436,91.97016852345665,0
24.740805731106313,91.9695532659187,0
24.67348324435485,91.93455543000479,0
24.746967131813786,91.91097676902679,0
24.734121089112765,91.93921025290045,1
24.68097243430718,91.96866239237096,0
24.69857909378327,91.98948073638272,1
24.747995392098517,91.99175822708904,0
24.6882524631675,91.94934679907465,0
24.671582518893896,91.94557632552227,0
24.723472351587166,91.9420753032816,0
24.72164105349556,91.91928601270992,1
24.671786510694023,91.93090931478054,0
24.67437042224601,91.95887298912123,0
24.695180516063612,91.96106139717334,1
24.721479483936015,91.90072518867511,0
24.727163892579046,91.93991654468239,0
24.730070789002582,91.9472545112258,0
24.736101966992706,91.95826060918004,0
24.73104822677836,91.9427683148434,0
24.734613504422,91.89960917493815,1
24.71192542588507,91.97910698041593,0
24.674022342983395,91.90372805021906,0
24.667734947358678,91.9483958050047,0
24.67179710159489,91.98288638983436,0
24.66635787838947,91.945689922251,0
24.72507654997621,91.95982406554266,0
24.707354022583093,91.91370080170825,1
24.725155957718954,91.91041135943775,1
24.68467562816521,91.89700684952393,1
24.73887420038557,91.90190152863138,1
24.715923336589466,91.97029850259803,0
24.661707248097308,91.95804376052963,0
24.721553794269127,91.99267932579185,0
24.7004861430856,91.94736463207532,0
24.70165221843661,91.94426246188985,0
24.69348098022013,91.97035458794502,1
24.74308524182867,91.96509771878688,0
24.72998389534157,91.96062217708351,1
24.7378382780557,91.91713716270249,1
24.67664899840488,91.99366014742155,0
24.690174870822574,91.92984975808685,0
24.74283847874672,91.97349685868511,0
24.727773335585475,91.92805769714612,0
24.673628354059716,91.98606949367726,0
24.664839917946153,91.91337394110141,1
24.70511265664016,91.98032431164067,1
24.674094666185045,91.9343472082201,0
24.737280912210608,91.9863808815689,0
24.6721443600291,91.98155540156493,0
24.6904757111355,91.94346457511841,0
24.719065108449414,91.90630816835056,1
24.732160212834668,91.98940033533165,0
24.661186745652014,91.91070352085814,1
24.667837015490843,91.90418220565412,0
24.697585369739596,91.9154559985154,0
24.718669650423617,91.97186009072725,0
24.694155316756948,91.92078831845964,0
24.66549049325198,91.94458460569646,0
24.6997282716859,91.94772639222333,0
24.73482950986222,91.96102897029127,0
24.722391377614006,91.9867749681201,0
24.676376517878193,91.95086931511821,0
24.697127639893925,91.96360135512745,1
24.661726182863067,91.97905895845793,0
24.726972717248017,91.8963038144633,1
24.723864176658097,91.93218867750576,0
24.741069338434542,91.93323769193532,0
24.665850827982062,91.94876931175182,0
24.708967755963755,91.9556802887885,0
24.748382944208643,91.94451708328349,1
24.681707730737546,91.95085720530348,0
24.69782152642698,91.96955701210189,1
24.725792857259513,91.99284977634854,0
24.706164667214033,91.98298844182158,1
24.708656153362686,91.94927039443327,0
24.714859492917782,91.93546315893863,0
24.726533053667573,91.99322541823908,0
24.70594428020164,91.98912092851451,1
24.71289326648073,91.95168555436658,0
24.723104087380115,91.98840116971256,0
24.678125272437814,91.93801499105884,0
24.720847686087673,91.98512988296783,0
24.743568172501046,91.92870555106913,0
24.71253995998681,91.9031163656126,1
24.67058647311963,91.96621002720856,0
24.74745830072349,91.94559398610737,1
24.745356678268934,91.9690936088288,0
24.70119671033653,91.98463504195892,1
24.658878795029285,91.91265870562619,1
24.732715624855633,91.95914952918572,1
24.669607260911363,91.90153985757539,0
24.69241028799817,91.97764999279794,0
24.709507307051993,91.95934622192648,1
24.662156208225092,91.95650304742087,0
24.670271534745766,91.98604535909719,0
24.694308846914478,91.89832808283036,0
24.663372934339492,91.98141483546678,0
24.678387084689728,91.98654175932847,0
24.72719588715267,91.92124960942317,1
24.68257003573903,91.90979243219728,0
24.737581486736808,91.94678012826472,1
24.692072701639244,91.9858203089732,1
24.688712363467502,91.9618427563431,1
24.721281487761047,91.98070569940238,0
24.731713768019784,91.95255769545429,0
24.6607317818233,91.91168335413289,1
24.72806537143299,91.90371512247083,1
24.700477433700396,91.9694486773864,1
24.7047523366638,91.91786434936454,1
24.66201074100718,91.90893432525637,1
24.68485008599218,91.92287543432144,0
24.715340390623936,91.99126064911889,1
24.725039200989162,91.96885990828812,0
24.732910746687146,91.89773014157461,1
24.74541410570391,91.94945212231117,1
24.664428588436614,91.9735730703694,0
24.71355694222668,91.98099109590022,0
24.711725331560423,91.90483975071287,1
24.73217208765886,91.93126000458128,0
24.729742485489975,91.98883783971418,0
24.72354224323394,91.90636663108754,1
24.701148246378345,91.94718104264034,0
24.712798758651346,91.98216995293771,0
24.677544919443896,91.98903930713392,0
24.709993115513647,91.96302977507509,1
24.715318530050627,91.99186410884545,1
24.701859095302527,91.89956749106072,0
24.72090726953132,91.90781826985797,1
24.70979236577484,91.91716585940839,1
24.723048876940467,91.95850566349968,0
24.66544144548755,91.9768528539261,0
24.742933412224783,91.95549780573437,1
24.722213000421927,91.92379538943486,0
24.72581737553933,91.92624772653156,0
24.748285552833863,91.92486836181216,1
24.70770953550788,91.93181402863928,0
24.712221669028853,91.9712011510887,0
24.6906056540364,91.98087219982175,1
24.747671860215412,91.89729978250693,1
24.670821416227948,91.98215219730324,0
24.74530170007723,91.94075590372319,1
24.667414317501684,91.98695971622065,0
24.74241008742834,91.9339917473084,0
24.669374323618936,91.9254866222693,0
24.6821693718,91.97128954645574,0
24.674255531227182,91.94442861182064,0
24.70312112650716,91.9046313677296,0
24.736696129168532,91.95658684897035,0
24.662207377167604,91.92108055331516,1
24.69954525009593,91.93239327192664,0
24.69098144977192,91.95092853316015,0
24.734183078966655,91.90499488582876,1
24.67805139907,91.9786278802452,0
24.717724714206454,91.97769857920758,0
24.744645227582602,91.94019134394652,1
24.70812111601425,91.9584611755774,1
24.73544662316327,91.90161853718142,1
24.720052655111218,91.91422288920788,1
24.66407357971721,91.95665393755925,0
24.712748935503768,91.97592742858822,0
24.72875567054553,91.97347696037957,0
24.672388380157702,91.8956822120456,0
24.72619998677904,91.94292387599562,0
24.731997162446312,91.9709426476376,0
24.735500074964065,91.93653759017774,1
24.74212373816022,91.93732051515204,0
24.68648844291315,91.92513723941526,0
24.664266533515587,91.92453030803576,0
24.708638412952478,91.90153712829131,1
24.717485957429442,91.97035414582318,1
24.723125971362432,91.96598511166218,0
24.741530379062073,91.98371583523308,0
24.6591124269421,91.92648455042446,0
24.686999672277995,91.89711248548087,0
24.71601358266886,91.97596472171415,0
24.734391349334153,91.93056068737988,0
24.74308805713151,91.97103012521265,0
24.673145026619082,91.98555661792908,0
24.703758233561793,91.92648624009796,0
24.70283180548626,91.90239289154086,0
24.669086239158666,91.97956629457373,0
24.721928777230623,91.94488733051269,0
24.686659750227985,91.90534233069543,0
24.742345583102367,91.91861909756685,0
24.677470233917504,91.97623808511955,0
24.669848906915675,91.91400179471607,1
24.6615718834733,91.99184707074279,0
24.687536553475915,91.97801502765824,0
24.676186908615538,91.89807977689469,0
24.71347704548679,91.94501326254114,0
