Latitude,Longitude,Map
24.677855516376958,91.9682522633586,10
24.710585859591962,91.91708065954612,40
24.678263425485138,91.94492205197358,10
24.698202038255452,91.9825867081383,40
24.738843542998076,91.89885483931737,90
24.699847273460904,91.97002460557803,40
24.732370417888102,91.90813178694273,40
24.734042185395207,91.93986324303232,40
24.69416617583486,91.89912742142836,10
24.717412893100803,91.97111397445431,40
24.698038945789094,91.96211047684145,40
24.663830065261333,91.9676293163958,10
24.742146877755392,91.98542361500431,40
24.7377436717421,91.97206576633482,10
24.707097717217845,91.99188183277292,40
24.681947413551306,91.98540450671777,10
24.74192589391623,91.89789346271606,90
24.706991868168465,91.92317361614091,40
24.677993595683784,91.98002946085374,40
24.73911335928252,91.95561906673554,40
24.684370761921844,91.91776541581544,50
24.718159291485584,91.94883327213348,40
24.70174688364163,91.90159187013833,10
24.724419667344158,91.9435133960146,40
24.69285599259324,91.92539640855378,40
24.69782605154211,91.93601263702908,10
24.677478885924454,91.90536774939642,40
24.712997239571603,91.97950430734278,10
24.666248805653865,91.93229522357413,10
24.67986273763217,91.98636177641482,10
24.682206315832627,91.94028505585226,10
24.67454641492252,91.9401772442126,10
24.7336430210755,91.9224501979122,40
24.745291691519494,91.97023986636216,10
24.68701631597817,91.93017487629984,90
24.73103787217249,91.95823325199987,40
24.70545007776216,91.90933842632019,90
24.68089826114725,91.93833235319617,10
24.694839536557552,91.94750567966757,10
24.687776389906425,91.9931601287477,10
24.693463466493775,91.90349159334491,10
24.726631228506612,91.92231756911671,40
24.670136889102235,91.92211082999427,40
24.73886608635022,91.97985628638621,30
24.668667504846947,91.9155620279482,40
24.6654752369429,91.94473162907465,10
24.659475745745826,91.97625942644517,10
24.693816026835467,91.98682973983725,90
24.666439761003883,91.9509661763693,10
24.669673914855963,91.96002890172895,40
24.687429995504466,91.97462458280022,10
24.674482609132475,91.95491712136564,40
24.711110337427478,91.93300081038764,40
24.69778388419745,91.99001241704657,40
24.6692919722027,91.96636758337483,40
24.684616767060334,91.96032978880383,40
24.732712431500346,91.9294715690865,10
24.697192569436034,91.90707462503045,10
24.73132904274506,91.99194604309231,40
24.71765459950678,91.99322214646361,40
24.68121812848025,91.95534188593875,10
24.726322083504257,91.94449653076391,40
24.730143473409253,91.89674992797767,90
24.715086732388837,91.98718047022425,40
24.697658276877593,91.95817041793704,40
24.71680281932359,91.92569409953482,40
24.73880192845827,91.90548390798853,90
24.735578979042305,91.93404501122038,40
24.716977859699437,91.98208115945862,10
24.694470974675262,91.94064801021521,40
24.691590333061043,91.9128385921899,40
24.724534159412606,91.93876798393904,40
24.676543339266324,91.93034676460667,10
24.73533653802754,91.95964367426838,40
24.668707863138646,91.90241996826285,40
24.67294477074196,91.98679149770015,10
24.72416114563184,91.92210632806072,40
24.674646744736894,91.93687912686156,10
24.71003500609847,91.98164611245303,40
24.689947213075015,91.9455135720634,40
24.698958034011756,91.91573375197794,10
24.73907216614691,91.90541002291576,90
24.700851081773283,91.92882372134707,50
24.65985907784236,91.9615598185438,40
24.68571775291466,91.95863033959324,10
24.726159696840643,91.98498790935014,10
24.732881459483583,91.91729748240611,40
24.690059046551372,91.97264765537653,10
24.707885674664652,91.92989523739905,40
24.666997588649796,91.95801924390287,10
24.73437135587035,91.91713023970462,90
24.680381536758848,91.95274450372513,10
24.712883521614536,91.96831002819687,40
24.746553918612364,91.97939783130668,30
24.731303682517456,91.93568986588903,40
24.70207545455335,91.91444404701694,10
24.694945066320333,91.92102164758067,40
24.70575945512692,91.96320832293895,90
24.727098021752056,91.983810484696,40
24.65926891574493,91.98673679544252,10
24.73601788602437,91.94662089158908,40
24.664465213512017,91.91517303274823,80
24.726713451684013,91.9439160163807,40
24.73917911186776,91.99351754788776,30
24.735595412830595,91.9790444802531,40
24.67184015859059,91.95455323575642,10
24.71923480561082,91.9916214077331,10
24.722609400017735,91.94135863837047,10
24.69106913446754,91.92686861138907,90
24.72681558978302,91.9477484159004,40
24.7374774636517,91.92022165193367,40
24.66539662899258,91.98998951348634,10
24.738440594401837,91.90271688392507,90
24.739466329556958,91.94789557779994,30
24.693386292137333,91.89545097014617,40
24.723779129722374,91.97719250121621,40
24.74857080918231,91.91729860657144,10
24.663696393295798,91.91379750313733,80
24.72916712848825,91.90505043634126,40
24.70420339215023,91.96797785676591,40
24.659762995098678,91.92592464896913,10
24.734456116564466,91.91626430970665,40
24.742747949191276,91.96325832844582,10
24.680876589337675,91.9097025575353,30
24.692753970841316,91.91123506195055,40
24.688375739294642,91.94363942567159,10
24.685209755918827,91.98306022505197,10
24.745682693490416,91.96987395972307,30
24.695501682638604,91.97127566740066,10
24.673629665185665,91.9054552848423,40
24.746884987578085,91.97350295136228,90
24.729203346806923,91.98005609362596,40
24.71003781659842,91.97326997446594,80
24.669418930365534,91.92091233168391,40
24.670607811686743,91.92284006846067,60
24.65977556998552,91.89947507153764,40
24.73344846861444,91.97472291497236,10
24.704841295531402,91.97638337078688,40
24.69719238680916,91.95718226288149,40
24.725028972456002,91.94793143281395,10
24.68594974916502,91.90193776487517,40
24.72908216382451,91.90495601233714,40
24.710168383866534,91.90297599491466,40
24.727584438453324,91.9608540312141,90
24.66409638707908,91.93513041963838,60
24.732549305296722,91.96591721646628,10
24.720999654216328,91.91810407500664,90
24.711712128858704,91.90332663108107,40
24.681759787533206,91.97625021925265,40
24.727160780200027,91.97285573110457,10
24.665925740774902,91.9116006157254,40
24.672948517917547,91.97778373538978,10
24.728097161381275,91.91123565467268,40
24.67711990571293,91.96214373958428,10
24.700505325081892,91.93250507394298,40
24.684790436844988,91.93026850330772,40
24.732632608460104,91.89721813783166,90
24.667680696738845,91.97894985583797,10
24.732687394864048,91.89836203785016,40
24.738678625141812,91.982798945504,30
24.73401832462619,91.98868061356494,40
24.71949233509234,91.9629250484931,40
24.727622146607047,91.94752737965557,40
24.748581762499725,91.98201817292274,90
24.7024629027282,91.89573339776545,90
24.702541093402843,91.9885476371087,90
24.72321146258106,91.89773369733015,40
24.727110750983872,91.92078129536056,90
24.7120020409865,91.97825544439526,10
24.672163719275858,91.97837893682907,10
24.659398815794503,91.98777776224712,10
24.714040620553902,91.94001412211581,10
24.729246886991223,91.94485879561482,40
24.708627560335096,91.98039877113467,40
24.681105028420482,91.98663801648847,10
24.680310974980927,91.93031911917714,10
24.7144557290689,91.90482789907799,10
24.679407205120512,91.95493192992706,10
24.6934511022858,91.91569186787085,10
24.67664368608204,91.89648177526162,40
24.695422087154814,91.93951721110528,10
24.747306389529722,91.92916212634543,40
24.70594648705876,91.90618637399861,10
24.738050020813283,91.98819787273895,40
24.70754047587425,91.97924353453341,10
24.739057791180013,91.94434395218791,40
24.687336151006104,91.89848148387834,40
24.73110179416186,91.90125737887885,90
24.683265071140887,91.90268548199084,90
24.73744031790005,91.92007531574308,40
24.73370847703077,91.93591947611772,40
24.72309364369334,91.98334092715275,10
24.709349322039518,91.95866866367929,80
24.716453318108652,91.90435713339667,10
24.712658597995627,91.95201493936618,10
24.727439281304857,91.98111879534144,40
24.683811514610294,91.92527235521601,90
24.68545146207778,91.92996278177343,40
24.70683549807815,91.9074207482488,90
24.670926871501734,91.94590750101182,10
24.736484435214084,91.91097975235417,40
24.70856678445595,91.9458744222592,40
24.696544078013414,91.97556227367437,40
24.681237781222084,91.90233074834993,40
24.73002842705648,91.92351753340503,90
24.708473346800577,91.91372231923401,40
24.66364776533647,91.92440828018115,40
24.73683973461649,91.95954858386578,30
24.707577470439478,91.98276608529066,40
24.74751968254099,91.95024976727889,40
24.67883268093931,91.98823585083147,10
24.68625754246481,91.98600818131318,40
24.707016321301126,91.9437321289037,40
24.711573309736032,91.9782231123984,10
24.685733353477975,91.91118056517732,40
24.728224525599668,91.95844778585005,90
24.741869466615363,91.9916669933745,40
24.7209044196297,91.951698937713,40
24.74132955080994,91.96106162306671,10
24.71565980999564,91.9527144710903,40
24.689819003050786,91.99175865598446,10
24.742865596879867,91.96136065649515,10
24.707083400954037,91.9048216448777,10
24.69412854699998,91.91191305420249,60
24.710694967099354,91.95759684834286,10
24.747215102387653,91.96304997034525,30
24.67361071953901,91.93493079987971,40
24.715463325372134,91.94260323240572,40
24.724552708798633,91.95639836942452,40
24.69160923730155,91.89746742021464,40
24.710215834802717,91.94473804941651,10
24.73250734522111,91.90459547524715,40
24.727264739948385,91.96099468437562,90
24.71911253518906,91.95903876184552,40
24.731145451649628,91.91452007878227,90
24.738970386450852,91.927660364317,90
24.701895394649835,91.98821284658405,90
24.662505147507435,91.95646969685568,10
24.698764175697015,91.9236836498207,40
24.670116914703254,91.95817519404054,10
24.747349747805863,91.94447131061972,40
24.720019331034297,91.93777189049972,40
24.728910919267456,91.96399653264328,90
24.722107409094015,91.95689071225098,40
24.706649388926426,91.9682635302078,60
24.708018096253237,91.96898567659343,40
24.686735800661232,91.91643160096208,10
24.65942768507346,91.96277586439483,10
24.747689220046055,91.90548781076556,10
24.70871907771859,91.96961172546696,10
24.693401087891953,91.90484686872313,10
24.69546565086199,91.9280721701029,80
24.667952531847014,91.9609549436017,10
24.730828054275793,91.90269799787244,40
24.748441251670798,91.92405374085534,90
24.67720573984676,91.96740245158583,10
24.729180055780365,91.90785396040785,40
24.7068322695673,91.97468042511757,40
24.746578930210706,91.94276702732543,40
24.69326547722829,91.9404248361494,80
24.718930353254674,91.93745167872676,10
24.687882750606928,91.96898220242798,40
24.731110647908086,91.9765609258932,10
24.713334437083546,91.95790782943749,40
24.725093325422954,91.97029617769533,40
24.659186174851804,91.96170085307732,10
24.692595443135534,91.91069224506701,10
24.72510401502637,91.90377920431737,30
24.68046603525647,91.97202058429261,10
24.693308108002192,91.96398441478347,40
24.70800900120601,91.95028426146779,10
24.694895005848906,91.94030936812545,10
24.662563024523937,91.98606886961706,10
24.6874990336054,91.91112600703978,40
24.66430777146877,91.94900869119012,10
24.673045299979552,91.96608112845603,10
24.70941029641397,91.92161019795748,90
24.693921003109036,91.92783829333194,10
24.676304260471746,91.9774565714358,40
24.665417841113637,91.93878009233586,10
24.724901430138008,91.92218726065941,40
24.719511635972864,91.92657285790092,40
24.690257383955338,91.97985199386453,40
24.697336009186028,91.90497942407292,40
24.68730693325795,91.95870380278716,10
24.698258250710225,91.93995812949632,40
24.691176707790053,91.96463569169822,40
24.73311578541411,91.96004597208282,40
24.689733852430994,91.92605169572991,40
24.66655631955826,91.92155772881604,40
24.726259013735653,91.90215257276783,40
24.726930067333114,91.90284575043044,30
24.708790948971735,91.93009698085713,40
24.70762467255117,91.97816770529015,10
24.711198932646546,91.98867516555818,10
24.681358535803973,91.95178526027334,10
24.725995712425636,91.929855915689,10
24.691890711457035,91.9212242084442,80
24.738545220167158,91.93350266941779,40
24.72363318331754,91.97239334518973,40
24.70953211491769,91.93346569744647,40
24.725511242174637,91.9304605948993,10
24.718563831110686,91.9499210827332,30
24.67434954228588,91.91506343612204,40
24.747718638059347,91.93802606786012,40
24.705820797380287,91.95662876319416,60
24.675438887234204,91.98335819619686,40
24.723522014033076,91.99279295031944,80
24.723243843652224,91.9016355872552,10
24.70528988593356,91.94958526715776,10
24.663086819220112,91.90573611584944,40
24.692873069893313,91.96413042777846,40
24.65952181511652,91.91946505077166,40
24.71151538397326,91.95773818075831,10
24.68644170368044,91.92137862635458,40
24.72575029728388,91.91656010854255,40
24.70685811327564,91.98955466887391,40
24.6719840854284,91.98714181443712,10
24.713706821745753,91.96949716601978,40
24.69112972553667,91.9480480750631,10
24.696621896779654,91.98563147124963,90
24.703018490663343,91.92198268321364,40
24.73843741631041,91.99223717208265,40
24.667784650871038,91.96156996908269,10
24.716906621347633,91.97092405772605,40
24.688689118740637,91.89699251845326,40
24.67021274188617,91.97504677016141,10
24.68780520543606,91.90224273856082,40
24.667503692503992,91.94299240627006,10
24.74305222883938,91.90454607991217,90
24.74138972671144,91.92851930522617,10
24.679018003185494,91.98867672183931,10
24.69489877482641,91.9242785017719,40
24.68429756702574,91.98926061186042,10
24.732452047485168,91.93202318878325,10
24.689146036688342,91.92475513534689,40
24.742010354029322,91.93705722939792,10
24.711985493835677,91.92680789493781,40
24.72664543232098,91.92904569708868,40
24.726576487031128,91.90206759621957,40
24.722379541153305,91.93884360693434,40
24.699847342812337,91.92727620320572,40
24.726078087784725,91.97406234472359,40
24.73297952506756,91.97809233824489,40
24.71708353092108,91.90207796575858,40
24.69945992132549,91.90042460078679,40
24.68221347665167,91.91288697628671,10
24.66009250713705,91.9481065684409,10
24.708566708162046,91.92353381691204,40
24.74833946474993,91.92071053310957,10
24.734605642092028,91.89653269002292,90
24.704720199295547,91.93614220551886,40
24.73265176795302,91.96294007454001,90
24.68804710488616,91.97915983862697,10
24.714525897752697,91.97139891210487,40
24.66153838024054,91.90390187300984,80
24.698346607929945,91.93542048981858,10
24.740027684825368,91.94841492290195,40
24.669963657534986,91.94495804320832,10
24.69393677435557,91.98124576197782,40
24.724145014524375,91.97107660428873,40
24.70706194782511,91.90423494989388,10
24.727305137195494,91.94843744029961,40
24.682563320469207,91.92098798829461,40
24.664800641815212,91.93206526461152,10
24.744409214385826,91.96008052473833,20
24.66699215513661,91.96930436967779,40
24.67942854792938,91.921571022975,40
24.713761287984838,91.98964422550749,40
24.716807343549824,91.9705824432673,40
24.721620628055508,91.97389094804197,40
24.664023643655963,91.93118867760664,40
24.705126455204326,91.8955223939014,40
24.67229272118828,91.98219087938844,10
24.68204065202585,91.96155012953746,10
24.68852005092102,91.93377222228901,10
24.70012621832991,91.94880684033599,50
24.728734013121286,91.92367396945093,40
24.673665788028185,91.91728222075155,40
24.698293763132384,91.92361247840839,40
24.698428143786238,91.9503468750375,10
24.743404564916002,91.89873197067728,40
24.74324034570471,91.95146847043374,40
24.72610652106967,91.92707645326504,10
24.729366436495308,91.95721436315422,40
24.74412515578973,91.98524864568107,40
24.669454010533954,91.96558686507561,40
24.71600611095093,91.934483452859,10
24.696038524603534,91.95620502840204,40
24.66685300399636,91.94646242231899,10
24.73726227434224,91.90982293826573,90
24.691431938225605,91.90845902271124,40
24.72534665338327,91.90638448280423,40
24.697387278103424,91.98703822162561,40
24.658844150167276,91.91868427585102,40
24.742776869251895,91.95445732560754,40
24.668074909160552,91.97142183211116,10
24.670664634198648,91.92591310850553,10
24.70060153308247,91.93836423536477,80
24.740496720829427,91.92908564572579,10
24.677411865687443,91.9649111891684,10
24.711612786599,91.98766636944211,10
24.72433370635811,91.90818700078191,40
24.741516571280517,91.99239146984907,40
24.740940497441134,91.96241791252076,40
24.69341662692022,91.98939818671151,40
24.68549081385697,91.97621871150321,10
24.708916696467284,91.93254126903194,40
24.671550937331304,91.94091846885404,10
24.715386808607136,91.90319568277381,40
24.74386711942324,91.96710598329649,40
24.665155094428783,91.93772496588191,40
24.70511406063636,91.98828105918241,40
24.675136432977947,91.94390110069136,10
24.673783736440168,91.98763715214926,10
24.69459756877178,91.93216362595031,40
24.727303840749144,91.97630337608494,40
24.66597431346468,91.96179971634518,10
24.68720225806861,91.93517916608795,10
24.69954073381825,91.98837757701237,30
24.696246954559943,91.91027793403484,10
24.731571340179748,91.97553946558332,10
24.72927706991439,91.9297889780286,10
24.72392071139251,91.97529800773485,40
24.66700703702187,91.90439331662344,10
24.668093882790192,91.92906739374212,10
24.669771571785333,91.96936660375815,10
24.717105042094328,91.93980100103462,30
24.735412327896974,91.97966002548813,40
24.672268604250085,91.91806680252726,40
24.685126505779316,91.91072045899615,40
24.708613097248808,91.95306684952956,10
24.676518654132416,91.91125298166152,10
24.69507836526802,91.9463231308199,10
24.701944786291932,91.97203066132553,40
24.70395590090072,91.95908614263749,30
24.717422660565255,91.9194856251056,40
24.665883434053576,91.90279090166533,40
24.71437283745572,91.95078396728447,40
24.68607757374727,91.96188870364438,40
24.69678753923334,91.94380127568226,10
24.690509812582466,91.96951073864487,40
24.708220235040038,91.9305643093342,40
24.671661842364312,91.94434908406282,40
24.68597960309407,91.92739546988867,90
24.677264415368825,91.93636689701576,10
24.709829501013488,91.987537268794,40
24.696385257673118,91.91613435658438,40
24.692794122160436,91.9188132648833,40
24.68903411989976,91.97794704350211,10
24.704153767075844,91.95311347551389,60
24.723011299109697,91.89536157355629,40
24.659167978397132,91.97006060313359,10
24.69415824768552,91.9493436011152,40
24.722506772581774,91.97578586710698,40
24.726801225534736,91.90497234850639,30
24.66344513411684,91.92603579086953,10
24.659581585647487,91.91583244871212,80
24.685779359645565,91.97068180076518,40
24.724301505887187,91.93333944507236,40
24.712257114376293,91.98949506902362,40
24.722863183208144,91.99225923325083,40
24.724481971778935,91.9875616951154,40
24.66197727228592,91.96141766410136,10
24.713214638676426,91.89977794045343,40
24.681047016411426,91.95488726060866,10
24.74626618539123,91.91317687860192,10
24.675879632943502,91.97440541209669,10
24.710097969131304,91.91050695017847,90
24.689911936464572,91.97200303197009,10
24.70288859186674,91.9797032042869,40
24.703415095738865,91.965536164921,40
24.715648133675113,91.9743343434766,40
24.694853831125688,91.94335450005615,40
24.684455831976923,91.9448383708167,10
24.722343040498185,91.9099050474408,40
24.70622279160743,91.93480814200736,40
24.666508975947398,91.90347949158487,40
24.682259752469797,91.9299028027087,40
24.73276517767514,91.955010718527,10
24.68075824192404,91.98525109829356,40
24.7337846291667,91.90220516308237,40
24.70303989222009,91.95172548500753,10
24.72933441168829,91.92099979526573,90
24.727872744165854,91.9323983276523,40
24.705291807219197,91.95170450473046,80
24.693949947340823,91.93228969878709,30
24.66968492364506,91.96290937231154,10
24.714324290873304,91.90817343243567,10
24.713190644980994,91.9387421926943,10
24.695456904489614,91.96625053167449,40
24.720737941741465,91.91991956314851,40
24.701676077445075,91.99238618466417,90
24.66020342935166,91.94082543673548,10
24.676782780875364,91.91325718346452,60
24.679261183362826,91.9267870691703,10
24.69999758143291,91.96330756883728,40
24.740996723751152,91.90664958527789,90
24.65921889075286,91.89618748498314,40
24.697059599224698,91.90757264224521,10
24.740231858691853,91.97922648663749,20
24.74209393531983,91.98731156071145,40
24.719484758485578,91.90335297626491,90
24.67681691403553,91.97770595565154,10
24.683709215140695,91.97624147415253,40
24.725940836742534,91.97084152851843,30
24.744650259164803,91.97943910863901,40
24.697913854639808,91.89973162578244,40
24.686811154589588,91.96870734111444,40
24.668524338252986,91.90777743554254,40
24.66552777787904,91.92567788788895,10
24.731905988239557,91.89705124517147,30
24.661287403089826,91.94643654541204,10
24.725518110214175,91.90019225663822,40
24.745686384251254,91.98291886032811,40
24.731010765966253,91.976078400782,10
24.684191335659914,91.9273650889722,90
24.705581602644116,91.96324964344996,40
24.702018636998506,91.92313146418327,40
24.68417107854565,91.93694516607792,10
24.70778452622814,91.935869186512,40
24.66432743318234,91.9514636300543,10
24.684433928322342,91.91138991241912,40
24.720440964351848,91.89976592771696,10
24.689350223386555,91.98880379187813,10
24.684851241629282,91.96862020979486,40
24.68849139652985,91.93470718223897,10
24.695553183347688,91.97404039352465,40
24.708473444005932,91.96088219804763,10
24.692566533850016,91.92026933322354,80
24.72791071049451,91.94764032505095,40
24.735411108309876,91.95922613190133,40
24.716458846239522,91.89968750958444,10
24.692422024755672,91.91620079145989,60
24.730899309830882,91.96188685960968,90
24.687008646100214,91.90418546034694,90
24.731175229694028,91.96905328736779,30
24.694975590758297,91.9334565782147,10
24.667343214263518,91.9160101951862,40
24.683231312230664,91.98751485332889,10
24.74583441625977,91.91110267344843,40
24.682758658684754,91.94357623326984,40
24.714812210742796,91.92238318995508,90
24.74541139563363,91.91062263819407,40
24.737684655689712,91.9382631007422,40
24.721966797700457,91.95072558310248,60
24.712404750834473,91.9107229970802,90
24.691153174171394,91.98642805437802,40
24.6647430560894,91.92333486979344,40
24.67522910533237,91.9819797894596,10
24.71873119022876,91.94469417193703,40
24.748415449574217,91.90404500502737,10
24.68161343209977,91.89911741939736,40
24.694984555834896,91.90648903816424,10
24.713714118764504,91.94727781398434,40
24.74336201266342,91.92499126547622,10
24.71314736883646,91.99281076308394,10
24.720873226420874,91.97695042486967,40
24.666895333579216,91.95636012944473,10
24.737539850688293,91.9630066055683,20
24.659497849663293,91.91781545488274,40
24.7206226348487,91.92160314299353,40
24.66515931302177,91.8969195179354,40
24.71627286532604,91.95749202490317,40
24.72841710934645,91.97687800960612,40
24.74359231497328,91.9793122181683,10
24.669487892714567,91.98475379276583,10
24.704302416987815,91.93001991455372,40
24.68377752777305,91.93843822900139,10
24.688666975625583,91.8958565145135,40
24.700146289197644,91.92841206633537,10
24.704041041910934,91.96678470279696,40
24.702022165565758,91.95360916848972,60
24.721598803919925,91.9775664885853,40
24.69922577552553,91.97646092395385,40
24.744942205885742,91.92307134226014,10
24.735755835635818,91.97591781505005,40
24.73181412364811,91.96495980132498,90
24.740269878414175,91.96774703223937,10
24.747287625723096,91.92428914016593,90
24.722525890679957,91.91764371147882,90
24.67949189249214,91.98417256773227,10
24.728361780398014,91.9910485239154,40
24.68526076162025,91.94135662060626,10
24.674672462854023,91.89612370244049,40
24.732261179330276,91.9475106814751,30
24.66725863789109,91.8956467649754,40
24.700642153722473,91.90449975733682,10
24.686224694419046,91.96294351698221,40
24.721310979752598,91.90245217405786,10
24.73185250653377,91.98111447538795,40
24.686881013021573,91.94286561519506,10
24.724451908594993,91.92144201699881,40
24.684980842260767,91.98775130376733,40
24.67184217001972,91.98681122176474,10
24.71376966402346,91.97943985625075,10
24.706183367191436,91.99212098864021,40
24.663833302335945,91.93869021086785,60
24.692338246257133,91.97904394642336,40
24.66881724632843,91.90925664737908,40
24.67068744380957,91.91753857679906,40
24.679553456588895,91.91266909217228,10
24.710414441070387,91.9269088478144,40
24.661485717344785,91.95484118248015,10
24.71911150407409,91.93563565407676,40
24.7367274689543,91.90281903197585,40
24.696335205321628,91.89731120189226,40
24.693903251767352,91.90608112882663,10
24.707296668208453,91.9791355846627,40
24.666099332149106,91.9212217395998,40
24.73480981250114,91.90218763339368,30
24.727363513012286,91.92896140239834,10
24.717658236913177,91.94308009670628,40
24.697297383608955,91.90964125436666,10
24.69434890758752,91.89920152325732,10
24.740704277203314,91.91330196532114,40
24.740130552429775,91.91996494506633,10
24.674567102069037,91.9056094335886,40
24.66405310106234,91.89902750796526,40
24.674136536825753,91.97498705304962,40
24.68300582770483,91.91309425632234,40
24.747806074466247,91.98296356708435,40
24.69195555444951,91.92334365103275,10
24.671503102642372,91.93951873180389,10
24.699588356697685,91.96326725715846,40
24.705621475650826,91.9391606013644,40
24.70363433048915,91.98659792567925,90
24.691718251186074,91.91547119981234,10
24.733588321087485,91.95647886755008,10
24.692666643263284,91.94620953881663,40
24.69023806014029,91.96893327766115,40
24.70498650093301,91.92362425604398,90
24.6924961715009,91.98300686408606,40
24.743422817856246,91.96130815131674,90
24.663973710067538,91.91996428327049,40
24.72856618107235,91.95544605647736,40
24.74417292668525,91.9803516440437,30
24.736205109572527,91.9277682161487,90
24.68125167871962,91.95119445607156,10
24.711140054409665,91.99108433378098,40
24.72984575735704,91.90942028994579,40
24.738273124705692,91.95083888962834,30
24.719803574463377,91.99269258218831,10
24.747664219741665,91.90887666973109,40
24.686133582173902,91.98222345447759,10
24.663073732854922,91.97355944457584,10
24.70805749815667,91.91032320842093,40
24.701298277518053,91.97903070989848,40
24.720402284755625,91.94818587386514,40
24.7110638181616,91.9917378255401,40
24.665392375036195,91.98785175658159,10
24.685580920285865,91.92106569022344,40
24.682878278246655,91.98317442379192,10
24.71899981025748,91.91533240779107,90
24.736159820835557,91.92594408816434,10
24.708311380557287,91.9741179111053,40
24.66944320051399,91.9613709593068,10
24.699294333831578,91.91570357625592,40
24.659111387216434,91.91178308033312,40
24.661863443126304,91.90031732135829,10
24.724986979326633,91.96889969669317,40
24.662313962009215,91.91123261288357,40
24.709291565811125,91.90395384572763,90
24.71924965250643,91.90055188121693,10
24.660915532523642,91.96977791799978,40
24.740477950297155,91.97370601048122,10
24.691375041801834,91.9353448583462,10
24.72756117254402,91.95688156750188,90
24.667362698247913,91.93337850297488,10
24.737935464366874,91.94536147513111,40
24.72833547916461,91.9651757906448,90
24.666551069430902,91.96476485797642,10
24.7456289514874,91.91204685503835,40
24.664019687695532,91.89749201641855,40
24.67439278353187,91.9448806544936,10
24.73504704100418,91.92902364168172,40
24.73673775683643,91.89789382181277,90
24.701469135985256,91.9854051563118,30
24.721000031020708,91.97755472212981,40
24.70395175504956,91.96457322131728,40
24.719781986832242,91.95405126406979,30
24.733579082892227,91.90911438625407,90
24.742637314430425,91.95761825090906,10
24.734405411689043,91.91829541182528,30
24.707509286686328,91.9076580633494,40
24.679418841413256,91.98421146275716,10
24.69141963294718,91.98415360840333,40
24.722320942701096,91.9219525962817,40
24.684978505918632,91.93677134348927,10
24.68567526385324,91.96990711925459,40
24.691435909345795,91.93305605495345,50
24.71638455805032,91.97440564759802,40
24.693332786917576,91.92130958140106,80
24.717265911762514,91.98419438978229,10
24.682929899669848,91.94078597521478,10
24.73178929125304,91.90000347307274,90
24.708019147824228,91.93060135437528,40
24.692738287352473,91.97227624508706,40
24.6853058682943,91.92704831637487,90
24.671685338365833,91.93377404780732,10
24.668576374322278,91.91611668418342,40
24.72076285628274,91.89777960519247,10
24.71161634533282,91.95218567734508,10
24.69692233801758,91.99159735374587,90
24.711880877724404,91.90657723530475,40
24.68149286430478,91.92013659143876,40
24.731116337175745,91.93643712745661,40
24.671191565532578,91.9186197917411,40
24.740764618297646,91.94166535364445,40
24.675371758256308,91.99135086923829,10
24.73279420302729,91.90637739681351,30
24.74030454656365,91.97670198446386,30
24.731683729227264,91.94415003940307,40
24.6951625331568,91.97265547935478,40
24.69755698490501,91.9002907676637,40
24.702857557401114,91.96678721590875,90
24.73017394216498,91.93115686006236,40
24.686861922711085,91.96707504981934,40
24.69210375539663,91.97623865123089,40
24.663020441494783,91.94175891653312,40
24.703607657585778,91.91575752435196,40
24.732634138255598,91.94994215152325,40
24.696646987323525,91.94420893965643,10
24.6961528275974,91.92961399602834,80
24.72253388497562,91.91104096938517,40
24.69848425329928,91.95162647772263,10
24.681797282616152,91.9828638800216,40
24.692854786107997,91.99162156353063,40
24.739273442272413,91.94040157541255,40
24.66090722439781,91.92122252334269,10
24.732818808623897,91.89887771473302,40
24.718040237475496,91.93872243473933,40
24.693540494199564,91.97207385536304,40
24.720266095847812,91.9338242208487,10
24.68037910353267,91.9215510602407,40
24.73646774831163,91.95439210653679,40
24.690552469018336,91.95964935238473,40
24.746179974516764,91.94156175510929,40
24.67099816225733,91.94982376623469,10
24.729297855222644,91.91602218830046,90
24.70903125152651,91.9499259399338,40
24.73803087188932,91.97328195394557,30
24.672040843375637,91.94816287858603,10
24.6930345713122,91.95024326614818,10
24.745402660653035,91.95884776365742,30
24.71913341624868,91.94173548297181,40
24.71694109352267,91.97085161154581,40
24.66737814934569,91.96609556555926,40
24.72232013017752,91.93837359870048,10
24.6656720025305,91.90614006816986,10
24.669128203288118,91.98032763070397,10
24.716932660501456,91.89951639249657,10
24.730198957167033,91.98633892577293,20
24.689374905387226,91.97387696543534,10
24.702559555546575,91.91018510642063,30
24.673956243041978,91.974966407029,10
24.72673588170489,91.97687884025169,40
24.6821402216444,91.93348434147748,10
24.659226807295212,91.90967973796327,40
24.703230767269627,91.89737775862852,40
24.672973417365988,91.96031917046126,40
24.73751521217622,91.93606001618075,30
24.703114127218047,91.9864378323295,90
24.67746168009611,91.9592279876687,10
24.673385165921744,91.94177943895309,10
24.736415065539145,91.97954833744713,30
24.69332939485041,91.97468438042053,40
24.674622836943218,91.93952367780692,10
24.689265836395347,91.92552119310507,40
24.745574324092793,91.99065207597695,40
24.692847648406687,91.92077202036428,80
24.658982571201662,91.91274052606734,40
24.673239934125558,91.92365637108257,10
24.741958193990524,91.92601291626292,10
24.68211901279896,91.92040435451423,40
24.72223730102209,91.9526968129646,40
24.68882152186516,91.97507810441655,40
